Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Ealing,Arden University (Ealing campus),University,51.5123165,-0.3089455,4.2,0.704065183798472,0.0,0.4,0.6,"Maintenance, Comfort","new (18), noisy (9), pleasant (9), messy (6), tidy (6), lovely (3), good (3), improved (3), ugly (3)",13
Ealing,Four Counties Training,University,51.5122035,-0.3090177,4.0,0.0,0.0,0.0,0.0,,,1
Ealing,West London College - Ealing Green College,University,51.510181,-0.306302,3.5,0.5351166586081187,0.2,0.3333333333333333,0.4666666666666667,"General, Comfort, Maintenance, Safety","tidy (30), good (24), unpleasant (18), safe (15), noisy (12), security (9), bad (9), wonderful (9), great (9), updated (3), messy (3)",82
Ealing,ScreenSpace,University,51.5096697,-0.3054595,1.0,0.0,0.0,0.0,0.0,,,1
Ealing,Westmont Enterprise Hub University of West London - Park Entrance,University,51.5070664,-0.3024793,5.0,0.0,0.0,0.0,0.0,,,1
Ealing,St marys campus,University,51.506713,-0.3031899,4.4,0.7551559408505758,0.0,0.3333333333333333,0.6666666666666666,General,"great (27), worst (9)",8
Ealing,Capel Manor College,University,51.5001092,-0.2901400000000001,3.6,0.6724729518095652,0.06666666666666667,0.3333333333333333,0.6,"Maintenance, Accessibility, General","bad (18), noisy (9), fantastic (9), amazing (9), far (3), parking (3), safe (3), messy (3)",22
Ealing,St Marks Medical Centre,Hospital,51.52945440000001,-0.3027644,2.4,0.7163293202718098,0.0,0.4,0.6,General,"fantastic (9), excellent (9), awful (9), terrible (9), great (9), messy (6), safe (6), cars (3), dark (3), dead (3)",17
Ealing,Ealing Park Health Centre,Hospital,51.4970441,-0.3054051,3.2,0.6206323504447937,0.2,0.2,0.6,"Maintenance, Comfort, Accessibility, General","great (18), wonderful (9), excellent (9), difficult (9), bad (9), safe (9), pleasant (9), tidy (6), improved (6), parking (3), lively (3)",168
Ealing,Elthorne Park Surgery,Hospital,51.5037437,-0.326275,2.5,0.635140311717987,0.2,0.06666666666666667,0.7333333333333333,"Accessibility, Safety, Comfort, Cleanliness, Maintenance, Traffic, General","good (18), new (18), terrible (18), safe (15), parking (12), messy (9), amazing (9), wonderful (9), far (9), awful (9), fantastic (9), clean (9), comfortable (9), noisy (9), tidy (6), near (3)",102
Ealing,FAB Clinic,Physiotherapist,51.5144496,-0.3371072,4.8,0.7524292429288229,0.0,0.2,0.8,"Aesthetics, General","great (9), tidy (9), poor (9), dark (6), dead (6), amazing (6), safe (6), messy (3)",139
Ealing,Luxe Vita Wellness,Hospital,51.51131969999999,-0.3175583,4.8,0.8634413758913676,0.0,0.0,1.0,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","great (18), fantastic (18), amazing (18), easy (9), maintained (9), perfect (9), excellent (9), beautiful (9), comfortable (9), good (6), safe (6), near (3), roomy (3), messy (3), improved (3)",44
Ealing,MedicPlus Health Clinic,Hospital,51.5140988,-0.3197879999999999,4.6,0.6840836862723033,0.2,0.2,0.6,"Maintenance, Comfort, Aesthetics, General","lovely (24), messy (21), excellent (9), comfortable (9), amazing (9), welcoming (9), noisy (3), walking (3), shouting (3), easy (3), tidy (3)",84
Ealing,The Rehab Osteo,Hospital,51.5057746,-0.3046345999999999,5.0,0.7182454486687978,0.0,0.4,0.6,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","great (18), messy (18), excellent (18), improved (12), bad (9), difficult (9), clean (9), modern (9), safe (9), good (9), calm (9), comfortable (9), far (9), walking (7), lovely (3)",28
Ealing,Advanced Medical Services UK Limited,Hospital,51.50971709999999,-0.3277032,5.0,0.6523592703872256,0.0,0.4444444444444444,0.5555555555555556,"Comfort, Aesthetics, General","good (12), tight (6), amazing (6), lovely (6), safe (3)",4
Ealing,Boileau Road Surgery,Hospital,51.5201876,-0.286178,2.3,0.802902227640152,0.2,0.0,0.8,"Aesthetics, General","worst (27), noisy (24), amazing (18), terrible (18), good (12), messy (6)",41
Ealing,NHS Harbs Clinic,Hospital,51.49742339999999,-0.3054591,4.7,0.7071344686879052,0.1111111111111111,0.2222222222222222,0.6666666666666666,General,"great (9), amazing (9), fantastic (9)",3
Ealing,Polska przychodnia w Londynie - Fast Medica Ltd,Hospital,51.51022080000001,-0.3343549,4.2,0.5507026076316833,0.13333333333333333,0.6666666666666666,0.2,"Accessibility, Comfort, Atmosphere, Maintenance, General","tidy (9), calm (9), safe (9), difficult (9), improved (9), good (9), messy (6), noisy (3), bad (3), busy (3), inviting (3), great (3), poor (3), easy (3)",77
Ealing,Brunswick Surgery,Hospital,51.52948,-0.3028175,2.3,0.7083637197812398,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Safety, Comfort, Cleanliness, Aesthetics, General","messy (30), safe (24), comfortable (18), bad (18), tidy (15), far (9), great (9), terrible (9), clean (9), pleasant (9), disappointing (9), good (6), noisy (3), roomy (3)",17
Ealing,OPEN Ealing,Art Gallery,51.51401079999999,-0.3059346,4.6,0.6519388735294342,0.0,0.6,0.4,General,"amazing (15), great (9), fantastic (9), safe (9), wonderful (6), lovely (3), good (3), tidy (3)",85
Ealing,Ealing Art Group,Art Gallery,51.5111457,-0.3209926,3.0,0.5583701680103937,0.0,0.5,0.5,General,bad (9),2
Ealing,Felix & Spear,Art Gallery,51.5050058,-0.3051338,4.9,0.6493673741817474,0.0,0.6,0.4,"Aesthetics, General","good (18), beautiful (18), excellent (9), wonderful (9), tidy (3)",20
Ealing,Art House Galleries,Art Gallery,51.5128468,-0.3025501,4.8,0.7695896744728088,0.0,0.2,0.8,"Comfort, Atmosphere, Maintenance, Aesthetics, General","great (42), good (18), lovely (15), wonderful (9), beautiful (9), vibrant (9), excellent (9), welcoming (9), stunning (9), new (9), amazing (9), fantastic (6), tidy (3)",28
Ealing,Susie Heyes Art,Art Gallery,51.5072401,-0.3268757,5.0,0.7305053830146789,0.0,0.2,0.8,"General, Maintenance, Aesthetics, Safety","beautiful (39), wonderful (27), safe (12), stunning (12), great (9), old (9), lovely (6), secure (3)",34
Ealing,Kew Palace,Tourist Attraction,51.48381810000001,-0.2949802,4.6,0.6647277434666952,0.0,0.4,0.6,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","beautiful (21), charming (9), quiet (9), renovated (9), pretty (9), enjoyable (9), amazing (9), great (9), lovely (9), safe (6), walking (6), tidy (3)",2173
Ealing,Turnham Green,Park,51.49203019999999,-0.2663174,4.5,0.6694831649462382,0.0,0.2,0.8,"Accessibility, Atmosphere, Maintenance, Aesthetics, General","beautiful (48), lovely (30), relaxing (15), parking (9), good (9), central (9), perfect (9), old (9), walking (3), safe (3)",1314
Ealing,National Trust - Osterley Park and House,Tourist Attraction,51.48952260000001,-0.351652,4.6,0.5508825540542602,0.0,0.8666666666666667,0.13333333333333333,"Atmosphere, Traffic, Aesthetics, General","parking (42), excellent (18), lovely (18), disappointing (9), great (9), bikes (9), beautiful (9), wonderful (9), stunning (9), busy (9), amazing (9), safe (6), relaxing (3), good (3), walking (3), tidy (3), cars (3)",4486
Ealing,Carville Hall Park South,Park,51.4907479,-0.2966913,4.2,0.6284936189651489,0.0,0.4,0.6,"Safety, Comfort, Traffic, Aesthetics, General","walking (18), pretty (18), safe (15), parking (12), dark (9), good (9), tidy (6), pleasant (6)",150
Ealing,Mill Hill Gardens,Park,51.50417520000001,-0.2772566,4.4,0.5404422005017598,0.0,0.8,0.2,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","peaceful (15), great (9), good (9), pleasant (9), gorgeous (9), parking (6), safe (3)",48
Ealing,Gunnersbury Park,Park,51.497403,-0.2907237,4.6,0.7273419698079427,0.0,0.4,0.6,"Accessibility, Atmosphere, Traffic, Aesthetics, General","beautiful (57), parking (36), stunning (9), easy (9), calm (9), serene (9), walking (9), busy (9), wonderful (6), tidy (3), safe (3), lovely (3), fantastic (3)",5659
Ealing,Gurnell BMX Track,Park,51.5296572,-0.3305660999999999,4.5,0.6178349455197653,0.0,0.6,0.4,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","great (36), bikes (9), pretty (9), busy (9), parking (9), near (9), perfect (9), old (9), good (9), cars (3), noisy (3), safe (3), clean (3)",54
Ealing,The Woodlands Park,Park,51.5077154,-0.2746954,4.0,0.488717778523763,0.2,0.7333333333333333,0.06666666666666667,"Safety, Comfort, Maintenance, Aesthetics, General","good (9), lighting (9), dark (9), great (9), pleasant (9), renovated (9), lovely (6), parking (6), safe (6), amazing (6), noisy (3), messy (3)",19
Ealing,St Margarets Open Space,Park,51.50345369999999,-0.3432617,2.0,0.45312919467687607,0.25,0.75,0.0,Cleanliness,"neglected (9), tidy (3)",4
Ealing,Perivale Park,Park,51.5279689,-0.3463377999999999,4.4,0.6331358114878337,0.0,0.4,0.6,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","good (30), walking (25), safe (21), parking (15), maintained (9), dark (9), cars (9), traffic (9), empty (9), fantastic (9), new (9), easy (9), tidy (6), near (3), lovely (3), flow (3)",318
Ealing,Saint Paul's Recreation Ground,Park,51.4854372,-0.304013,4.5,0.6102663417657216,0.0,0.6,0.4,"Accessibility, Maintenance, Traffic, Aesthetics, General","great (36), walking (18), beautiful (18), parking (15), lovely (9), old (9), good (9), easy (9), perfect (9), amazing (9), renovated (9), tidy (6), busy (3), noisy (3), safe (3)",166
Ealing,Watermans Park,Park,51.48684530000001,-0.295122,4.3,0.6548289020856222,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","improved (18), beautiful (18), parking (12), maintained (9), clean (9), great (9), lovely (9), spacious (9), quiet (9), calm (9), flow (6), safe (6), noisy (3), relaxing (3), walking (3), old (3)",246
Ealing,Dogworthy Dog Training,Park,51.53633739999999,-0.3384031,4.6,0.7924736400445302,0.0,0.2,0.8,"Accessibility, Atmosphere, Maintenance, Aesthetics, Traffic, General","new (27), walking (21), messy (21), tidy (18), great (18), noisy (12), poor (9), good (9), near (9), lovely (9), amazing (9), safe (3), dark (3), dead (3), old (3)",60
Ealing,Kew Bridge,Train Station,51.4894883,-0.2870853,4.0,0.5940879424413045,0.2,0.4,0.4,"Aesthetics, Atmosphere, Accessibility, General","good (18), central (9), excellent (9), near (9), flow (6), far (6), bad (3), messy (3), crowded (3), tidy (3), calm (3), safe (3), bikes (3)",63
Ealing,Hanger Lane station,Transit Station,51.5299868,-0.2946562,2.6,0.674407497048378,0.5,0.0,0.5,"Noise, Traffic, General","good (9), messy (6)",5
Ealing,Boston Manor Station,Transit Station,51.4957692,-0.3245923,5.0,0.0,0.0,0.0,0.0,,,1
Ealing,Park Royal Station,Transit Station,51.52715259999999,-0.2841313999999999,4.3,0.5455894933806525,0.1111111111111111,0.5555555555555556,0.3333333333333333,"Accessibility, Comfort, Cleanliness, Maintenance, General","noisy (15), parking (9), central (9), convenient (9), clean (9), maintained (9), easy (9), connected (9), pleasant (9), great (9), near (6), safe (3), damaged (3)",4
Ealing,West Acton,Subway Station,51.517902,-0.280957,4.3,0.5943354447682698,0.0,0.4,0.6,"Accessibility, Noise, Cleanliness, Atmosphere, Traffic, General","central (27), busy (12), noisy (9), quiet (9), clean (9), tidy (9), great (9), safe (9), good (9)",31
Ealing,Hanger Lane,Subway Station,51.530061,-0.2929893000000001,3.8,0.6193175454934438,0.06666666666666667,0.5333333333333333,0.4,"Accessibility, Safety, Cleanliness, Atmosphere, Maintenance, Traffic, General","central (27), safe (18), busy (18), noisy (9), modern (9), good (9), worst (9), far (3), tidy (3), convenient (3), clean (3)",101
Ealing,Boston Manor,Subway Station,51.495767,-0.3247429000000001,4.1,0.5871332049369812,0.2,0.4,0.4,"Maintenance, Accessibility, General","noisy (9), inconvenient (9), difficult (9), horrible (9), good (9), great (9), modern (3), bikes (3)",72
Ealing,Acton Town,Subway Station,51.502956,-0.2802019000000001,3.8,0.6287731508413951,0.0,0.6,0.4,"Accessibility, Safety, Cleanliness, Atmosphere, Traffic, General","easy (18), clean (15), busy (12), safe (9), amazing (9), police (9), great (9), central (9), messy (6), good (3), far (3), updated (3)",242
Ealing,Park Royal,Subway Station,51.52697730000001,-0.2843797,4.1,0.5348219454288483,0.0,0.8,0.2,"Accessibility, Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","central (36), safe (27), quiet (27), modern (18), clean (18), pleasant (18), easy (18), maintained (18), parking (15), walking (12), excellent (9), connected (9), great (9), bustling (9), busy (9), near (6), charming (3), noisy (3)",99
Ealing,Perivale,Subway Station,51.5366624,-0.3238122,3.7,0.4664298156897227,0.4,0.4,0.2,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","busy (18), old (18), walking (18), great (18), central (15), maintained (15), cars (12), noisy (9), clean (9), parking (9), pleasant (9), tidy (3), good (3), messy (3)",47
Ealing,Alperton Station,Transit Station,51.5403531,-0.2996593,4.5,0.7104654709498087,0.0,0.0,1.0,Accessibility,"easy (9), near (6), convenient (3), noisy (3)",2
Ealing,Alperton,Subway Station,51.5407153,-0.2993331,4.2,0.5029095431168874,0.2,0.4,0.4,"Cleanliness, Atmosphere, Accessibility, Traffic","tidy (12), near (12), clean (9), busy (9), noisy (3), cars (3), calm (3), cozy (3), messy (3), roomy (3)",99
Ealing,Brentford County Court (Stop BQ),Bus Station,51.4843638,-0.3051000999999999,2.7,0.5046760141849518,0.3333333333333333,0.3333333333333333,0.3333333333333333,"Maintenance, General","excellent (9), good (3), tidy (3)",3
Ealing,Jessamine Road (Stop K),Bus Station,51.5084021,-0.3378133,4.0,0.6317509412765503,0.0,0.0,1.0,Traffic,,2
Ealing,Hanger Lane Station (Stop A),Bus Station,51.52904499999999,-0.292709,4.0,0.5139781857530276,0.25,0.5,0.25,Atmosphere,"crowded (18), safe (6), busy (6), plain (3), tidy (3)",5
Ealing,Hanger Lane Station (Stop N),Bus Station,51.52948000000001,-0.2919,4.0,0.3745700220266978,0.5,0.5,0.0,"Noise, Traffic","traffic (9), busy (4)",4
Ealing,Boston Manor Station (Stop U),Bus Station,51.4959688,-0.3250116,2.5,0.38442417482535046,0.6666666666666666,0.3333333333333333,0.0,"Traffic, General","busy (21), good (9), pedestrian (9), cyclists (9), cars (7), safe (3)",2
Ealing,Hanger Lane Station (Stop K),Bus Station,51.5297086,-0.2912803,3.5,0.3931938211123149,0.6666666666666666,0.3333333333333333,0.0,Atmosphere,"crowded (18), safe (3)",2
Ealing,Hanger Lane Station (Stop J),Bus Station,51.530525,-0.292552,4.7,0.42446089784304303,0.0,1.0,0.0,,"busy (6), dead (6), old (3)",3
Ealing,Gunnersbury,Transit Station,51.4914923,-0.2754210999999999,3.5,0.5509712556997935,0.13333333333333333,0.4666666666666667,0.4,"Noise, Cleanliness, Atmosphere, Maintenance, General","terrible (18), clean (18), good (18), loud (9), new (9), safe (6), quiet (3), tidy (3), noisy (3)",99
Ealing,North Acton,Subway Station,51.5234587,-0.2597233,3.9,0.549191145102183,0.0,0.8,0.2,"Maintenance, Cleanliness, Atmosphere, Accessibility","central (36), crowded (18), noisy (18), convenient (9), easy (9), safe (9), clean (9), maintained (9), near (3)",134
Ealing,Chiswick Park,Subway Station,51.4943064,-0.2677376,3.7,0.5130426327387492,0.2,0.6666666666666666,0.13333333333333333,"Traffic, Aesthetics, Accessibility, General","beautiful (9), bad (9), great (9), parking (9), near (9), noisy (6), walking (3), lovely (3), good (3), cars (3), busy (3)",78
Ealing,The Oaks Shopping Centre,Shopping Mall,51.5076561,-0.2699290999999999,4.1,0.5923812727133433,0.0,0.4,0.6,"Accessibility, Safety, Cleanliness, Maintenance, General","security (45), good (39), safe (18), renovated (9), convenient (9), easy (9), tidy (9), clean (9), trash (9), bad (9), noisy (6), active (3), lovely (3)",1248
Ealing,British D'sire,Shopping Mall,51.49444,-0.2739589000000001,4.6,0.8022772113482157,0.0,0.2,0.8,"Accessibility, General","great (27), good (12), far (9), dark (3), dead (3), noisy (3)",23
Ealing,Westway Cross Retail Park,Shopping Mall,51.5421963,-0.3414493000000001,4.2,0.5640595535437266,0.0,0.6,0.4,"Accessibility, Comfort, Atmosphere, Maintenance, Traffic, General","parking (24), safe (12), busy (12), accessible (9), walkable (9), congested (9), convenient (9), good (9), noisy (9), pleasant (9), crowded (9), excellent (9), cars (3), improved (2)",4658
Ealing,Sanskruti by Venisons,Shopping Mall,51.5438182,-0.2968253,4.4,0.52937683959802,0.25,0.5,0.25,"Maintenance, General","good (18), damaged (9), noisy (3)",5
Ealing,Gunnersbury Park Museum,Museum,51.49952099999999,-0.2864492999999999,4.6,0.6912504514058431,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Cleanliness, Maintenance, Traffic, Aesthetics, General","lovely (24), walking (18), beautiful (18), parking (15), good (9), disappointing (9), great (9), amazing (9), far (6), maintained (3), lively (3), safe (3), flow (3), messy (2)",826
Ealing,London Museum of Water & Steam,Museum,51.4890134,-0.2904796,4.6,0.8099932312965393,0.0,0.06666666666666667,0.9333333333333333,"Accessibility, Comfort, Cleanliness, Atmosphere, Aesthetics, Traffic, General","great (18), amazing (18), perfect (9), wonderful (9), excellent (9), lovely (9), clean (9), far (9), enjoyable (9), flow (6), safe (6), roomy (3)",938
Ealing,Hanwell Zoo,Zoo,51.5124033,-0.3485011,4.3,0.6008898913860321,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Aesthetics, Traffic, General","busy (27), good (27), wonderful (9), great (9), quiet (9), spacious (9), beautiful (9), convenient (9), messy (9), empty (9), pleasant (9), near (9), lovely (6), dark (3), dead (3), tidy (3), safe (3), parking (3), walking (3)",1940
Ealing,Hanwell Flight Of Locks,Tourist Attraction,51.50546259999999,-0.3479814,4.6,0.6542597413063049,0.0,0.4,0.6,"Noise, Comfort, Atmosphere, Aesthetics, General","lovely (18), walking (12), good (12), enjoyable (9), beautiful (9), quiet (9), crowded (9), amazing (3)",192
Ealing,Westerley Ware,Park,51.48565740000001,-0.286363,4.7,0.6387930035591125,0.0,0.4,0.6,"Noise, Aesthetics, Accessibility, General","good (36), great (18), easy (9), lovely (9), safe (9), parking (3), music (3), near (3)",46
Ealing,The Hive,Tourist Attraction,51.4821477,-0.2921288000000001,4.5,0.6635298093159994,0.0,0.4,0.6,"Noise, Safety, Accessibility, General","wonderful (18), great (9), safe (9), good (9), near (9), convenient (9), music (9), lighting (9), excellent (9), far (6), walking (3)",1275
Ealing,Davies Alpine House,Tourist Attraction,51.48191440000001,-0.2895054,4.6,0.5949984649817149,0.0,0.4,0.6,"Noise, Atmosphere, Maintenance, Aesthetics, General","beautiful (18), modern (9), good (9), peaceful (9), quiet (9), gorgeous (9), lighting (6), safe (6), cars (3), calm (3), cozy (3), protected (3), noisy (3), messy (3), tidy (3)",197
Ealing,Princess of Wales Conservatory,Tourist Attraction,51.4815578,-0.290572,4.8,0.587777974208196,0.2,0.4666666666666667,0.3333333333333333,"Noise, Maintenance, Traffic, Aesthetics, General","beautiful (18), lovely (12), music (9), walking (9), amazing (9), modern (9), tidy (6), safe (6), poor (3), noisy (3)",442
Ealing,Bonsai House,Tourist Attraction,51.4816999,-0.2885081,4.7,0.6319343407948812,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Aesthetics, General","great (18), amazing (15), old (9), beautiful (9), stunning (9), safe (6), good (3), lovely (3)",154
Ealing,Long Wood,Natural Feature,51.4954589,-0.3418764,4.8,0.0,0.0,0.0,0.0,,,4
Ealing,Perivale Wood,Natural Feature,51.54017750000001,-0.3291243,4.4,0.5762437296410402,0.25,0.3333333333333333,0.4166666666666667,"Aesthetics, General","beautiful (18), wonderful (9), good (6), fantastic (6), amazing (6), tidy (3), walking (1)",7
Ealing,Potomac (Fish Pond),Natural Feature,51.4931304,-0.2918901,3.8,0.6078702012697855,0.0,0.3333333333333333,0.6666666666666666,"Aesthetics, Noise, Atmosphere, General","quiet (9), good (9), lovely (9), safe (3), parking (3)",4
Ealing,Brentford Ait,Natural Feature,51.48664249999999,-0.2926512,4.3,0.5041617651780447,0.4444444444444444,0.2222222222222222,0.3333333333333333,"Accessibility, Comfort, Atmosphere, Aesthetics, General","safe (27), unpleasant (9), worst (9), serene (9), central (9), beautiful (6), walking (3), parking (3)",4
Ealing,Lot's Ait,Natural Feature,51.4845756,-0.2984321,3.9,0.5926982800165812,0.0,0.6666666666666666,0.3333333333333333,"Atmosphere, Traffic, General","safe (12), amazing (9), pedestrian (9), calm (6), repaired (3), renovated (1)",10
Ealing,Oliver's Island,Natural Feature,51.4850285,-0.2812152,4.4,0.47731827696164447,0.2,0.7333333333333333,0.06666666666666667,"Maintenance, General","safe (24), repaired (9), good (9), noisy (3), improved (3), plain (3)",9
Ealing,Boston Manor Park,Natural Feature,51.4917449,-0.3195198,5.0,0.0,0.0,0.0,0.0,,,1
Ealing,Boston Manor Park,Natural Feature,51.4914165,-0.319516,5.0,0.0,0.0,0.0,0.0,,,1
Ealing,Horseshoe Pond,Natural Feature,51.4986069,-0.2852675,5.0,0.0,0.0,0.0,0.0,,,1
Ealing,Boston Manor Park,Natural Feature,51.4904273,-0.3209794,5.0,0.0,0.0,0.0,0.0,,,1
Ealing,Trumper's Wood,Natural Feature,51.4950635,-0.3366149,3.5,0.47317007184028625,0.0,1.0,0.0,,walking (3),2
Ealing,Gunnersbury Triangle Nature Reserve,Natural Feature,51.4940004,-0.2714511,4.9,0.5373503863811493,0.0,0.8333333333333334,0.16666666666666666,"Noise, Atmosphere","peaceful (18), quiet (11), parking (3), safe (3), lively (2)",9
Ealing,Horsenden Wood,Natural Feature,51.54906279999999,-0.3251645,4.7,0.6097847660382588,0.2,0.4666666666666667,0.3333333333333333,"Noise, Cleanliness, Atmosphere, Traffic, Aesthetics, General","walking (30), lovely (18), clean (18), gorgeous (9), great (9), tidy (9), dirty (9), peaceful (9), quiet (9), good (9), amazing (6), relaxing (3)",18
Ealing,Gunnersbury Cemetery (former Kensington New Cemetery),Cemetery,51.4946372,-0.2847935,4.3,0.6437625885009766,0.2,0.2,0.6,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","maintained (36), tidy (21), beautiful (21), difficult (9), neat (9), repaired (9), excellent (9), peaceful (9), clean (9), broken (9), dead (9), old (9), central (9), perfect (9), far (9), safe (6), cars (3), parking (3), wonderful (3), flow (3), stunning (3)",34
Ealing,Acton Cemetery,Cemetery,51.523473,-0.2636431,4.6,0.5519684274991353,0.2,0.6,0.2,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, General","peaceful (12), good (12), central (9), parking (9), new (9), clean (9), near (9), noisy (9), quiet (6)",19
Ealing,Alperton Cemetery,Cemetery,51.5434145,-0.3063525000000001,4.7,0.582696740825971,0.0,0.5,0.5,"Aesthetics, Noise, Cleanliness, Atmosphere","clean (9), lovely (9), quiet (9), peaceful (9), walking (3)",7
Ealing,Greenford Park Cemetery,Cemetery,51.5219098,-0.3569497,3.8,0.4725505550702413,0.26666666666666666,0.5333333333333333,0.2,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","clean (21), great (18), safe (15), calm (9), old (9), lovely (9), good (9), amazing (9), damaged (9), quiet (9), excellent (9), driving (6), messy (6), parking (3), near (3), flow (3)",43
Ealing,Ealing Road Baptist Church,Church,51.4888582,-0.3011726,4.7,0.6073588093121847,0.0,0.4,0.6,"Maintenance, Cleanliness, Aesthetics, General","lovely (18), new (18), excellent (9), clean (9)",13
Ealing,Cathedral of the Nativity of the Mother of God and the Royal Martyrs,Church,51.4896335,-0.2759932999999999,4.7,0.685818858941396,0.0,0.4,0.6,"Noise, Atmosphere, Maintenance, Aesthetics, General","gorgeous (9), tidy (9), lovely (9), amazing (9), beautiful (9), peaceful (9), wonderful (9), new (9), quiet (9), good (6)",285
Ealing,Nu-Life Church London,Church,51.53348020000001,-0.2749649,5.0,0.6114722390969595,0.16666666666666666,0.08333333333333333,0.75,General,"great (9), good (9), lovely (2)",6
Ealing,International Bible Institute of London (IBIOL),University,51.529018,-0.2927683999999999,5.0,0.775028133392334,0.0,0.13333333333333333,0.8666666666666667,General,"great (9), excellent (9), wonderful (9)",10
Ealing,North Hanwell Baptist Church,Church,51.5243016,-0.3362292,4.5,0.5989657640457153,0.0,0.6666666666666666,0.3333333333333333,"Comfort, Aesthetics, General","welcoming (18), good (18), amazing (15), lovely (9), safe (6), tidy (3), roomy (3)",30
Ealing,"St Christopher's Church, Hanwell",Church,51.5223551,-0.3383645,5.0,0.672058641910553,0.13333333333333333,0.06666666666666667,0.8,"Comfort, Aesthetics, General","welcoming (24), great (18), lovely (12), wonderful (9), amazing (6), good (3), fantastic (3)",12
Ealing,Fashtag Clothing,Parking,51.5284344,-0.2614327,4.4,0.8045614063739777,0.0,0.0,1.0,"Comfort, Atmosphere, Accessibility, General","easy (9), tight (9), excellent (9), tidy (8), messy (2)",5
Ealing,Car Park London Kew Bridge Travelodge,Parking,51.4875187,-0.2960703,3.3,0.38707683732112247,0.5,0.5,0.0,"Traffic, Safety","parking (33), cars (15), safe (9), secure (3)",8
Ealing,Car Park Wembley Travelodge,Parking,51.5378844,-0.2833794,3.6,0.716535222530365,0.0,0.13333333333333333,0.8666666666666667,"General, Aesthetics, Safety","secure (18), excellent (18), good (18), messy (9), security (9), parking (6), cars (3), noisy (3)",12
Ealing,Osterley Park Car Park,Park,51.4886145,-0.3475234,4.1,0.6112373252709706,0.2,0.4,0.4,"Accessibility, Safety, Noise, Atmosphere, Aesthetics, Traffic, General","parking (21), cars (18), good (12), lovely (9), dark (9), great (9), accessible (9), traffic (9), poor (3), calm (3), tidy (3)",89
Ealing,Acton Library,Library,51.5065345,-0.266908,3.5,0.5098571538925171,0.2,0.4,0.4,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","clean (27), good (21), great (18), lovely (15), peaceful (15), busy (9), loud (9), fantastic (9), welcoming (9), improved (9), central (9), safe (6), tidy (6), far (6), messy (3), quiet (3)",57
Ealing,Herbarium & Library,Library,51.4854733,-0.2906891,4.9,0.6932917773723603,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, General","amazing (18), new (9), welcoming (9), worst (9), great (9), quiet (9), tidy (3), safe (3), music (3), near (3), good (1)",24
Ealing,Greenford Library,Library,51.5298045,-0.354935,4.4,0.649805482228597,0.0,0.3333333333333333,0.6666666666666666,"Noise, Cleanliness, Atmosphere, Aesthetics, Traffic, General","good (27), great (18), lovely (9), quiet (9), safe (9), flow (9), clean (9), excellent (9), busy (9), messy (6)",38
Ealing,Brentford Library,Library,51.4865447,-0.3073877,4.3,0.5133285820484161,0.3333333333333333,0.26666666666666666,0.4,"Comfort, Aesthetics, Accessibility, General","safe (24), great (18), beautiful (9), pleasant (9), accessible (9), lovely (6), tidy (6), lively (3), noisy (3), good (3)",41
Ealing,Library for Iranian Studies,Library,51.5069956,-0.2742441,5.0,0.7374825775623322,0.08333333333333333,0.08333333333333333,0.8333333333333334,General,"excellent (9), fantastic (9), safe (3), wonderful (3)",12
Ealing,Perivale Library,Library,51.5405684,-0.3240869,4.9,0.7738880157470703,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","lovely (21), vibrant (18), amazing (9), lively (9), silent (9), remote (9), welcoming (9), comfortable (9), beautiful (9), inviting (9), modern (9), cozy (9), parking (3), near (3), safe (3)",38
