Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Brent,Just Park @ 207,Parking,51.56169430000001,-0.2920714000000001,5.0,0.7947789231936137,0.0,0.0,1.0,"Accessibility, General","easy (18), perfect (9)",1
Brent,ASDA Parking,Parking,51.5647824,-0.2744328,5.0,0.5300497810045878,0.25,0.25,0.5,"Traffic, Atmosphere, General","parking (30), good (9), great (9), safe (6), crowded (6), cars (3)",9
Brent,Preston Community Library,Library,51.566513,-0.2931458,4.1,0.6406161321534051,0.3333333333333333,0.0,0.6666666666666666,,safe (3),7
Brent,Wembley Library,Library,51.5587657,-0.2808486,3.8,0.7028392692406972,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","clean (18), noisy (12), safe (9), quiet (9), loud (9), busy (9), modern (9), comfortable (9), crowded (9), great (9), peaceful (6), wonderful (6), near (3), lovely (3), tidy (3), fantastic (3)",192
Brent,Ealing Road Library,Library,51.5495288,-0.2974117,3.9,0.5414116144180298,0.0,0.8,0.2,"Noise, Comfort, Atmosphere, Maintenance, General","quiet (27), worst (9), roomy (9), good (9), silent (9), unpleasant (9), safe (3), new (3), easy (3)",92
Brent,Inner Space Wembley,Health,51.5525812,-0.2968341,4.9,0.7959322293599447,0.0,0.0,1.0,"Accessibility, Safety, Noise, Comfort, Atmosphere, General","great (21), peaceful (12), safe (9), amazing (9), welcoming (9), easy (9), messy (3)",31
Brent,Kumon Maths & English,School,51.55147210000001,-0.2981539,4.8,0.7516552925109863,0.2,0.0,0.8,"Traffic, Accessibility, General","great (30), amazing (9), fantastic (9), far (9), walking (9), lovely (6), messy (6), driving (6), safe (3), good (3), tidy (3)",100
Brent,Learning Stars Montessori Children’s House,School,51.56198729999999,-0.2843136,4.6,0.7971698403358459,0.0,0.06666666666666667,0.9333333333333333,"Accessibility, Safety, Noise, Comfort, Cleanliness, Maintenance, Aesthetics, General","safe (60), good (27), new (18), great (18), spacious (18), lovely (18), connected (12), buzzing (9), clean (9), perfect (9), secure (9), amazing (9), welcoming (9), music (9), fantastic (9), messy (6), noisy (6), tidy (6), beautiful (3), peaceful (3), updated (3)",27
Brent,Michaela Community School,School,51.56277289999999,-0.2789269,2.6,0.7727486968040467,0.0,0.2,0.8,"Maintenance, Aesthetics, Accessibility, General","amazing (54), perfect (18), difficult (9), beautiful (9), good (6), noisy (6), poor (6), safe (3)",94
Brent,"Hindu Academy | Free Hinduism Classes Online in London, UK | GCSE Hinduism",Hindu Temple,51.5557341,-0.2914336999999999,4.8,0.8316839098930359,0.0,0.0,1.0,"Maintenance, Aesthetics, Accessibility, General","wonderful (24), fantastic (21), easy (21), amazing (18), modern (9), great (9), messy (3), lovely (3), dead (3), perfect (3)",61
Brent,Kumon Maths & English,School,51.57089910000001,-0.2888622000000001,5.0,0.7139681259791056,0.0,0.06666666666666667,0.9333333333333333,"Maintenance, General","excellent (9), safe (9), parking (6), improved (3)",17
Brent,Lycée français Wembley,School,51.5661111,-0.2736667,4.5,0.0,0.0,0.0,0.0,,,2
Brent,Bright Horizons Wembley Day Nursery and Preschool,School,51.5624037,-0.2967547,4.2,0.8303231557210287,0.0,0.2,0.8,"Accessibility, Atmosphere, Maintenance, Aesthetics, Traffic, General","lovely (36), horrible (24), worst (18), old (18), safe (15), tidy (12), beautiful (9), good (9), new (9), busy (9), difficult (9), great (9), amazing (9), poor (6), muddy (3), pretty (3), noisy (3), isolated (3), shouting (3), messy (3)",21
Brent,London Road Nursery,School,51.55228909999999,-0.2950546999999999,4.3,0.7698164820671082,0.0,0.2,0.8,"Atmosphere, Maintenance, Traffic, Aesthetics, General","good (30), amazing (18), fantastic (18), beautiful (9), great (9), bad (9), busy (9), lovely (9), new (9), messy (6), old (3)",15
Brent,Poplar Grove School,School,51.563032,-0.262526,3.0,0.6080524126688639,0.0,0.0,1.0,,,2
Brent,London School of Science & Technology (Wembley campus),University,51.55352680000001,-0.2934669,4.2,0.76919700105985,0.2,0.0,0.8,"Accessibility, Safety, Cleanliness, Atmosphere, Maintenance, General","amazing (18), tidy (12), worst (9), difficult (9), messy (9), vibrant (9), fantastic (9), perfect (9), old (9), security (9), great (9), police (9), safe (6), poor (3)",101
Brent,Burleigh College,University,51.56196029999999,-0.2791754,5.0,0.0,0.0,0.0,0.0,,,1
Brent,UCFB Wembley Campus,University,51.557239,-0.2795009,4.5,0.7101934234301249,0.0,0.2,0.8,"Cleanliness, Traffic, Accessibility, General","great (9), far (9), poor (9), disappointing (9), clean (9), walking (9), amazing (9), fantastic (9), good (9), safe (6), messy (3), improved (3)",34
Brent,College of North West London,University,51.5619729,-0.280414,3.7,0.7379802942276001,0.0,0.2,0.8,"Accessibility, Safety, Cleanliness, Maintenance, General","old (24), tidy (15), safe (15), messy (12), good (12), awful (9), terrible (9), clean (9), easy (9), noisy (6), parking (3)",43
Brent,Ashley College,University,51.5662104,-0.2931366,3.7,0.43684086203575134,0.0,1.0,0.0,,,6
Brent,UCFB Wembley Arch View House,University,51.5582983,-0.2752148,3.7,0.6000851889451345,0.0,0.6,0.4,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, General","modern (9), quiet (9), difficult (9), new (9), lovely (9), great (9), noisy (3), ugly (3)",7
Brent,Qualified 4 Life Ltd,University,51.5553946,-0.2754150999999999,4.7,0.7872464855511984,0.0,0.06666666666666667,0.9333333333333333,"Aesthetics, Safety, General","great (27), amazing (9), excellent (9), fantastic (9), tidy (6), safe (3)",19
Brent,1UX1 Academy - UX/UI Design & UX User Research Courses & Training,University,51.5491623,-0.2864131,5.0,0.654088169336319,0.0,0.4,0.6,"Aesthetics, General","messy (12), great (9), fantastic (6), noisy (6), dark (3), dead (3)",13
Brent,Regent College London | Wembley,University,51.5521504,-0.2948066,4.5,0.7853971362113953,0.0,0.2,0.8,"Aesthetics, Accessibility, General","difficult (18), bad (18), safe (15), tidy (12), wonderful (9), noisy (9), poor (6), good (6), messy (2)",212
Brent,Brunel University,University,51.5661387,-0.307242,4.0,0.0,0.0,0.0,0.0,,,1
Brent,Monks Park Health Centre,Hospital,51.5472021,-0.2727915,3.6,0.6860417127609253,0.0,0.13333333333333333,0.8666666666666667,"Accessibility, Comfort, Atmosphere, Traffic, General","excellent (27), amazing (27), safe (15), easy (9), comfortable (9), busy (9), tidy (9), great (9), messy (6), noisy (3)",10
Brent,The Wembley Practice,Hospital,51.54979199999999,-0.3051972,3.8,0.6510543425877889,0.0,0.4,0.6,"Maintenance, Safety, Accessibility, General","good (15), messy (12), difficult (9), noisy (9), great (9), amazing (9), secure (9), dangerous (9), safe (3), improved (3)",715
Brent,Stanley Corner Medical Centre,Hospital,51.5442454,-0.2965994,4.5,0.6795779367287954,0.0,0.2,0.8,"Safety, General","good (21), messy (18), great (9), safe (9), tidy (3)",735
Brent,Premier Medical Centre Wembley,Hospital,51.5501189,-0.3061773,4.4,0.780655813217163,0.0,0.2,0.8,"Accessibility, Safety, Atmosphere, Aesthetics, General","bad (18), safe (15), easy (9), great (9), far (9), threatening (9), terrible (9), good (9), tidy (6), messy (3)",499
Brent,Tudor House Medical Centre,Hospital,51.5652594,-0.2653108,4.5,0.734819620847702,0.0,0.2,0.8,"Aesthetics, General","good (18), lovely (9), messy (6), safe (6), noisy (3)",482
Brent,The Welford Health Centre,Hospital,51.5638714,-0.2766611,5.0,0.8159051338831583,0.0,0.0,1.0,,messy (3),2
Brent,Park Medical Clinic,Hospital,51.56254850000001,-0.2917776,4.7,0.8140435973803203,0.0,0.13333333333333333,0.8666666666666667,"Accessibility, Safety, Cleanliness, Maintenance, Aesthetics, General","great (18), good (12), clean (9), worst (9), risky (9), excellent (9), awful (9), near (9), messy (6), noisy (3)",15
Brent,IMC Circumcision Clinic London,Hospital,51.56279430000001,-0.3027849,4.8,0.8048108021418253,0.0,0.2,0.8,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","comfortable (45), welcoming (27), great (27), clean (18), calm (18), wonderful (18), excellent (18), easy (18), safe (15), fantastic (9), old (9), amazing (6), tidy (3), spotless (3), messy (3), peaceful (3), lighting (3)",289
Brent,Wembley Centre for Health and Care,Hospital,51.5500751,-0.3059501,3.2,0.7600639998912812,0.0,0.2,0.8,"Aesthetics, Maintenance, Traffic, General","messy (30), noisy (27), worst (18), safe (15), tidy (15), horrible (9), great (9), parking (9), fantastic (9), bad (9), good (6), lively (3)",133
Brent,Alperton Medical Centre,Hospital,51.5428805,-0.2940461999999999,4.0,0.6895701626936594,0.0,0.26666666666666666,0.7333333333333333,"Comfort, General","excellent (18), fantastic (9), welcoming (9), good (9), wonderful (9), safe (3)",142
Brent,Pearl Medical Practice,Hospital,51.5500938,-0.3059531,3.9,0.6810372908910115,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Comfort, Accessibility, General","welcoming (45), excellent (27), good (21), comfortable (18), amazing (18), central (18), poor (12), easy (9), safe (9), new (9), great (9), noisy (6), loud (3)",138
