Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Camden,"Cobalt, The",Bus Station,51.512441,-0.150847,2.0,0.0,0.0,0.0,0.0,,,1
Camden,Warren Street Station (Stop V),Bus Station,51.524597,-0.1390835,1.0,0.8897236386934916,0.0,0.0,1.0,Cleanliness,"dirty (9), safe (6)",1
Camden,Aldenham Street (Stop T),Bus Station,51.5317111,-0.1356362,4.2,0.4969632923603058,0.0,1.0,0.0,General,good (9),5
Camden,Aldenham Street (Stop S),Bus Station,51.5310403,-0.1347272,4.0,0.4969632923603058,0.0,1.0,0.0,General,good (9),2
Camden,Warren Street Station (Stop X),Bus Station,51.5241322,-0.1376703,4.1,0.5696254819631577,0.0,0.75,0.25,"Accessibility, Safety, Atmosphere, Traffic, General","busy (18), good (18), dark (9), convenient (9), accessible (9), noisy (3), safe (3)",9
Camden,Great Portland Street Station (Stop E),Bus Station,51.522972,-0.1438970000000001,4.8,0.49410243332386017,0.0,1.0,0.0,"Accessibility, General","great (27), good (9), easy (9), central (9), near (9), safe (3), parking (3)",4
Camden,Great Portland Street (Stop F),Bus Station,51.5229007,-0.1440837,3.5,0.4961845874786377,0.0,1.0,0.0,,busy (3),2
Camden,Euston,Bus Station,51.5273795,-0.132394,4.5,0.5296908890207609,0.3333333333333333,0.4166666666666667,0.25,"Aesthetics, Traffic, Atmosphere, General","busy (18), crowded (9), excellent (9), beautiful (9)",6
Camden,Euston Bus Station (Stop G),Bus Station,51.527615,-0.132261,5.0,0.7351194222768148,0.0,0.0,1.0,General,"great (18), walking (3)",3
Camden,Mornington Crescent (Stop K),Bus Station,51.534805,-0.136942,3.0,0.0,0.0,0.0,0.0,,,1
Camden,Euston Station (Stop E),Bus Station,51.5278472,-0.1317215,5.0,0.6452423135439554,0.0,0.3333333333333333,0.6666666666666666,Aesthetics,"lovely (6), busy (3)",2
Camden,Plender Street (Stop L),Bus Station,51.535675,-0.138132,4.5,0.0,0.0,0.0,0.0,,,2
Camden,Camden High Street (Stop E),Bus Station,51.536179,-0.140131,3.0,0.30596233407656354,1.0,0.0,0.0,,busy (3),1
Camden,Baker Street,Subway Station,51.5231548,-0.156863,4.5,0.6221675992012023,0.0,0.6,0.4,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","busy (18), convenient (18), great (9), difficult (9), near (9), maintained (9), accessible (9), safe (6), charming (6), walking (3)",900
Camden,King's Cross St. Pancras,Subway Station,51.53066279999999,-0.1231666,4.4,0.6409588813781738,0.2,0.2,0.6,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","clean (18), traffic (18), great (18), busy (18), safe (12), modern (11), beautiful (9), old (9), convenient (9), maintained (9), new (9), tidy (9), dirty (9), rubbish (9), disappointing (9), central (9), unsafe (9), wonderful (6), walking (3), noisy (3), fantastic (3)",1004
Camden,Russell Square,Subway Station,51.5230788,-0.1242635,4.0,0.6530234793821971,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics","safe (33), busy (27), walking (21), convenient (18), central (9), maintained (9), clean (9), bustling (9), beautiful (9), accessible (9), modern (9), lovely (9), easy (9), charming (5), tidy (3), good (3), crowded (3), appealing (1)",213
Camden,Oxford Circus,Subway Station,51.5152117,-0.1418553,4.3,0.5239714602629344,0.0,0.8,0.2,"Accessibility, Safety, Noise, Atmosphere, Traffic, General","good (27), crowded (18), easy (18), safe (12), convenient (12), tidy (9), security (9), traffic (9), busy (9), great (9), bustling (9), connected (9), vibrant (9), messy (3)",1476
Camden,Tottenham Court Road,Transit Station,51.5162811,-0.1300406,4.4,0.5903259813785553,0.0,0.6,0.4,"Accessibility, Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","central (36), modern (27), police (18), clean (18), easy (18), cramped (18), excellent (12), messy (9), safe (9), busy (9), lively (9), vibrant (9), cozy (9), new (9), convenient (9), uncomfortable (9), tidy (6), upgraded (3), charming (3), appealing (3), pretty (3), good (3), walking (3), music (3)",1128
Camden,Bond Street,Transit Station,51.5143352,-0.1488549,4.4,0.4781371037165324,0.3333333333333333,0.4666666666666667,0.2,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","amazing (18), tidy (12), safe (12), roomy (12), clean (9), central (9), far (9), modern (9), easy (9), beautiful (9), crowded (9), messy (3), ugly (3)",779
Camden,Chalk Farm,Subway Station,51.5440281,-0.153844,4.1,0.6774492462476095,0.0,0.2,0.8,"Accessibility, Comfort, Maintenance, Aesthetics, General","old (18), good (12), charming (9), cramped (9), easy (9), convenient (9), safe (6), far (3), lovely (3), central (3), parking (3), poor (3)",82
Camden,Euston,Subway Station,51.52846499999999,-0.133208,3.9,0.6365239322185516,0.0,0.4,0.6,"Accessibility, Safety, Cleanliness, Atmosphere, Aesthetics, Traffic, General","busy (18), unsafe (18), noisy (9), safe (9), lovely (9), clean (9), accessible (9), great (9), police (9), good (6), tidy (6), easy (3), pretty (3), walking (3), messy (3)",155
Camden,Marylebone,Subway Station,51.5224345,-0.1628383,4.3,0.5578622380892436,0.2,0.4,0.4,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","messy (21), easy (18), near (12), new (12), good (9), great (9), comfortable (9), tidy (9), lovely (9), amazing (9), safe (3), neat (3), ugly (3), bikes (3), walking (3)",89
Camden,The Brunswick Centre,Shopping Mall,51.5247596,-0.1240282,4.2,0.6677570084730784,0.13333333333333333,0.3333333333333333,0.5333333333333333,"Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","lovely (18), good (12), clean (9), beautiful (9), parking (9), cozy (9), modern (9), busy (9), pretty (9), new (9), dark (9), great (9), amazing (6), flow (3), safe (3)",6312
Camden,West One,Shopping Mall,51.5139278,-0.1492707,4.1,0.7702472488085429,0.0,0.13333333333333333,0.8666666666666667,"General, Accessibility, Safety","good (11), amazing (9), easy (9), worst (9), poor (9), security (9), police (9), safe (6), noisy (6), pretty (3)",831
Camden,Coal Drops Yard,Shopping Mall,51.5360313,-0.1265524,4.5,0.6852781156698863,0.2,0.0,0.8,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, General","great (27), modern (18), beautiful (18), old (18), central (18), perfect (16), safe (15), lovely (12), connected (9), easy (9), vibrant (9), wonderful (9), fantastic (9), lively (9), convenient (9), walking (6), quiet (6), good (3), neglected (3), bad (3), peaceful (3)",9388
