Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Lewisham,Riverview Walk & River Pool Linear Park,Park,51.4414977,-0.027035,4.5,0.6879309177398681,0.06666666666666667,0.13333333333333333,0.8,"Accessibility, Safety, Noise, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","walking (21), safe (18), cyclists (16), dark (12), lovely (12), uncomfortable (9), far (9), cars (9), traffic (9), pretty (9), peaceful (9), beautiful (9), relaxing (9), serene (9), wonderful (6), parking (6), old (3), messy (3), dead (3), good (3), near (3), noisy (3), flow (3), fantastic (3)",399
Lewisham,Hazelbank Road Allotments,Park,51.4373583,0.0034205,4.5,0.44422878623008727,0.2,0.8,0.0,"Aesthetics, General","good (18), wonderful (9), lovely (6)",21
Lewisham,Wild Cat Wilderness,Park,51.43676170000001,-0.0277696,4.8,0.7168400426705678,0.0,0.4,0.6,"Aesthetics, Safety, General","beautiful (18), lovely (15), messy (11), wonderful (9), fantastic (9), great (9), dangerous (9), excellent (9), amazing (6), damaged (3), protected (3), safe (3), tidy (3), good (3)",46
Lewisham,Peter Pan Park,Park,51.4267443,-0.0103984,3.5,0.5429777761300405,0.2,0.6,0.2,"Noise, Cleanliness, Atmosphere, Aesthetics, Traffic","dirty (9), rubbish (9), peaceful (9), pretty (9), ugly (9), busy (9), walking (7), lovely (6), parking (6), safe (3)",25
Lewisham,Mountsfield Park,Park,51.44741759999999,-0.009556499999999999,4.5,0.6502695679664612,0.0,0.26666666666666666,0.7333333333333333,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","lovely (36), parking (29), amazing (18), safe (12), music (9), poor (9), maintained (9), great (9), walking (6), lively (5), quiet (3), tidy (3), relaxing (3)",1754
Lewisham,Blythe Hill Fields,Park,51.44710680000001,-0.0355627,4.6,0.655001684029897,0.0,0.06666666666666667,0.9333333333333333,"Noise, Atmosphere, Maintenance, Aesthetics, General","music (18), good (18), amazing (15), peaceful (9), stunning (9), great (9), lovely (9), new (9), beautiful (9), parking (6), safe (3), crowded (3), lively (3)",959
Lewisham,Lewisham Park,Park,51.4530209,-0.013251,4.3,0.6737603863080343,0.0,0.4,0.6,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","lovely (42), beautiful (27), tidy (18), parking (15), safe (12), flow (9), quiet (9), gorgeous (9), good (9), excellent (9), great (9), wonderful (9), peaceful (3)",421
Lewisham,Culverley Green,Park,51.4414969,-0.0125806,5.0,0.6060128211975098,0.0,0.0,1.0,Maintenance,"new (9), improved (6)",2
Lewisham,Glendale Managed Services Ltd,Park,51.44691520000001,-0.006169200000000001,2.0,0.7945930113395056,0.0,0.16666666666666666,0.8333333333333334,"Maintenance, General","awful (9), terrible (9), new (9), amazing (6), noisy (3), damaged (3), messy (3)",4
Lewisham,Prendergast Playing Fields,Park,51.4343658,-0.0067927,4.2,0.5581002593040466,0.2,0.4,0.4,"Cleanliness, General","good (9), tidy (9), amazing (6), active (1)",13
Lewisham,Pool Ravensbourne confluence,Park,51.43968580000001,-0.0262197,5.0,0.49058111508687335,0.3333333333333333,0.5,0.16666666666666666,General,"good (9), great (9), parking (3)",2
Lewisham,Any Rubbish,Park,51.4502721,-0.00499,5.0,0.7736022591590881,0.0,0.2,0.8,"Cleanliness, Accessibility, General","tidy (18), great (9), rubbish (9), easy (9), excellent (9), messy (3)",142
Lewisham,Forster Memorial Park,Park,51.4321472,-0.006764800000000001,4.5,0.5845538934071859,0.0,0.6,0.4,"Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (30), quiet (27), great (18), perfect (18), lovely (15), safe (12), busy (9), new (9), beautiful (9), tidy (6), good (3), bikes (3), walking (3), flow (3)",447
Lewisham,Verdant Lane Community Garden,Park,51.4401895,0.005394899999999998,4.0,0.6012020607789358,0.0,0.16666666666666666,0.8333333333333334,"Accessibility, General","far (9), great (9), good (3)",2
Lewisham,Springbank Road Community Garden,Park,51.4501759,0.00016,5.0,0.5938345988591512,0.0,0.5,0.5,"Cleanliness, Aesthetics, General","wonderful (9), great (9), rubbish (9), lovely (9), safe (6), amazing (6), tidy (3)",2
Lewisham,Ladywell Fields,Park,51.4486753,-0.027069,4.5,0.6390484849611918,0.0,0.4,0.6,"Atmosphere, Traffic, Aesthetics, General","walking (26), great (18), parking (12), good (12), bad (12), gorgeous (9), calm (9), busy (9), tidy (3), lighting (3), safe (3), relaxing (3)",1646
Lewisham,Lyall Apartment Hotel,General Contractor,51.4477925,-0.0010179,4.2,0.5749447266260783,0.13333333333333333,0.4666666666666667,0.4,"Accessibility, Comfort, Cleanliness, Maintenance, Traffic, General","clean (27), good (21), walking (21), maintained (18), great (18), flow (9), perfect (9), modern (9), cramped (9), central (9), far (9), comfortable (9), tidy (3), updated (3), safe (3), parking (3), roomy (3), near (3)",111
Lewisham,William Hill,Point Of Interest,51.4521713,-0.007130900000000002,2.3,0.6572032153606415,0.2,0.2,0.6,"Maintenance, General","good (21), noisy (15), great (9), worst (9), bad (9), messy (6), safe (6), old (3), wonderful (3), tidy (3)",16
Lewisham,Kaleidoscope,Health,51.4495951,-0.0175064,3.3,0.6428690294424693,0.06666666666666667,0.3333333333333333,0.6,"Comfort, Atmosphere, Accessibility, General","safe (15), good (12), terrible (9), great (9), wonderful (9), comfortable (9), calm (9), easy (9), fantastic (6), tidy (3), messy (3), neat (3), near (3), new (3)",28
Lewisham,Elim Pentecostal Church and Community Centre,Church,51.4314554,-0.0171421,4.1,0.6663701454798381,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Aesthetics, General","old (9), good (9), great (9), lovely (6)",19
Lewisham,Novum Health - Rushey Green Group Practice,Doctor,51.44944530000001,-0.018104,2.3,0.8425119479497274,0.0,0.0,1.0,"Maintenance, Aesthetics, General","safe (24), fantastic (9), lovely (9), great (9), terrible (9), good (9), improved (9), tidy (6), messy (6), noisy (3)",205
Lewisham,Lewisham War Memorial,Point Of Interest,51.4535947,-0.0159938,4.0,0.5992334187030792,0.25,0.25,0.5,"Cleanliness, General","good (9), wonderful (9), clean (9), safe (3), tidy (3), old (3)",4
Lewisham,GWhiz Removals / Shipping,Moving Company,51.43568399999999,-0.018785,4.8,0.7214205920696258,0.2,0.0,0.8,"Safety, Noise, Comfort, Maintenance, Traffic, Aesthetics, General","messy (24), new (18), tidy (12), updated (12), good (12), traffic (9), amazing (9), lovely (9), pleasant (9), excellent (9), damaged (3), safe (3)",51
Lewisham,Catford Bus Garage (Stop BN),Transit Station,51.434666,-0.017761,4.4,0.6060320734977722,0.2,0.4,0.4,"Aesthetics, General","beautiful (9), great (9), fantastic (9), good (9), busy (6), ugly (3)",8
Lewisham,Lewisham Hospital,Transit Station,51.4531587,-0.0164101,1.5,0.6224330623944601,0.2,0.2,0.6,"Maintenance, Cleanliness, Aesthetics, General","bad (18), messy (11), tidy (9), poor (9), excellent (9), clean (6), noisy (3), walking (3), maintained (3), easy (3)",28
Lewisham,Torridon Road,Transit Station,51.4450835,-0.002171,5.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Catford Bus Garage,Transit Station,51.434704,-0.017839,1.7,0.6772083322207133,0.0,0.6,0.4,"Atmosphere, Maintenance, Aesthetics, Traffic, General","busy (31), walking (12), tidy (12), safe (9), messy (9), bad (9), noisy (9), new (9), good (6), wonderful (3)",7
Lewisham,Catford Bridge Station,Transit Station,51.4445167,-0.02525459999999999,3.4,0.6059278845787048,0.3333333333333333,0.0,0.6666666666666666,"Noise, Maintenance, General","loud (9), worst (9), messy (8), tidy (6)",7
Lewisham,The Catford Centre (Stop A),Bus Station,51.4470333,-0.0188281,5.0,0.42929399013519287,0.0,1.0,0.0,,,1
Lewisham,Thomas Lane (Stop Q),Bus Station,51.44607779999999,-0.0226468,4.0,0.2930908501148224,1.0,0.0,0.0,,"busy (5), safe (3)",2
Lewisham,Mount Pleasant Road (Stop HS),Bus Station,51.45116119999999,-0.0167416,5.0,0.6784800026151869,0.0,0.0,1.0,"Comfort, Cleanliness, Atmosphere, General","pleasant (9), clean (9), excellent (9), crowded (9), fantastic (9), great (9), walking (3), busy (3)",6
Lewisham,Catford Police Station (Stop BS),Bus Station,51.43124,-0.015651,2.5,0.0,0.0,0.0,0.0,,,2
Lewisham,Lewisham Hospital (Stop HR),Bus Station,51.4530324,-0.0162759,4.3,0.5764336635669073,0.3333333333333333,0.16666666666666666,0.5,General,perfect (9),3
Lewisham,Lewisham Hospital (Stop HH),Bus Station,51.4532861,-0.0165205,3.1,0.6935768187046051,0.0,0.4,0.6,General,"awful (9), tidy (6), messy (6), amazing (6), safe (3), broken (3), noisy (3)",22
Lewisham,Lewisham Fire Station (Stop HN),Bus Station,51.456696,-0.013871,4.5,0.4585285931825638,0.0,1.0,0.0,"Traffic, Atmosphere",busy (12),2
Lewisham,Lewisham Fire Station (Stop HL),Bus Station,51.457203,-0.01359,3.7,0.5460975170135498,0.0,1.0,0.0,"Comfort, General","great (18), uncomfortable (9), busy (7), messy (3)",3
Lewisham,Catford Centre,Shopping Mall,51.4464213,-0.01959,3.9,0.5388790011405945,0.0,0.6,0.4,"Accessibility, Safety, Cleanliness, Atmosphere, Aesthetics, Traffic, General","good (30), parking (18), noisy (9), police (9), busy (9), crime (9), threatening (9), lovely (9), convenient (9), safe (6), tidy (6), clean (3), lighting (3)",492
Lewisham,Bromley Road Retail Park,Shopping Mall,51.4365325,-0.0198834,4.3,0.4737801134586334,0.2,0.8,0.0,"Maintenance, Traffic, General","parking (18), good (12), busy (9), disappointing (9), bad (6), safe (6), tidy (6), lovely (3)",188
Lewisham,Bell Green Retail Park,Shopping Mall,51.4314819,-0.033787,4.1,0.5879885653654734,0.0,0.8,0.2,"Traffic, General","parking (42), good (27), safe (9), wonderful (9), excellent (9), bad (3), busy (3), walking (3)",2807
Lewisham,"St Mary the Virgin, Lewisham",Tourist Attraction,51.455668,-0.016037,4.6,0.5713868538538615,0.0,0.7333333333333333,0.26666666666666666,"Atmosphere, Maintenance, Aesthetics, Traffic, General","busy (18), old (12), good (9), wonderful (9), beautiful (9), walking (3), parking (3)",91
Lewisham,CAT,Tourist Attraction,51.44585790000001,-0.0197397,4.6,0.5684142351150513,0.06666666666666667,0.5333333333333333,0.4,"Cleanliness, Aesthetics, General","lovely (12), good (9), wonderful (6), safe (3), messy (3), fantastic (3), clean (2)",28
Lewisham,Ladywell Lido,Tourist Attraction,51.4484567,-0.02760499999999999,5.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Dame Gladys Constance Cooper,Tourist Attraction,51.4533521,-0.005967200000000001,5.0,0.5815024077892303,0.0,0.6666666666666666,0.3333333333333333,"Aesthetics, General","great (9), lovely (9), tidy (3)",2
Lewisham,Bellingham Green Children's park,Park,51.4309216,-0.0240889,4.1,0.5442955970764161,0.13333333333333333,0.6666666666666666,0.2,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, General","great (18), central (18), old (12), spacious (9), crowded (9), near (9), dirty (9), rubbish (9), parking (6), safe (6), lovely (3)",209
Lewisham,Grove Park Nature Reserve,Park,51.4371227,0.0158294,4.3,0.6418455421924592,0.0,0.4,0.6,"Maintenance, Cleanliness, Accessibility, General","great (36), good (18), safe (15), new (12), walking (9), neglected (9), rubbish (9), maintained (9), lively (6), messy (3), tidy (3), near (3), ugly (3), lovely (3)",72
Lewisham,Grove Park,Natural Feature,51.43653519999999,0.0157206,4.5,0.45584869186083476,0.3333333333333333,0.4666666666666667,0.2,"Noise, Atmosphere, General","peaceful (18), great (9)",22
Lewisham,Woodland Walk,Natural Feature,51.42989180000001,0.0017359,4.5,0.5506612956523895,0.0,1.0,0.0,Accessibility,"accessible (9), walking (3)",2
Lewisham,Woodland Walk,Natural Feature,51.4290715,-0.002284,4.0,0.2846149206161499,1.0,0.0,0.0,,,1
Lewisham,Woodland Walk,Natural Feature,51.4305479,0.005939,2.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Woodland Walk,Natural Feature,51.4305479,0.005939,4.0,0.0,0.0,0.0,0.0,,,2
Lewisham,Woodland Walk,Natural Feature,51.4308348,0.0081779,5.0,0.5968226989110311,0.0,1.0,0.0,"Atmosphere, General","great (9), relaxing (5)",2
Lewisham,Hither Green Cemetery,Cemetery,51.436864,0.009505,4.2,0.5177904685338338,0.2,0.6,0.2,"Safety, Noise, Cleanliness, Atmosphere, Maintenance, General","peaceful (27), great (18), security (9), good (9), maintained (6), safe (6), calm (3), tidy (3), walking (3)",26
Lewisham,Lewisham Unity,Church,51.4417339,-0.0201039,4.3,0.49755277037620543,0.26666666666666666,0.5333333333333333,0.2,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics","lovely (12), inviting (9), peaceful (9), outdated (9), messy (3)",6
Lewisham,UCKG HelpCentre Catford,Church,51.44395410000001,-0.0199368,4.9,0.8665582458178203,0.0,0.0,1.0,"Maintenance, General","wonderful (12), new (9), tidy (6), peaceful (3), messy (3)",83
Lewisham,Brownhill Road Baptist Church,Church,51.4449462,-0.0041646,4.5,0.8207573374112447,0.0,0.0,1.0,"Comfort, General","great (18), welcoming (9), good (9), lovely (6), lighting (3), fantastic (3), amazing (3)",11
Lewisham,Hither Green Methodist Church,Church,51.4440957,-0.0018324,4.8,0.5713698367277781,0.06666666666666667,0.5333333333333333,0.4,"Comfort, Aesthetics","lovely (9), welcoming (6), peaceful (3)",18
Lewisham,"Elim Pentecostal Church, Lewisham",Church,51.44834780000001,-0.0172551,4.8,0.6634598116079966,0.06666666666666667,0.3333333333333333,0.6,"Aesthetics, General","amazing (9), great (9), lovely (6), lively (3)",11
Lewisham,Ransom Church of God,Church,51.4513684,-0.0201814,4.8,0.6683709919452667,0.0,0.0,1.0,General,"wonderful (9), lovely (3)",4
Lewisham,R C C G Faith Chapel,Church,51.4311877,-0.0217477,4.7,0.8056729992230733,0.0,0.13333333333333333,0.8666666666666667,"Maintenance, Comfort, General","wonderful (21), good (18), great (18), welcoming (9), new (9), fantastic (6)",18
Lewisham,Christ Church United Reformed Church,Church,51.431213,-0.0255581,4.8,0.541131067276001,0.0,0.8,0.2,"Accessibility, Comfort, Maintenance, Traffic, General","parking (18), near (12), updated (9), modern (9), great (9), busy (6), welcoming (6), active (3), noisy (3), messy (3), easy (1)",12
Lewisham,"Hope Church, Downham",Church,51.43391279999999,0.0085617,4.6,0.7299713611602783,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Comfort, Aesthetics, General","good (18), welcoming (18), new (18), lovely (12), amazing (9), beautiful (9), wonderful (9), fantastic (6), safe (6), messy (3), tidy (3)",25
Lewisham,Lewisham United Reformed Church,Church,51.4573936,-0.0124583,4.4,0.46489792813857395,0.25,0.75,0.0,"Maintenance, Cleanliness","clean (9), tidy (9), maintained (9), roomy (3), safe (3)",9
Lewisham,King's Church London - Catford,Church,51.4400542,-0.03126,4.8,0.7070038378238678,0.0,0.2,0.8,"Comfort, Cleanliness, Atmosphere, Traffic, Aesthetics, General","lovely (12), clean (9), tidy (9), good (9), great (9), lively (9), parking (6), welcoming (6), repaired (3)",142
Lewisham,Catford Assemblies of God Pentecostal Church,Church,51.44298310000001,-0.009083100000000002,4.8,0.5810350378354391,0.3333333333333333,0.0,0.6666666666666666,"Comfort, General","great (18), welcoming (9), good (9), bad (9)",12
Lewisham,"St Laurence Church, Catford",Church,51.4426441,-0.0200489,4.3,0.5534512917200725,0.0,0.7333333333333333,0.26666666666666666,"Noise, Traffic, Atmosphere, General","parking (12), quiet (9), good (9), serene (6), cars (3), calm (3)",101
Lewisham,Trinity United Reformed Church,Church,51.4423468,-0.0316176,4.6,0.46651512384414673,0.0,1.0,0.0,,,5
Lewisham,Lewisham Seventh-day Adventist Church & Community Hall,Church,51.4511876,-0.0175917,4.5,0.5783397416273753,0.06666666666666667,0.5333333333333333,0.4,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","good (27), welcoming (18), excellent (18), music (9), easy (9), new (9), lovely (9), wonderful (9), lively (9), great (9), horrible (9), unpleasant (9), old (9), bikes (3), noisy (3), safe (3), messy (2)",95
Lewisham,Holy Cross RC Church,Church,51.4427408,-0.0132806,4.8,0.5339388310909271,0.0,0.8,0.2,"Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","welcoming (15), parking (12), good (9), great (9), new (9), walking (6), calm (6), noisy (3), safe (3)",45
Lewisham,6235 Thomas' Ln Parking,Parking,51.4454441,-0.0222006,2.6,0.5077392816543579,0.0,0.9333333333333333,0.06666666666666667,"Accessibility, Safety, Noise, Cleanliness, Traffic, General","parking (71), safe (27), good (21), easy (18), tidy (15), traffic (9), cars (9), near (9), music (9), walking (9), clean (9), noisy (6)",15
Lewisham,Holbeach Road Car Park,Parking,51.44700719999999,-0.0207088,2.5,0.6817313591639201,0.2,0.13333333333333333,0.6666666666666666,"Atmosphere, Accessibility","empty (18), parking (12), cars (9), tidy (6), noisy (6), near (3), safe (3), wonderful (3)",11
Lewisham,Bellingham Leisure & Lifestyle Centre,Parking,51.4321146,-0.0204115,1.0,0.4077674647172292,0.3333333333333333,0.6666666666666666,0.0,Maintenance,"old (9), tidy (6), messy (3)",1
Lewisham,Car Park Bellingham Leisure Centre - Lewisham | APCOA,Parking,51.4317333,-0.0215994,3.6,0.534205844004949,0.0,0.5,0.5,"Traffic, Aesthetics, General","good (15), lovely (9), great (9), perfect (9), parking (9), tidy (6), safe (6), walking (3)",5
Lewisham,Car Park 8,Parking,51.4553993,-0.0165631,2.3,0.5331072161595026,0.5,0.0,0.5,Traffic,"parking (12), safe (3)",3
Lewisham,Clarendon Rise Car Park,Parking,51.4583415,-0.0110494,3.1,0.5745171825091044,0.2,0.2,0.6,"Accessibility, Safety, Maintenance, Traffic, Aesthetics","parking (78), cars (30), new (18), bikes (12), appealing (9), police (9), difficult (9), central (9), tidy (6), safe (6), vehicle (3), risky (3)",14
Lewisham,Lewisham Public Parking,Parking,51.4584576,-0.0112636,3.4,0.7304877797762553,0.0,0.4,0.6,"Accessibility, Safety, Atmosphere, Traffic, General","parking (37), cars (18), good (18), busy (18), horrible (9), noisy (9), difficult (9), near (9), empty (9), lighting (9), dark (9), driving (9), safe (6), tidy (6), easy (6), vehicle (3)",45
Lewisham,Slaithwaite Car Park,Parking,51.4586421,-0.0111124,3.0,0.6511610580815209,0.0,0.5555555555555556,0.4444444444444444,"Traffic, Accessibility, General","parking (33), horrible (9), difficult (9), walking (9), cars (6), noisy (3), safe (3), tidy (3), messy (3), good (3)",4
Lewisham,Lewisham Library,Library,51.4593863,-0.0117458,3.7,0.5556208411852519,0.0,0.6,0.4,"Maintenance, Noise, Comfort, General","great (36), old (27), loud (18), safe (9), noisy (9), bad (9), modern (9), cramped (9), good (6), new (3), updated (3)",68
Lewisham,Catford Library,Library,51.4461615,-0.0212964,4.0,0.7812263131141662,0.0,0.13333333333333333,0.8666666666666667,"Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","great (27), clean (24), calm (18), safe (15), lovely (12), excellent (9), good (9), music (9), maintained (9), beautiful (9), amazing (9), welcoming (9), noisy (9), quiet (9), messy (3), tidy (3)",51
Lewisham,Corbett Community Library,Library,51.442314,-0.001707,4.7,0.6928428292274476,0.0,0.6,0.4,"Accessibility, Comfort, Maintenance, Aesthetics, General","amazing (36), wonderful (18), welcoming (15), good (12), safe (9), near (9), old (9), charming (9), lighting (3), convenient (3), roomy (3), lovely (3), great (3)",54
Lewisham,Lewisham Heritage,Library,51.44605199999999,-0.0221265,5.0,0.8200603773196539,0.0,0.16666666666666666,0.8333333333333334,General,"fantastic (15), amazing (9), great (9), messy (5), good (3)",4
Lewisham,Free book library,Library,51.4392551,-0.036315,4.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Base Zero Nursery,School,51.4313696,-0.0226335,4.9,0.6968624373277028,0.0,0.4,0.6,"Maintenance, Comfort, General","great (27), updated (18), improved (9), new (9), comfortable (9), amazing (9), safe (6), peaceful (3), tidy (3)",148
Lewisham,Horizons Day Nursery & Pre-School,School,51.45330939999999,-0.007729499999999998,3.4,0.6213293929894765,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Comfort, General","good (27), great (18), poor (18), safe (12), tidy (9), spacious (9), welcoming (9), awful (9), old (9), disappointing (9), noisy (6)",8
Lewisham,The Growing Patch Nursery,School,51.4447114,-0.0040903,5.0,0.7179514368375143,0.0,0.0,1.0,"Maintenance, Aesthetics, General","great (18), good (12), lovely (9), old (9), new (9), amazing (6), safe (6), tidy (3)",3
Lewisham,Building Blocks Day Care,School,51.4352434,-0.0135489,4.2,0.6267836093902588,0.0,0.6,0.4,"Accessibility, Noise, Cleanliness, Atmosphere, Aesthetics, General","fantastic (15), lovely (12), messy (12), good (12), active (9), quiet (9), safe (6), tidy (6), clean (3), noisy (3), wonderful (3), difficult (3)",5
Lewisham,Bob Hooper - Best Flamenco Guitarist,School,51.4428664,0.0047073,5.0,0.8991205394268036,0.0,0.0,1.0,"Maintenance, General","amazing (9), wonderful (6), messy (3), fantastic (3)",2
Lewisham,Rushey Green Nursery,School,51.4490174,-0.0163996,3.8,0.6422425866127014,0.0,0.3333333333333333,0.6666666666666666,"Safety, Comfort, Maintenance, Aesthetics, General","poor (18), messy (12), outdated (9), bad (9), updated (9), pleasant (9), lovely (9), security (9), tidy (6), repaired (6), good (3)",9
Lewisham,South East London Sax Lessons,School,51.4391818,0.0041357,4.7,0.6590147117773691,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Noise, Comfort, Maintenance, General","music (24), old (9), new (9), wonderful (9), far (9), enjoyable (9), fantastic (6), lovely (1)",3
Lewisham,Emiliano Caroselli drum lessons,School,51.4418181,-0.0286097,5.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Pascals College,University,51.4489831,-0.0167855,3.7,0.8475925823052725,0.0,0.0,1.0,General,excellent (9),3
Lewisham,London College Of Business & Theological Studies,University,51.44812339999999,-0.0174672,4.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Grassroots Global University,University,51.4547258,-0.0308949,5.0,0.9291304548581442,0.0,0.0,1.0,,,1
Lewisham,University Hospital Lewisham,Hospital,51.4538715,-0.0173012,2.9,0.6674400826295217,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Traffic, Aesthetics, General","messy (15), good (12), filthy (9), crowded (9), dirty (9), perfect (9), easy (9), loud (9), pretty (9), amazing (9), flow (3), roomy (3), safe (3), busy (3), tidy (3), shouting (2)",824
Lewisham,Bromley Road | Elysium Healthcare,Hospital,51.4392517,-0.0201766,3.3,0.0,0.0,0.0,0.0,,,4
Lewisham,Torridon Road Medical Practice,Hospital,51.4400462,-0.002013399999999999,2.7,0.6709194163481395,0.0,0.2,0.8,"Maintenance, Accessibility, General","amazing (18), new (9), far (9), worst (9), bad (9), good (9), tidy (6), messy (6), damaged (3), risky (3), easy (3)",100
Lewisham,The Ladywell Unit,Hospital,51.454669,-0.0172941,2.7,0.5545389195283253,0.4,0.0,0.6,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","police (27), messy (24), safe (18), new (18), dead (9), filthy (9), horrible (9), good (9), improved (9), shouting (9), lively (9), tidy (6), noisy (6), roomy (6), jammed (3), active (3), damaged (3), difficult (3)",35
Lewisham,Woolstone Medical Centre,Hospital,51.43890469999999,-0.0347725,4.0,0.8393082459767659,0.0,0.0,1.0,"Maintenance, Aesthetics, General","good (54), great (18), excellent (18), lovely (9), wonderful (9), fantastic (9), messy (3)",117
Lewisham,Boundfield Medical Centre,Hospital,51.43502300000001,0.0037278,3.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Rushey Green Phlebotomy Clinic,Hospital,51.4494287,-0.01817,3.4,0.7925028363863628,0.0,0.2,0.8,"Noise, Aesthetics, General","good (9), great (9), gorgeous (9), safe (6), noisy (3), roomy (3), loud (3), tidy (3), messy (3), walking (3), lighting (3)",5
Lewisham,University Hospital Lewisham Urgent Care Centre,Hospital,51.45373499999999,-0.0169796,3.3,0.57756760319074,0.4,0.2,0.4,"Safety, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic","lovely (27), messy (12), busy (9), flow (9), safe (9), old (9), tidy (9), walking (9), security (9), calm (3), broken (3), tight (3)",52
Lewisham,University Hospital Lewisham: Cardiology,Hospital,51.4538465,-0.0169195,2.5,0.5985163971781731,0.0,0.4166666666666667,0.5833333333333334,,"tidy (9), noisy (6), safe (3), messy (3)",4
Lewisham,ProMed Innovations,Hospital,51.4373302,-0.0335266,5.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Hilly Fields Medical Centre,Hospital,51.45708060000001,-0.024968,1.7,0.5426385859648387,0.2,0.4,0.4,"Accessibility, Atmosphere, Maintenance, Aesthetics, General","messy (12), noisy (9), difficult (9), near (9), good (9), new (9), safe (6), tidy (3), dark (3), dead (3)",239
Lewisham,Springbank Book Exhange,Museum,51.4496234,0.0005208,5.0,0.6465488175551096,0.0,0.0,1.0,"Aesthetics, General","great (27), lovely (9)",3
Lewisham,Manor House Ice House,Museum,51.4564264,0.004009599999999999,5.0,0.67622642715772,0.0,0.0,1.0,Aesthetics,"lovely (6), safe (3)",4
Lewisham,St Saviour's Edible Garden,Park,51.4450105,-0.043012,4.0,0.6257200870249007,0.0,0.4444444444444444,0.5555555555555556,"Atmosphere, Aesthetics, General","beautiful (9), amazing (6), calm (2)",6
Lewisham,Horniman Museum and Gardens,Museum,51.4410762,-0.06129250000000001,4.6,0.7025869488716125,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","beautiful (24), lovely (19), walking (12), music (9), safe (9), good (9), pleasant (9), far (9), busy (9), great (9), parking (6), roomy (3), flow (3), cars (3), old (3), relaxing (3), tidy (3)",9016
Lewisham,Blackheath,Park,51.4716555,0.0102491,4.6,0.6824835856755574,0.0,0.4,0.6,"Accessibility, Atmosphere, Aesthetics, Traffic, General","great (36), near (21), parking (15), safe (12), serene (9), excellent (9), perfect (9), busy (9), vibrant (9), lovely (9), walking (6), messy (3)",2266
Lewisham,Beckenham Place Park,Park,51.42327969999999,-0.014721,4.6,0.7016259491443634,0.13333333333333333,0.26666666666666666,0.6,"Accessibility, Safety, Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (42), great (27), lovely (21), safe (18), fantastic (18), walking (12), peaceful (9), perfect (9), beautiful (9), old (9), charming (3), dark (3), dead (3), maintained (3), improved (3)",4098
Lewisham,Garthorne Road Nature Reserve,Tourist Attraction,51.444996,-0.04820499999999999,4.4,0.5759702662626902,0.2,0.4,0.4,"Accessibility, Atmosphere, Aesthetics, Traffic, General","great (18), busy (9), walking (9), lovely (9), easy (9), safe (6), flow (3), good (3)",56
Lewisham,Shaftesbury Park,Park,51.420875,0.009771000000000002,4.2,0.6922948857148489,0.0,0.2,0.8,"Maintenance, Cleanliness, General","great (12), amazing (9), good (9), clean (9), parking (8), old (3), safe (3), tidy (3)",202
Lewisham,The Green,Park,51.4310389,0.0172712,4.3,0.5068274279435475,0.26666666666666666,0.5333333333333333,0.2,"Aesthetics, Accessibility, General","lovely (24), safe (12), great (9), near (6), busy (3)",37
Lewisham,Horn Park,Park,51.4429893,0.02519339999999999,4.5,0.6622468610604604,0.0,0.13333333333333333,0.8666666666666667,"Safety, Comfort, Cleanliness, Maintenance, Aesthetics, General","parking (28), lovely (15), good (12), clean (9), tidy (9), maintained (9), beautiful (9), upgraded (9), protected (7), walking (6), pleasant (3)",160
