Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Tower Hamlets,Daminis Mall,Shopping Mall,51.5397467,0.03349370000000001,3.4,0.745173966884613,0.0,0.13333333333333333,0.8666666666666667,"Accessibility, Cleanliness, Maintenance, Aesthetics, General","worst (27), tidy (18), awful (18), messy (12), safe (9), damaged (9), great (9), easy (9), noisy (6), clean (6), shouting (3), good (3)",202
Tower Hamlets,Lewisham Shopping Centre,Shopping Mall,51.46175909999999,-0.0119106,3.9,0.6444218933582306,0.2,0.2,0.6,"Safety, Cleanliness, Atmosphere, Maintenance, Traffic, General","busy (21), great (18), safe (12), old (9), clean (9), amazing (9), fantastic (9), lovely (3), cars (3), parking (3)",13103
Tower Hamlets,Kingsland Shopping Centre,Shopping Mall,51.5476646,-0.07344629999999999,3.7,0.5284680287043254,0.0,0.8,0.2,"Comfort, Traffic, Accessibility, General","parking (30), safe (12), cars (9), excellent (9), good (9), pleasant (3), near (3)",4066
Tower Hamlets,Spitalfields Market,Shopping Mall,51.5197441,-0.07606879999999998,4.5,0.5915384570757548,0.0,0.6,0.4,"Accessibility, Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","old (39), safe (27), good (26), great (18), accessible (18), vibrant (18), walking (12), busy (12), lively (12), perfect (9), easy (9), enjoyable (9), buzzing (9), central (9), music (9), clean (9), maintained (9), new (9), parking (9), fantastic (6), crowded (6), beautiful (3), flow (3), far (3), tidy (3)",31287
Tower Hamlets,All Hallows-On-The Wall,Tourist Attraction,51.51662820000001,-0.08439959999999999,4.6,0.618588262796402,0.2,0.2,0.6,"Noise, Comfort, Atmosphere, Aesthetics, General","great (18), quiet (9), welcoming (9), fantastic (6), peaceful (3), good (3), wonderful (3), beautiful (3)",40
Tower Hamlets,Tower of London,Landmark,51.50811239999999,-0.0759493,4.7,0.7797403732935587,0.0,0.2,0.8,"Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","great (18), perfect (18), old (12), lovely (9), maintained (9), stunning (9), amazing (9), improved (9), busy (9), enjoyable (9), safe (6), good (3), walking (3), messy (3), dark (3), peaceful (3)",112797
Tower Hamlets,Tower Bridge,Tourist Attraction,51.5054564,-0.07535649999999999,4.8,0.7356055021286011,0.0,0.06666666666666667,0.9333333333333333,"Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","walking (24), great (18), stunning (18), amazing (18), fantastic (18), safe (9), cars (9), maintained (9), lively (9), wonderful (9), lovely (3), roomy (3), beautiful (3), charming (3), perfect (3), dark (3), dead (3), tidy (3)",170218
Tower Hamlets,Leadenhall Market,Tourist Attraction,51.51276600000001,-0.0835289,4.4,0.6355337460835775,0.0,0.4666666666666667,0.5333333333333333,"Cleanliness, Atmosphere, Maintenance, Aesthetics, General","great (27), safe (24), old (21), good (18), beautiful (18), modern (18), stunning (15), lively (9), maintained (9), perfect (7), noisy (3), walking (3), charming (3)",20160
Tower Hamlets,30 St Mary Axe (The Gherkin),Landmark,51.51449179999999,-0.08030649999999999,4.6,0.6854835073153178,0.0,0.4,0.6,"Maintenance, Aesthetics, Safety, General","great (45), stunning (18), old (18), safe (12), amazing (9), poor (9), disappointing (9), improved (9), secure (9), security (9), beautiful (9), new (9), good (6), tidy (6), walking (3)",5544
Tower Hamlets,London Bridge,Tourist Attraction,51.5078788,-0.08773210000000001,4.6,0.6199925939242045,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Noise, Atmosphere, Maintenance, Traffic, Aesthetics, General","safe (60), great (45), modern (36), walking (18), peaceful (18), new (18), near (15), buzzing (9), fantastic (9), old (9), stunning (9), beautiful (9), lovely (9), calm (9), far (9), music (9), elegant (9), busy (9), easy (6), noisy (3), parking (3), tidy (3)",58267
Tower Hamlets,Barbican Centre,Art Gallery,51.5202077,-0.09378639999999999,4.6,0.6571383059024811,0.0,0.4666666666666667,0.5333333333333333,"Aesthetics, Accessibility, General","good (39), great (27), fantastic (18), amazing (9), beautiful (9), stunning (9), near (3), cars (3), calm (3), cozy (3), tidy (3)",4287
Tower Hamlets,Monument to the Great Fire of London,Tourist Attraction,51.510143,-0.08594199999999998,4.5,0.5717711548010508,0.06666666666666667,0.5333333333333333,0.4,"Noise, Atmosphere, Maintenance, Aesthetics, General","great (18), quiet (9), peaceful (9), tidy (6), safe (6), stunning (6), noisy (3)",12916
Tower Hamlets,St. Paul's Cathedral,Tourist Attraction,51.51384530000001,-0.0983506,4.7,0.7559081792831421,0.0,0.2,0.8,"Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","safe (39), beautiful (30), gorgeous (18), elegant (9), tidy (9), great (9), stunning (9), calm (9), charming (9), perfect (9), quiet (3), flow (3), messy (3), good (3), lovely (1)",49922
Tower Hamlets,Maryon WIlson Park,Natural Feature,51.48445359999999,0.0435932,4.8,0.6235942363739013,0.13333333333333333,0.3333333333333333,0.5333333333333333,"Atmosphere, Traffic, Aesthetics, Accessibility","beautiful (18), parking (15), lovely (9), busy (9), gorgeous (9), good (3), far (3)",17
Tower Hamlets,Pool of London,Natural Feature,51.50507229999999,-0.0730086,3.2,0.5053928017616272,0.2,0.6,0.2,"Aesthetics, General","safe (9), scenic (9), great (9), noisy (3)",17
Tower Hamlets,River Neckinger,Natural Feature,51.500588,-0.073461,4.1,0.3599145283301671,0.6,0.4,0.0,"Maintenance, Traffic, General","safe (12), poor (9), good (9), dark (3), dead (3), lively (3), flow (3), tidy (3), muddy (3)",8
Tower Hamlets,Folly Pond,Natural Feature,51.47243599999999,0.0023333,3.5,0.30252720415592194,1.0,0.0,0.0,,,2
Tower Hamlets,Clapton Pond,Natural Feature,51.5561061,-0.05490830000000001,4.3,0.6208755175272623,0.0,0.6,0.4,"Safety, Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","busy (18), peaceful (9), police (9), beautiful (9), scenic (9), old (9), wonderful (9), relaxing (7), lively (3), noisy (3)",203
Tower Hamlets,River Walbrook,Natural Feature,51.5092916,-0.09269129999999999,4.0,0.4521703819433848,0.3333333333333333,0.6666666666666666,0.0,Traffic,flow (8),3
Tower Hamlets,Bandstand Pond,Natural Feature,51.5549329,0.026254,4.3,0.0,0.0,0.0,0.0,,,3
Tower Hamlets,Jubilee Pond,Natural Feature,51.5583038,0.0195538,4.9,0.5924852848052978,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (54), walking (21), beautiful (9), peaceful (9), maintained (9), parking (9), cars (3), near (3), lovely (3)",9
Tower Hamlets,Mulgrave Pond,Natural Feature,51.4885518,0.0588138,4.3,0.5113195677598318,0.5,0.0,0.5,Aesthetics,"stunning (9), tidy (3)",6
Tower Hamlets,Bunhill Fields Burial Ground,Cemetery,51.523686,-0.08873400000000001,4.5,0.5398778140544891,0.0,0.8,0.2,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, General","great (27), central (18), peaceful (9), quiet (9), accessible (9), modern (9), maintained (9), neglected (9), walking (6), parking (3), noisy (3), safe (3), good (3), tidy (3)",852
Tower Hamlets,Manor Park Cemetery & Crematorium,Cemetery,51.55270480000001,0.03859170000000001,4.0,0.6160243471463521,0.0,0.6,0.4,"Accessibility, Safety, Cleanliness, Aesthetics, Traffic","tidy (12), lovely (10), safe (9), near (9), protected (9), security (9), good (6), messy (3), flow (3), walking (3), parking (3)",87
Tower Hamlets,St Patricks Catholic Cemetery,Cemetery,51.55689699999999,-0.0009759999999999998,4.7,0.5826486229896546,0.0,0.6,0.4,"Accessibility, Noise, Atmosphere, Maintenance, Traffic, Aesthetics, General","quiet (27), peaceful (27), messy (25), central (18), wonderful (12), good (12), safe (9), vehicle (9), fantastic (9), accessible (9), lovely (9), great (9), easy (9), excellent (9), dark (6), dead (6), flow (6), tidy (6), noisy (3), bad (3), relaxing (3)",43
Tower Hamlets,East Ham Jewish Cemetery,Cemetery,51.52353910000001,0.0506279,4.6,0.41947409709294636,0.4666666666666667,0.4,0.13333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance","peaceful (18), central (9), maintained (9), serene (9)",14
Tower Hamlets,St Michael's Church : Paternoster Royal,Church,51.51118719999999,-0.09223680000000001,5.0,0.6015919109185537,0.0,0.4,0.6,"Maintenance, Aesthetics, General","lovely (18), beautiful (18), modern (9), great (9), damaged (9), safe (6), messy (3), peaceful (3)",25
Tower Hamlets,Southwark Cathedral,Tourist Attraction,51.5061009,-0.08959579999999999,4.7,0.689849708477656,0.0,0.4666666666666667,0.5333333333333333,"Comfort, Atmosphere, Maintenance, Aesthetics, General","beautiful (36), lovely (18), welcoming (18), safe (15), modern (9), perfect (9), poor (9), stunning (9), calm (9), relaxing (9), good (9), amazing (6), dark (3), dead (3), roomy (3), charming (3), noisy (3)",3699
Tower Hamlets,St Mary-le-Bow Church,Tourist Attraction,51.513743,-0.0936438,4.6,0.5291852752367655,0.0,1.0,0.0,"Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","safe (36), beautiful (27), great (27), quiet (15), old (12), lovely (9), damaged (9), active (9), stunning (9), busy (9), modern (9), fantastic (9), tidy (3), peaceful (3)",238
Tower Hamlets,Leyton Trinity Methodist Church,Church,51.5597429,-0.0082954,4.0,0.6109130084514618,0.06666666666666667,0.4666666666666667,0.4666666666666667,"Noise, Comfort, Cleanliness, General","poor (27), loud (18), good (12), neglected (9), great (9), welcoming (6), safe (3), messy (3)",9
Tower Hamlets,Cann Hall Methodist Church,Church,51.5574437,0.0163977,4.7,0.6711313347021739,0.0,0.2,0.8,"Maintenance, Traffic, Aesthetics, General","good (51), great (27), lovely (18), old (12), fantastic (9), parking (9), tidy (6), screaming (3), poor (3)",19
Tower Hamlets,St Botolph without Aldgate,Tourist Attraction,51.5140611,-0.0764628,4.4,0.655952763557434,0.0,0.6,0.4,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, General","beautiful (18), stunning (18), safe (12), peaceful (9), vibrant (9), wonderful (9), old (9), near (9), walking (9), serene (9), quiet (9), tidy (3)",289
Tower Hamlets,All Hallows by the Tower,Tourist Attraction,51.5094167,-0.0793083,4.7,0.6259819189707438,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","old (41), safe (39), great (18), beautiful (18), peaceful (18), welcoming (9), quiet (9), perfect (9), wonderful (9), accessible (9), easy (9), modern (9), stunning (9), good (3), messy (3), tidy (3)",781
Tower Hamlets,St Edmund King & Martyr,Church,51.5123858,-0.08635809999999998,4.6,0.6953753570715586,0.0,0.2,0.8,"Aesthetics, Accessibility, General","lovely (21), great (9), excellent (9), fantastic (6), noisy (3), wonderful (3), difficult (3)",31
Tower Hamlets,St Mary Moorfields,Tourist Attraction,51.51874919999999,-0.08568,4.9,0.6084218084812164,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","peaceful (21), quiet (18), busy (9), lovely (9), beautiful (9), central (9), perfect (7), messy (3), new (3)",188
Tower Hamlets,Our Lady of La Salette and Saint Joseph Catholic Church,Church,51.5026763,-0.0850861,4.7,0.6125062982241313,0.06666666666666667,0.4,0.5333333333333333,"Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics","lovely (24), welcoming (18), maintained (9), peaceful (9), new (9), safe (3), messy (3), good (3)",58
Tower Hamlets,St Giles Cripplegate,Tourist Attraction,51.5187013,-0.0938786,4.6,0.604085640112559,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","beautiful (18), safe (18), stunning (18), comfortable (9), great (9), peaceful (9), bustling (9), serene (9), near (6), lovely (6), good (3), quiet (3), difficult (3)",179
Tower Hamlets,"St Olave's Church, Hart Street",Tourist Attraction,51.5109216,-0.079445,4.7,0.7531468431154887,0.0,0.2,0.8,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","beautiful (27), great (27), messy (9), peaceful (9), damaged (9), good (9), maintained (9), stunning (9), updated (9), music (6), bad (3), grimy (3), new (3), wonderful (3), tidy (3), safe (3)",161
Tower Hamlets,Q-Park Tower Bridge,Parking,51.502336,-0.0736088,4.3,0.6163869261741638,0.0,0.6,0.4,"Accessibility, Safety, Cleanliness, Traffic, General","parking (42), easy (36), secure (18), clean (15), central (9), great (9), near (9), cars (6), tidy (3), pretty (3), old (1)",228
Tower Hamlets,Parkfinda - Holywell Lane Car Park,Parking,51.52375130000001,-0.07774990000000001,3.4,0.6019419531027476,0.06666666666666667,0.4,0.5333333333333333,"Traffic, Accessibility, General","parking (45), convenient (9), easy (9), cars (8), noisy (6), great (6), pretty (3), safe (3), tidy (3)",14
Tower Hamlets,Molesworth Street Car Park,Parking,51.4617782,-0.0136037,3.8,0.6053236226240793,0.13333333333333333,0.4666666666666667,0.4,"Accessibility, Safety, Cleanliness, Aesthetics, Traffic, General","cars (48), parking (42), safe (18), near (12), great (9), terrible (9), far (9), fantastic (9), lovely (9), dusty (9), noisy (6), walking (3), messy (3), convenient (3), tidy (3)",38
Tower Hamlets,Burney Street Car Park,Parking,51.4792618,-0.0090506,3.1,0.6523202578226726,0.0,0.6,0.4,"Accessibility, Safety, Noise, Atmosphere, Traffic, General","parking (33), cars (12), tidy (12), empty (9), awful (9), quiet (9), convenient (9), dark (9), noisy (6), safe (6), messy (3), damaged (3)",116
Tower Hamlets,City Car Parks and Storage,Parking,51.5309179,-0.08070949999999998,4.7,0.6045728504657746,0.2,0.4,0.4,"Comfort, Traffic, Safety, General","parking (30), good (30), safe (21), cars (12), great (9), fantastic (9), secure (9), walking (9), security (9), tight (9), tidy (6), vehicle (3), noisy (3), messy (2)",50
Tower Hamlets,Broadgate Car Park - Bishopsgate,Parking,51.5211106,-0.0794651,3.2,0.5412591516971588,0.06666666666666667,0.7333333333333333,0.2,"Accessibility, Safety, Comfort, Traffic, General","security (27), tight (27), cars (21), secure (9), difficult (9), good (9), protected (9), central (9), parking (6), poor (6), easy (6), tidy (6), safe (3), dark (3), dead (3), messy (3)",35
Tower Hamlets,Guildhall Library,Library,51.51561599999999,-0.09286309999999999,4.2,0.5716715455055237,0.0,0.5333333333333333,0.4666666666666667,"Safety, Noise, Comfort, Atmosphere, Aesthetics, General","pretty (21), tidy (9), unpleasant (9), quiet (9), poor (9), bad (9), safe (6), security (6), fantastic (6), good (3), updated (3), buzzing (3), noisy (3)",38
Tower Hamlets,Homerton Library,Library,51.5488747,-0.04165820000000001,4.7,0.6815911928812662,0.0,0.13333333333333333,0.8666666666666667,"Comfort, Aesthetics, General","good (36), lovely (12), great (9), tidy (6), messy (6), pleasant (3), safe (3), roomy (3)",50
Tower Hamlets,Shoreditch Library,Library,51.5304155,-0.080081,4.2,0.6221516966819763,0.0,0.7333333333333333,0.26666666666666666,"Accessibility, Noise, Comfort, Atmosphere, General","quiet (18), great (9), spacious (9), accessible (9), good (9), shouting (9), easy (9), central (9), noisy (6), connected (3)",62
Tower Hamlets,Society of Genealogists,Library,51.5313639,-0.09562210000000002,4.9,0.5814466675122579,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Noise, Maintenance, Aesthetics, General","good (33), new (18), near (9), great (9), far (9), pretty (9), excellent (9), roomy (3)",16
Tower Hamlets,New Hunt's House Library,Library,51.5030631,-0.0884735,3.6,0.6174194912115732,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Safety, Noise, Maintenance, Aesthetics, General","security (36), good (21), messy (15), great (9), accessible (9), central (9), terrible (9), far (9), tidy (6), loud (3), safe (3), easy (1)",22
Tower Hamlets,Peckham Library,Library,51.4743155,-0.0693029,4.3,0.5175810317198436,0.0,0.8,0.2,"Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","great (39), wonderful (18), improved (12), good (9), loud (9), safe (9), quiet (9), beautiful (9), new (9), clean (9), security (9), tidy (3), messy (3), peaceful (3), dark (3), dead (3)",173
Tower Hamlets,North Woolwich Library,Library,51.50105130000001,0.06275329999999998,4.8,0.6476769367853801,0.0,0.6,0.4,"Maintenance, Cleanliness, Aesthetics, General","lovely (30), clean (9), tidy (9), great (9), new (9), good (9), safe (3)",31
Tower Hamlets,The Library at Deptford Lounge,Library,51.4776895,-0.0243318,4.5,0.766089944044749,0.0,0.2,0.8,"Accessibility, Safety, Maintenance, Aesthetics, General","new (18), lovely (12), modern (9), wonderful (9), police (9), amazing (9), easy (9), great (9), safe (6), lighting (3), noisy (3)",41
Tower Hamlets,Nuffield Health City Fitness & Wellbeing Gym,Gym,51.5099867,-0.09127799999999998,3.8,0.7919127424558003,0.0,0.2,0.8,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","clean (33), broken (27), great (27), busy (18), maintained (12), good (10), messy (9), lovely (9), spacious (9), far (9), noisy (6), safe (6), connected (3)",173
Tower Hamlets,The Reach Climbing Wall,School,51.4943567,0.04302300000000001,4.8,0.7903950532277425,0.0,0.2,0.8,"Maintenance, Accessibility, General","great (33), good (18), excellent (9), messy (9), near (3), lovely (3), safe (3), tidy (3)",1036
Tower Hamlets,The Circle Gym and Spa,Physiotherapist,51.5015043,-0.07457989999999999,4.6,0.8717118263244629,0.0,0.0,1.0,"Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","great (45), relaxing (27), amazing (24), clean (18), messy (12), lovely (12), welcoming (9), comfortable (9), spacious (9), modern (9), perfect (9), safe (9), fantastic (9), wonderful (9), dark (3), dead (3), maintained (3), walking (3)",556
Tower Hamlets,Nuffield Health Shoreditch Fitness & Wellbeing Gym,Gym,51.5254026,-0.0794009,4.1,0.6399929722150167,0.0,0.4,0.6,"Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","welcoming (27), great (18), safe (15), tidy (12), good (12), spotless (9), uncomfortable (9), messy (9), old (9), clean (9), maintained (9), busy (9), tight (9), roomy (3)",166
Tower Hamlets,SAE Institute London,University,51.5372695,-0.0769864,3.3,0.4784958144028982,0.4,0.4,0.2,"Aesthetics, Noise, Atmosphere, General","safe (21), great (18), good (18), tidy (12), music (9), excellent (9), messy (3), active (3)",71
Tower Hamlets,Kindred Islington Nursery and Preschool,School,51.5381785,-0.0909516,4.6,0.7601444284121196,0.0,0.2,0.8,"Maintenance, Comfort, Aesthetics, General","lovely (27), old (18), safe (12), wonderful (9), good (9), welcoming (9), comfortable (9), new (9), amazing (6), connected (3), messy (3), roomy (3)",19
Tower Hamlets,"New City College, Hackney",University,51.5306534,-0.0788152,3.8,0.7057366808255513,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","new (36), great (27), bad (15), bikes (9), disappointing (9), old (9), easy (9), welcoming (9), quiet (9), difficult (9), messy (8), busy (6), dark (6), dead (6), wonderful (3), good (3)",164
Tower Hamlets,"Goldsmiths, University of London",University,51.4742772,-0.035417,3.8,0.5637833813826243,0.0,0.8,0.2,"Maintenance, Safety, Accessibility, General","great (27), good (21), new (18), safe (12), excellent (9), walkable (9), modern (9), near (3)",359
Tower Hamlets,Newcastle University London,University,51.5175789,-0.0772007,4.0,0.6528104702631633,0.0,0.5333333333333333,0.4666666666666667,"Comfort, Cleanliness, Maintenance, Aesthetics, General","good (27), pretty (12), great (9), safe (9), comfortable (9), new (9), clean (9), pleasant (9), poor (9), tidy (3), messy (3), noisy (3)",48
Tower Hamlets,Coventry University London - University House,University,51.51755869999999,-0.0778645,3.7,0.7678847034772237,0.0,0.4,0.6,"Aesthetics, General","excellent (27), good (24), messy (12), amazing (9), worst (9), noisy (6), tidy (6), bad (3), safe (3), relaxing (3)",249
Tower Hamlets,London School of Commerce (LSC),University,51.5044403,-0.08978610000000001,4.1,0.8520705461502075,0.0,0.0,1.0,General,"great (18), worst (9), noisy (9), good (9), horrible (9), tidy (9), safe (9), messy (9), connected (3)",229
Tower Hamlets,National Centre for Circus Arts,University,51.5275314,-0.08255799999999998,4.0,0.6011528432369232,0.06666666666666667,0.3333333333333333,0.6,"Maintenance, Comfort, General","tidy (9), improved (9), safe (9), great (9), new (9)",41
Tower Hamlets,London Bridge Hospital,Hospital,51.5062543,-0.08605189999999999,4.6,0.6206980506579082,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, General","great (27), clean (18), comfortable (18), roomy (9), good (9), modern (9), far (9), amazing (9), fantastic (9), serene (9), safe (6), relaxing (3), calm (3), lighting (3), tidy (3), pretty (3), messy (3)",691
Tower Hamlets,Homerton University Hospital,Hospital,51.5507442,-0.0456981,3.3,0.6407212793827057,0.2,0.06666666666666667,0.7333333333333333,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (27), tidy (15), lovely (9), good (9), amazing (9), comfortable (9), clean (9), busy (9), easy (6), cars (3), calm (3), cozy (3), perfect (3), dark (3), dead (3), near (3)",1111
Tower Hamlets,St Bartholomew's Hospital,Hospital,51.51749599999999,-0.1000463,4.1,0.7530078053474426,0.0,0.2,0.8,"Aesthetics, General, Maintenance, Safety","amazing (36), good (30), messy (21), tidy (12), fantastic (9), safe (9), new (9), lovely (9), pretty (3)",495
Tower Hamlets,City Road Medical Centre,Doctor,51.5280151,-0.0913951,2.7,0.7021926760673523,0.0,0.0,1.0,"Maintenance, Accessibility, General","great (15), good (9), new (9), fantastic (9), excellent (9), far (9), awful (9), easy (3)",123
Tower Hamlets,HCA UK City of London - 31 Old Broad Street,Hospital,51.51569559999999,-0.08398769999999998,4.5,0.8090616226196289,0.0,0.0,1.0,"Cleanliness, Aesthetics, General","amazing (9), excellent (9), clean (6), tidy (3)",55
Tower Hamlets,Ramsay Health Care UK,Hospital,51.5152902,-0.08409050000000001,2.7,0.7728598674138387,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Atmosphere, Maintenance, Aesthetics, Traffic, General","new (63), messy (39), terrible (24), safe (9), noisy (9), repaired (9), far (9), worst (9), busy (9), bad (9), good (6), tidy (6), pretty (3), roomy (3), plain (3), dark (3), dead (3), awful (3)",13
Tower Hamlets,Moorfields Eye Hospital,Hospital,51.52744680000001,-0.09003160000000002,4.0,0.6486952523390452,0.0,0.6,0.4,"Cleanliness, Atmosphere, Maintenance, Aesthetics, General","good (66), messy (18), worst (18), bad (18), noisy (12), calm (9), new (9), old (9), clean (9), awful (9), lovely (9), safe (3), easy (3), improved (3), walking (3), tidy (3)",857
Tower Hamlets,Kennard Street Health Centre,Hospital,51.5015265,0.0519392,3.0,0.43152549862861633,0.0,1.0,0.0,Accessibility,easy (9),1
Tower Hamlets,The Blackheath Hospital,Hospital,51.46350160000001,0.0065947,4.7,0.7031704127788544,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","amazing (33), good (27), clean (21), messy (18), lovely (12), excellent (9), comfortable (9), convenient (9), spotless (9), perfect (9), improved (9), great (9), safe (6), pleasant (3), parking (3), pretty (3), roomy (3), tidy (3), noisy (3)",1680
Tower Hamlets,Aspen Healthcare Ltd,Hospital,51.51352199999999,-0.07649009999999999,4.1,0.7617319921652476,0.0,0.25,0.75,"Maintenance, General","good (9), terrible (9), great (9), excellent (9), tidy (3)",9
Tower Hamlets,The Old Operating Theatre Museum and Herb Garret,Museum,51.5050283,-0.0885991,4.6,0.7241435289382935,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Aesthetics, General","lovely (18), fantastic (9), old (9), great (9), noisy (3), safe (3), tidy (3)",1289
Tower Hamlets,Tower Bridge Engine Rooms,Museum,51.5042193,-0.0761728,4.6,0.6405620416005452,0.0,0.4,0.6,"Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","good (27), great (24), busy (18), old (18), tidy (6), roomy (6), walking (4), beautiful (3)",1129
Tower Hamlets,Dennis Severs' House,Museum,51.5208968,-0.0777167,4.5,0.7303223172823589,0.0,0.2,0.8,"Maintenance, Noise, Aesthetics, General","old (27), amazing (21), safe (18), silent (18), good (12), noisy (9), modern (9), stunning (9), beautiful (9), tidy (6), lovely (3), roomy (3), new (3)",779
Tower Hamlets,HMS Belfast,Museum,51.506579,-0.08138899999999999,4.7,0.7699520349502563,0.0,0.2,0.8,"Comfort, Atmosphere, Accessibility, General","great (27), safe (15), easy (9), fantastic (9), crowded (9), roomy (9), perfect (9), dark (6), dead (6), amazing (6), ugly (3), good (3), walking (3), pleasant (2)",13276
Tower Hamlets,The Golden Hinde,Museum,51.5069501,-0.09032479999999998,4.4,0.6449003199736277,0.0,0.4,0.6,"Accessibility, Comfort, Atmosphere, Maintenance, Aesthetics, General","safe (24), amazing (18), good (12), old (9), far (9), enjoyable (9), near (9), easy (9), perfect (9), bad (9), lovely (3), dark (3), dead (3), beautiful (3)",1453
Tower Hamlets,The Clink Prison Museum,Tourist Attraction,51.5070209,-0.0918904,4.1,0.5911018252372742,0.0,0.6,0.4,"Aesthetics, General","good (27), safe (12), pretty (9), bad (9), great (9), tidy (6), risky (6)",2181
Tower Hamlets,Bank of England Museum,Museum,51.514166,-0.08761299999999998,4.4,0.725865383942922,0.0,0.2,0.8,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","safe (27), tidy (12), wonderful (9), good (9), great (9), accessible (9), enjoyable (9), perfect (9), lively (9), fantastic (9), new (9), walking (9), security (9), near (9), noisy (6)",2171
Tower Hamlets,Peter Harrison Planetarium,Tourist Attraction,51.4771732,-0.0007061000000000002,4.5,0.8179020524024964,0.0,0.13333333333333333,0.8666666666666667,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","safe (24), great (18), good (12), accessible (9), scenic (9), clean (9), improved (9), enjoyable (9), peaceful (9), parking (6), amazing (6), wonderful (3), lively (3), lovely (3)",1024
Tower Hamlets,Museum of the Order of Saint John,Museum,51.522026,-0.102734,4.6,0.6725597103436788,0.0,0.2,0.8,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, General","good (12), safe (12), pretty (12), quiet (9), accessible (9), poor (9), modern (9), tidy (3), charming (3), noisy (3), lively (3)",526
Tower Hamlets,The Charterhouse,Museum,51.521163,-0.09966699999999999,4.6,0.6843208312988281,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Maintenance, Traffic, Aesthetics, General","beautiful (27), great (18), inaccessible (9), wonderful (9), parking (9), lovely (9), old (9), amazing (6), lively (3), noisy (3), safe (3), jammed (3), near (3)",643
Tower Hamlets,Peer Gallery,Art Gallery,51.52985090000001,-0.08034780000000001,4.4,0.724713679154714,0.0,0.2,0.8,"Aesthetics, General","great (36), wonderful (9), beautiful (9), excellent (9), amazing (6)",30
Tower Hamlets,Exhibit at Golden Lane Estate,Art Gallery,51.5224335,-0.097373,5.0,0.3173440396785736,1.0,0.0,0.0,,safe (3),3
Tower Hamlets,Pure Evil Gallery,Art Gallery,51.5246004,-0.08134189999999998,4.5,0.6913427452246348,0.0,0.2,0.8,"Aesthetics, General","great (27), messy (9), good (9), wonderful (9), perfect (9), beautiful (9), tidy (6), lovely (6)",54
Tower Hamlets,White Cube Bermondsey,Art Gallery,51.49952809999999,-0.08183319999999998,4.6,0.6594960749149322,0.0,0.4,0.6,"Accessibility, Safety, Traffic, Aesthetics, General","great (27), beautiful (18), security (9), good (9), parking (9), amazing (9), near (8), walking (6), roomy (3), cars (3), safe (3)",2030
