Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Enfield,Nuffield Health Enfield Fitness & Wellbeing Gym,Gym,51.6486035,-0.08116550000000002,3.3,0.6097754220167796,0.2,0.4,0.4,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","good (18), upgraded (18), great (18), welcoming (18), parking (12), fantastic (9), roomy (9), new (9), central (9), old (9), busy (9), modern (9), maintained (9), near (3), cars (3), safe (3), tidy (3), improved (3)",152
Enfield,The Cavell Hospital,Hospital,51.6588982,-0.1030082,4.6,0.6194775521755218,0.06666666666666667,0.5333333333333333,0.4,"Maintenance, Comfort, Aesthetics, General","excellent (36), lovely (18), messy (12), tidy (12), updated (9), comfortable (9), great (9), good (9)",763
Enfield,Gold Angels Medical Aesthetics,Hospital,51.6516586,-0.0797682,4.9,0.7275567412376404,0.0,0.26666666666666666,0.7333333333333333,"Cleanliness, Atmosphere, Maintenance, Aesthetics, General","excellent (27), good (21), messy (15), clean (9), neat (9), lovely (9), amazing (9), calm (9), roomy (3), noisy (3)",39
Enfield,St Michael’s Primary Care Centre,Hospital,51.6620497,-0.08487730000000002,3.5,0.615455424785614,0.0,0.6,0.4,"Comfort, Cleanliness, Maintenance, Aesthetics, Traffic, General","walking (24), old (18), clean (14), messy (9), comfortable (9), fantastic (9), excellent (9), good (6), noisy (6), lovely (6), safe (3), roomy (3), tidy (3)",32
Enfield,Baytree House,Hospital,51.6579566,-0.08960689999999999,3.0,0.0,0.0,0.0,0.0,,,2
Enfield,Gold Medical Centre,Hospital,51.6516636,-0.07977359999999999,4.9,0.6063270151615143,0.26666666666666666,0.2,0.5333333333333333,"Maintenance, Comfort, Aesthetics, General","good (12), messy (9), welcoming (9), great (9), safe (3), tidy (3)",70
Enfield,Clean Ears Direct,Hospital,51.6523426,-0.0829782,5.0,0.9270363847414652,0.0,0.0,1.0,"Maintenance, General","amazing (9), new (9)",1
Enfield,BMI The Cavell Hospital,Hospital,51.658893,-0.102974,3.0,0.5223189493020376,0.0,0.8333333333333334,0.16666666666666666,,"safe (3), messy (3)",2
Enfield,Lee Valley Regional Park Authority,Park,51.67495,-0.0610306,4.5,0.7490662852923076,0.0,0.2,0.8,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","peaceful (27), parking (20), beautiful (18), good (18), lovely (16), maintained (9), scenic (9), perfect (9), relaxing (9), great (9), clean (9), noisy (6), cars (3), dirty (3), walking (3)",2488
Enfield,Trent Park,Park,51.66009479999999,-0.1345135,4.6,0.6710878054300944,0.0,0.5333333333333333,0.4666666666666667,"Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic","beautiful (27), parking (27), new (18), pretty (9), muddy (9), enjoyable (9), safe (9), relaxing (9), busy (9), lovely (6), good (6), walking (3), noisy (3), cars (3)",3026
Enfield,"Winchmore Hill Sports Club,The Paulin Ground",Park,51.6324804,-0.0894919,4.4,0.6766678790251414,0.0,0.4,0.6,"Accessibility, Comfort, Aesthetics, Traffic, General","great (36), parking (9), fantastic (9), perfect (9), enjoyable (9), near (9), wonderful (6), lovely (6), lively (3), safe (3)",207
Enfield,Firs Farm Wetlands Park & Playing Fields,Park,51.6256632,-0.08830059999999999,4.5,0.6529777030150096,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Comfort, Aesthetics, Traffic, General","parking (18), walking (18), lovely (12), tidy (9), pleasant (9), convenient (9), pretty (9), plain (9), comfortable (9), welcoming (9), excellent (9), easy (9), safe (3), messy (3)",587
Enfield,Kaplan Drive / Pennington Drive Public Open Space,Park,51.6455699,-0.1154114,4.0,0.32733334600925446,0.6666666666666666,0.3333333333333333,0.0,,,10
Enfield,Woodcroft Wildspace,Park,51.631508,-0.1059125,4.7,0.7523780663808187,0.0,0.2,0.8,"Maintenance, Atmosphere, Accessibility, General","amazing (27), great (18), old (9), easy (9), tidy (6), safe (3), good (3), cozy (3)",85
Enfield,Forty Hall Estate,Tourist Attraction,51.66994209999999,-0.06887289999999999,4.6,0.6656398236751556,0.0,0.4,0.6,"Cleanliness, Maintenance, Aesthetics, Traffic, General","beautiful (27), good (18), lovely (12), perfect (12), walking (10), clean (9), maintained (9), great (9), lively (3), safe (3), noisy (3)",2840
Enfield,Enfield Distribution Park,Park,51.6462764,-0.0304398,4.0,0.40885444978872937,0.4166666666666667,0.5833333333333334,0.0,"Maintenance, General","modern (9), good (9), parking (3)",29
Enfield,JJL Trees LTD,Moving Company,51.68365339999999,-0.0990977,5.0,0.7782465537389119,0.0,0.0,1.0,"Cleanliness, Aesthetics, General","excellent (18), great (15), tidy (15), clean (6), dark (3), dead (3)",38
Enfield,Enfield Distribution Park,Park,51.6631997,-0.0272053,4.7,0.4221802552541097,0.5,0.5,0.0,,,3
Enfield,Jubilee Park,Park,51.6353437,-0.0582025,4.4,0.7135499556859334,0.0,0.0,1.0,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","parking (41), peaceful (27), lovely (27), great (18), rubbish (18), safe (15), walking (13), beautiful (12), relaxing (12), charming (9), maintained (9), perfect (9), serene (9), lively (9), calm (9), busy (9), accessible (9), pleasant (9), flow (3), cars (3)",782
Enfield,Ladbrokes,Point Of Interest,51.63499040000001,-0.093377,1.0,0.47785355647404987,0.0,1.0,0.0,,,1
