Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Havering,"New City College, Havering Sixth Form",University,51.56066690000001,0.2328901,3.1,0.6273222784201304,0.2,0.4,0.4,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (45), great (36), dirty (27), messy (24), far (21), tidy (18), bad (12), safe (12), screaming (12), ugly (12), disappointing (9), new (9), awful (9), old (9), wonderful (9), excellent (9), accessible (9), active (9), noisy (9), unpleasant (9), appealing (9), quiet (9), terrible (9), busy (3), loud (3)",128
Havering,"New City College, Redbridge",University,51.57993439999999,0.118683,4.0,0.5797193268934886,0.13333333333333333,0.3333333333333333,0.5333333333333333,"Accessibility, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","good (36), safe (15), terrible (9), far (9), wonderful (9), relaxing (9), lovely (9), rubbish (9), messy (6), poor (3)",110
Havering,The Adult College,University,51.54809479999999,0.134515,4.5,0.6068349917729695,0.0,0.6,0.4,"Cleanliness, General","good (36), lovely (6), safe (3), messy (2)",22
Havering,Meridian Business School,University,51.6078747,0.1192993,4.0,0.6005619068940481,0.0,0.5,0.5,,tidy (6),4
Havering,King George Hospital,Hospital,51.58056149999999,0.1120638,2.5,0.653497725725174,0.2,0.2,0.6,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","messy (27), bad (18), good (18), old (9), quiet (9), amazing (9), clean (9), parking (9), tidy (9), screaming (9), shouting (9), uncomfortable (9), noisy (6), far (3), perfect (3), easy (3), calm (3), safe (3), roomy (3), dark (3), dead (3)",1042
Havering,Brookside,Hospital,51.5729373,0.1106671,2.6,0.5226401676734288,0.4666666666666667,0.06666666666666667,0.4666666666666667,"Noise, Accessibility, General","messy (18), loud (18), amazing (18), tidy (6), near (3), roomy (3), risky (3), lovely (3), dark (3), safe (3)",10
Havering,Care UK Healthcare,Hospital,51.5804556,0.1114565,3.7,0.2736656963825226,1.0,0.0,0.0,Aesthetics,,3
Havering,Goodmayes Hospital,Hospital,51.5781688,0.109567,2.6,0.6197765668233236,0.0,0.6,0.4,"Comfort, Cleanliness, Maintenance, Aesthetics, Traffic, General","messy (12), tidy (12), worst (9), new (9), amazing (9), lovely (9), fantastic (9), parking (9), spacious (9), maintained (9), safe (6), clean (6), noisy (3), good (3)",96
Havering,Hedgemans Medical Centre,Hospital,51.5400964,0.1441544,2.1,0.6827824532985687,0.0,0.6,0.4,"Accessibility, Atmosphere, Maintenance, Traffic, Aesthetics, General","good (39), safe (24), new (18), improved (18), wonderful (18), parking (18), tidy (12), poor (9), vehicle (9), near (9), great (9), busy (9), worst (9), noisy (6), old (3)",59
Havering,Parkview Medical Centre,Hospital,51.545108,0.1600792,2.0,0.7957729061444601,0.0,0.2,0.8,"Maintenance, General","worst (27), poor (18), noisy (12), tidy (12), messy (9), excellent (9), great (9), old (9), good (3)",82
Havering,Gubbins Lane Surgery,Hospital,51.59490839999999,0.2324306,2.0,0.6447121838728587,0.2,0.2,0.6,"Accessibility, Safety, Atmosphere, Maintenance, Traffic, Aesthetics, General","messy (30), good (27), tidy (27), busy (18), safe (15), poor (12), sketchy (9), horrible (9), worst (9), near (6), noisy (6), modern (3), dark (3), dead (3), bad (3)",11
Havering,"Practice Plus Group Hospital, Ilford",Hospital,51.58014509999999,0.1113164,3.7,0.5845363835493723,0.0,0.8,0.2,"Safety, Comfort, Cleanliness, Maintenance, General","messy (48), tidy (24), comfortable (18), worst (18), noisy (15), awful (9), terrible (9), great (9), clean (9), unsafe (9), disappointing (9), unpleasant (9), walking (3), lively (3), pretty (3), old (3), lovely (3)",112
Havering,Woodlane Medical Centre,Hospital,51.54456829999999,0.1962102,2.3,0.5816326081752777,0.0,0.8,0.2,"Accessibility, Safety, Comfort, Maintenance, Aesthetics, General","tidy (24), easy (21), poor (18), new (18), great (18), safe (15), difficult (9), dangerous (9), messy (9), far (9), lovely (9), comfortable (9), bad (9), dark (6), dead (6), damaged (3), noisy (3), near (3)",111
Havering,Becontree Medical Centre,Hospital,51.5594882,0.1420835,3.1,0.799014147122701,0.0,0.0,1.0,"Comfort, Cleanliness, Maintenance, Aesthetics, General","great (18), welcoming (9), clean (9), comfortable (9), improved (9), tidy (9), poor (9), uncomfortable (9), messy (6), good (6), noisy (6), roomy (3), safe (3), walking (3), wonderful (3)",185
Havering,Teddy Ruxpin Hospital for Teddy Bears,Museum,51.59103229999999,0.246598,3.0,0.7083911697069804,0.0,0.0,1.0,,noisy (3),2
Havering,RAF Hornchurch Heritage Centre,Museum,51.54590880000001,0.216038,4.8,0.7667643070220947,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, General","fantastic (24), great (18), easy (9), wonderful (9), safe (3), roomy (3), messy (3)",117
Havering,Upminster Tithe Barn Museum of Nostalgia,Museum,51.5668276,0.2569557,4.2,0.5059605052073797,0.2,0.5333333333333333,0.26666666666666666,"Cleanliness, Maintenance, Aesthetics, Traffic, General","parking (24), old (18), cars (12), dusty (9), maintained (9), noisy (9), beautiful (9), safe (9), good (6), wonderful (3), poor (3), lovely (3), tidy (3), damaged (3)",43
Havering,Hainault Forest - Woodhenge,Museum,51.6145535,0.1244257,5.0,0.7473148902257284,0.0,0.0,1.0,General,great (9),3
Havering,Newbury Park,Transit Station,51.57558410000001,0.0909771,4.0,0.5108184238274892,0.2,0.6,0.2,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Traffic, General","great (24), central (18), peaceful (9), parking (9), spacious (9), crowded (9), messy (6), tidy (6), busy (3), noisy (3), safe (3)",51
Havering,Newbury Park,Subway Station,51.5757278,0.0902967,4.1,0.6448972384134929,0.0,0.4,0.6,"Traffic, Atmosphere, Accessibility, General","good (27), busy (15), parking (15), accessible (9), convenient (9), cars (6), safe (6), tidy (3), lovely (3)",265
Havering,Fairlop Station,Transit Station,51.5953633,0.0906252,5.0,0.0,0.0,0.0,0.0,,,2
