Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Hammersmith and Fulham,Wandsworth Medical Centre,Hospital,51.45376599999999,-0.1921841,3.0,0.6056140144666036,0.2,0.4,0.4,General,"messy (15), great (9), wonderful (9), tidy (3)",231
Hammersmith and Fulham,Royal Hospital For Neuro-disability,Hospital,51.45162699999999,-0.2141958,3.9,0.8091211418310801,0.0,0.2,0.8,"Aesthetics, Maintenance, Atmosphere, General","worst (27), good (21), lovely (19), new (9), relaxing (9), great (9), messy (6), horrible (6), damaged (3), poor (3), walking (3), noisy (3)",55
Hammersmith and Fulham,Western Eye Hospital,Hospital,51.5209288,-0.1630222,3.4,0.5155790547529856,0.5333333333333333,0.06666666666666667,0.4,"Safety, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","clean (27), easy (18), safe (18), amazing (18), busy (18), roomy (15), messy (12), dirty (12), noisy (12), old (9), security (9), poor (9), great (9), tidy (3), good (3)",532
Hammersmith and Fulham,The Smart Clinics,Hospital,51.4948571,-0.1739394,4.3,0.7565613965193431,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Noise, Comfort, Maintenance, Aesthetics, General","messy (24), music (18), good (18), tidy (15), enjoyable (9), updated (9), broken (9), safe (9), easy (9), comfortable (9), fantastic (9), improved (9), great (9), far (9), stunning (6), amazing (3)",33
Hammersmith and Fulham,Nightingale Hospital,Hospital,51.52187250000001,-0.1649501,3.2,0.41186018188794454,0.6,0.2,0.2,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","messy (51), new (45), tidy (33), walking (24), music (21), lovely (18), comfortable (18), amazing (18), central (18), wonderful (18), roomy (12), fantastic (9), safe (9), far (9), accessible (9), excellent (9), poor (9), empty (9), great (6), noisy (3), connected (3), clean (3), improved (3), quiet (3), old (3), good (3), bad (3), busy (3)",70
Hammersmith and Fulham,Westminster Learning Disability Partnership,Hospital,51.5263146,-0.1719742,3.0,0.0,0.0,0.0,0.0,,,2
Hammersmith and Fulham,National Trust - Carlyle's House,Museum,51.48408069999999,-0.1698022,4.6,0.6724298159281413,0.06666666666666667,0.3333333333333333,0.6,"Comfort, Aesthetics, Accessibility, General","lovely (21), fantastic (18), great (9), excellent (9), welcoming (9), pretty (9), easy (9), beautiful (9), wonderful (9), tidy (6), lively (5), safe (3), roomy (3), busy (3)",133
Hammersmith and Fulham,Pitzhanger Manor & Gallery,Art Gallery,51.51086339999999,-0.3070763,4.7,0.7464078267415365,0.0,0.06666666666666667,0.9333333333333333,"Accessibility, Maintenance, Traffic, Aesthetics, General","lovely (19), wonderful (18), beautiful (18), safe (15), easy (9), walking (9), great (9), new (9), perfect (9), amazing (9), busy (3), tidy (3), noisy (3), connected (3), parking (3), lighting (3)",558
Hammersmith and Fulham,International Commission On Zoological Nomenclature,Museum,51.4966635,-0.1741437,4.9,0.5862471337119738,0.25,0.25,0.5,,"lovely (3), safe (3), walking (1)",8
Hammersmith and Fulham,Serpentine North Gallery,Art Gallery,51.5070403,-0.1713018,4.4,0.5463635106881459,0.0,0.8,0.2,"Safety, Noise, Comfort, Atmosphere, Aesthetics, General","amazing (18), lighting (15), welcoming (9), pleasant (9), good (9), safe (9), security (9), empty (9), beautiful (9), perfect (9), quiet (9), lovely (6), parking (3), noisy (3), tidy (3), messy (3), peaceful (3)",823
Hammersmith and Fulham,Primrose Hill,Park,51.5395226,-0.1606499,4.7,0.7406414270401,0.0,0.0,1.0,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","perfect (52), great (36), peaceful (36), safe (27), stunning (24), beautiful (18), walking (18), lovely (18), calm (18), parking (15), good (12), easy (9), fantastic (9), lively (9), excellent (9), amazing (9), pleasant (9), tidy (6), near (6), relaxing (6), convenient (3)",14206
Hammersmith and Fulham,Flanders Fields Memorial Garden,Tourist Attraction,51.5005394,-0.1357828,4.7,0.7264511704444885,0.0,0.2,0.8,"Aesthetics, General","beautiful (9), excellent (9), amazing (9), walking (3), safe (3), lovely (1)",21
Hammersmith and Fulham,The Regent's Park,Park,51.53331300000001,-0.1557646,4.7,0.753989040851593,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (36), parking (21), maintained (18), peaceful (18), enjoyable (9), neat (9), safe (9), gorgeous (9), far (9), spacious (9), perfect (9), stunning (9), lovely (9), flow (6), calm (6), wonderful (3), amazing (3), quiet (3), walking (3), messy (3)",47064
Hammersmith and Fulham,Richmond Park,Park,51.441185,-0.2745320000000001,4.8,0.76410919825236,0.0,0.0,1.0,"Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","walking (24), lovely (24), great (18), parking (16), safe (15), old (12), gorgeous (9), peaceful (9), perfect (9), clean (9), amazing (9), cyclists (9), busy (9), spotless (6), calm (3), lighting (3), bikes (2)",28925
Hammersmith and Fulham,The Green Park,Park,51.5039416,-0.1434016,4.6,0.6853499968846639,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (27), serene (27), great (27), parking (26), safe (18), maintained (18), perfect (18), relaxing (17), quiet (15), walking (12), accessible (9), peaceful (9), clean (9), spacious (9), excellent (9), easy (9), active (9), central (9), lovely (3), tidy (3), good (3)",26295
Hammersmith and Fulham,Buckingham Palace Garden,Tourist Attraction,51.50112020000001,-0.1460413,4.6,0.6693334897359212,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","peaceful (36), beautiful (27), maintained (27), walking (15), safe (12), pleasant (9), flow (9), serene (9), perfect (9), relaxing (9), bustling (9), accessible (9), disappointing (7), stunning (6), lovely (6), quiet (3)",2928
Hammersmith and Fulham,Victoria,Transit Station,51.4952103,-0.1438979,4.3,0.6441627343495687,0.2,0.4,0.4,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (33), safe (24), clean (18), tidy (18), modern (18), busy (12), beautiful (9), lovely (9), pretty (9), accessible (9), spacious (9), old (9), new (9), maintained (9), crowded (9), security (9), surveillance (9), charming (3)",4907
Hammersmith and Fulham,Charing Cross,Train Station,51.5081373,-0.1247624,4.1,0.6823015352090199,0.0,0.4,0.6,"Accessibility, Safety, Cleanliness, Atmosphere, Aesthetics, Traffic, General","clean (27), fantastic (18), pretty (18), good (12), lighting (9), central (9), busy (9), safe (3), updated (3)",710
Hammersmith and Fulham,Albany Street Police Station,Bus Station,51.5265959,-0.1440576,3.0,0.5441305339336395,0.0,0.8333333333333334,0.16666666666666666,Safety,"police (9), noisy (6)",3
Hammersmith and Fulham,Fitness First - Great Marlborough Street,Bus Station,51.5148191,-0.1389422,4.8,0.5860915660858155,0.2,0.13333333333333333,0.6666666666666666,"Safety, Comfort, Cleanliness, Maintenance, General","great (36), good (21), clean (18), dark (9), new (9), welcoming (9), tidy (6), safe (3), lovely (3), messy (3), roomy (3)",10
Hammersmith and Fulham,Witham Road Car Park,Transit Station,51.5113454,-0.322572,1.0,0.5965273181597391,0.0,0.6666666666666666,0.3333333333333333,,,1
Hammersmith and Fulham,Embankment,Subway Station,51.5072554,-0.1221937,4.3,0.5234583616256714,0.0,0.6,0.4,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","busy (18), great (18), near (15), excellent (9), peaceful (9), convenient (9), maintained (9), central (9), calm (9), scenic (9), clean (9), good (9), amazing (9), new (9), connected (7), charming (3), noisy (3), dark (3), dead (3), crowded (3), safe (3)",368
Hammersmith and Fulham,Euston,Transit Station,51.5280408,-0.1333271,3.9,0.5508616427580516,0.0,0.8,0.2,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","busy (30), pleasant (18), easy (18), crowded (12), parking (9), bikes (9), tidy (9), dirty (9), bad (9), clean (9), broken (6), perfect (3), new (3), safe (3)",3099
Hammersmith and Fulham,Hampstead Town Hall Centre,Transit Station,51.55100710000001,-0.1665307,5.0,0.7399809956550598,0.0,0.0,1.0,"Noise, Aesthetics","beautiful (9), music (9)",1
Hammersmith and Fulham,Belsize Fire Station,Bus Station,51.5453254,-0.1663298,5.0,0.33283068736394245,1.0,0.0,0.0,,,1
Hammersmith and Fulham,Oxford Circus Station (Stop OH),Bus Station,51.5151717,-0.1434531,5.0,0.8242773413658142,0.0,0.0,1.0,Aesthetics,beautiful (9),3
Hammersmith and Fulham,"Cobalt, The",Bus Station,51.512441,-0.150847,2.0,0.0,0.0,0.0,0.0,,,1
Hammersmith and Fulham,Richmond Town Centre/ Eton Street,Bus Station,51.4601094,-0.301986,3.0,0.5919843688607216,0.0,0.75,0.25,"Comfort, Traffic, Accessibility, General","cars (18), tidy (12), tight (9), parking (9), excellent (9), easy (9), roomy (3)",4
Hammersmith and Fulham,Dover Street Detectives,Bus Station,51.50783489999999,-0.1414687,5.0,0.8278135657310486,0.0,0.0,1.0,General,"great (9), excellent (9)",1
Hammersmith and Fulham,"Avenue Q, West End Musical",Bus Station,51.5110988,-0.1272925,3.5,0.5096364170312881,0.16666666666666666,0.8333333333333334,0.0,General,"great (9), lovely (3)",2
Hammersmith and Fulham,Bus Stop Mail Order,Bus Station,51.5351877,-0.2646262,5.0,0.4969632923603058,0.0,1.0,0.0,General,good (9),1
Hammersmith and Fulham,Cardinal Place,Shopping Mall,51.49710020000001,-0.141117,4.3,0.6000076154867808,0.13333333333333333,0.4,0.4666666666666667,"Accessibility, Noise, Atmosphere, Aesthetics, Traffic, General","wonderful (27), great (27), lovely (21), quiet (18), safe (9), beautiful (9), empty (9), noisy (3), flow (3), near (3)",6733
Hammersmith and Fulham,Burlington Arcade,Shopping Mall,51.5083408,-0.1395758,4.5,0.6117369552453359,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Safety, Comfort, Cleanliness, Maintenance, Aesthetics, General","lovely (27), old (21), safe (15), charming (12), great (9), welcoming (9), clean (9), secure (9), near (9), elegant (9), stunning (9), beautiful (9), security (9), parking (6), good (6), walking (3), busy (3), lighting (3), maintained (3), noisy (3), peaceful (3), difficult (3)",2804
Hammersmith and Fulham,London Designer Outlet,Shopping Mall,51.5569252,-0.2829943,4.3,0.588084195057551,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","good (48), great (27), busy (21), easy (18), modern (18), enjoyable (9), vibrant (9), crowded (9), parking (9), chaotic (9), new (9), clean (9), pleasant (9), maintained (9), beautiful (9), lovely (6), safe (6), walking (3), tidy (3), near (3), relaxing (1)",22518
Hammersmith and Fulham,West One,Shopping Mall,51.5139278,-0.1492707,4.1,0.7673215945561727,0.0,0.13333333333333333,0.8666666666666667,"General, Accessibility, Safety","good (11), amazing (9), easy (9), worst (9), poor (9), security (9), police (9), safe (6), noisy (6), pretty (3)",831
Hammersmith and Fulham,Ivybridge Retail Park,Shopping Mall,51.45952459999999,-0.3316586999999999,4.0,0.6525283753871918,0.2,0.06666666666666667,0.7333333333333333,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (48), good (30), tidy (18), security (18), pretty (9), busy (9), spacious (9), improved (9), great (9), cars (9), clean (9), convenient (9), excellent (9), damaged (9), broken (9), amazing (9), bad (9), walking (3), safe (3), messy (3), upgraded (3), updated (3), noisy (3)",1946
Hammersmith and Fulham,O2 Centre,Shopping Mall,51.5478286,-0.1814281,4.1,0.5178104907274246,0.2,0.4,0.4,"General, Noise, Atmosphere, Safety","good (18), calm (15), empty (9), dead (9), security (9), poor (9), wonderful (9), active (9), buzzing (9), safe (6), noisy (3), relaxing (3), lively (3)",5279
Hammersmith and Fulham,Victoria Place,Shopping Mall,51.49471020000001,-0.14589,4.1,0.6822233080863953,0.0,0.4,0.6,"Accessibility, Cleanliness, Atmosphere, Aesthetics, Traffic, General","clean (18), attractive (9), perfect (9), central (9), noisy (6), safe (3), busy (3), vehicle (3), roomy (3)",5780
Hammersmith and Fulham,The Sherlock Holmes Museum,Museum,51.523767,-0.1585557,4.3,0.6403419454892476,0.0,0.4,0.6,"Maintenance, Comfort, Aesthetics, General","perfect (18), lovely (18), great (18), safe (15), fantastic (12), enjoyable (9), new (9), good (9), roomy (6), messy (6), wonderful (6), tidy (6), charming (3), noisy (3)",20172
Hammersmith and Fulham,Old War Office Building,Tourist Attraction,51.5054188,-0.1259695,4.6,0.8249234477678935,0.0,0.0,1.0,"Maintenance, Aesthetics, General","renovated (9), beautiful (9), old (9), amazing (6), charming (3), messy (3), disappointing (3), roomy (3), tidy (3)",533
Hammersmith and Fulham,Madame Tussauds London,Tourist Attraction,51.52301740000001,-0.1543613,4.4,0.6528130968411764,0.0,0.4,0.6,"Maintenance, Traffic, Atmosphere, General","great (45), good (18), fantastic (18), busy (9), tidy (6), safe (3)",79451
Hammersmith and Fulham,Buckingham Palace,Tourist Attraction,51.501364,-0.14189,4.5,0.7195734759171803,0.2,0.0,0.8,"Accessibility, Noise, Atmosphere, Traffic, Aesthetics, General","lovely (18), amazing (15), crowded (9), difficult (9), peaceful (9), great (9), beautiful (9), safe (3), flow (3)",182272
Hammersmith and Fulham,Wandsworth Common,Natural Feature,51.444945,-0.1703269,4.7,0.5681204934914906,0.0,0.6666666666666666,0.3333333333333333,"Comfort, Atmosphere, Aesthetics, Traffic, General","great (27), lovely (21), cyclists (9), walking (9), excellent (9), safe (9), pleasant (9), calm (6), parking (3)",88
Hammersmith and Fulham,Long Wood,Natural Feature,51.4954589,-0.3418764,4.8,0.0,0.0,0.0,0.0,,,4
Hammersmith and Fulham,Westbere Copse,Natural Feature,51.5528925,-0.2062742,5.0,0.0,0.0,0.0,0.0,,,3
Hammersmith and Fulham,Hanwell Cemetery (formerly Kensington Cemetery),Cemetery,51.5111625,-0.3317702,4.8,0.6646916429201762,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Noise, Comfort, Atmosphere, Aesthetics, General","peaceful (15), safe (12), beautiful (9), dead (9), serene (9), pleasant (9), pretty (9), central (9), tidy (6), amazing (6), noisy (3)",19
Hammersmith and Fulham,Willesden Jewish Cemetery (United Synagogue),Cemetery,51.54760309999999,-0.2418893,3.9,0.6815702736377716,0.0,0.3333333333333333,0.6666666666666666,"Cleanliness, Maintenance, Traffic, Aesthetics, General","great (18), safe (15), old (9), maintained (6), noisy (6), messy (6), perfect (3), pretty (3), beautiful (3), flow (3)",15
Hammersmith and Fulham,Paddington Old Cemetery,Cemetery,51.53902249999999,-0.2051642,4.3,0.594737563530604,0.0,0.6,0.4,"Accessibility, Safety, Noise, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","walking (21), renovated (18), good (18), great (18), old (18), wonderful (15), amazing (9), perfect (9), secure (9), cars (9), parking (9), safe (9), serene (9), peaceful (9), beautiful (9), unpleasant (9), tidy (3), near (3)",64
Hammersmith and Fulham,Willesden New Cemetery,Cemetery,51.54655469999999,-0.2450761,4.5,0.7197005192438761,0.0,0.2,0.8,"Cleanliness, Atmosphere, Aesthetics, Traffic, General","relaxing (9), dirty (9), tidy (9), great (9), safe (3), cars (3), lovely (3)",17
Hammersmith and Fulham,Liberal Jewish Cemetery Prayer Hall,Synagogue,51.5436597,-0.2380035,3.8,0.551895280679067,0.0,1.0,0.0,"Maintenance, Cleanliness",maintained (9),6
Hammersmith and Fulham,St Mary's Cemetery - Wandsworth,Cemetery,51.458505,-0.169836,4.3,0.5523605088392893,0.2,0.4,0.4,"Maintenance, Cleanliness, Aesthetics, General","charming (9), good (9), maintained (9), beautiful (9), safe (6), relaxing (3), walking (3)",8
Hammersmith and Fulham,Wandsworth Cemetery,Cemetery,51.44429590000001,-0.1831909,4.2,0.5792141377925872,0.06666666666666667,0.6666666666666666,0.26666666666666666,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","maintained (24), good (21), busy (18), peaceful (9), great (9), wonderful (9), safe (6), tidy (3), walking (3), difficult (3)",27
Hammersmith and Fulham,East Sheen Cemetery,Cemetery,51.4578994,-0.2846028,4.1,0.5666642606258392,0.2,0.5333333333333333,0.26666666666666666,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","good (9), peaceful (9), maintained (9), lovely (9), pleasant (9), difficult (9), rubbish (9), quiet (6), safe (3), walking (3)",15
Hammersmith and Fulham,South Ealing Cemetery,Cemetery,51.49658329999999,-0.3054781,4.6,0.6802342414855957,0.0,0.4,0.6,"Cleanliness, Atmosphere, Maintenance, Aesthetics, General","beautiful (18), maintained (15), lively (12), lovely (9), great (9), walking (6), noisy (3), disappointing (3), poor (3), old (2)",29
Hammersmith and Fulham,Chapel,Church,51.51135739999999,-0.3317137999999999,5.0,0.6470648050308228,0.0,0.0,1.0,Aesthetics,beautiful (9),3
Hammersmith and Fulham,Westminster Cathedral,Tourist Attraction,51.49580899999999,-0.13944,4.7,0.7927926182746887,0.0,0.06666666666666667,0.9333333333333333,"Accessibility, Noise, Atmosphere, Aesthetics, General","beautiful (36), safe (9), fantastic (9), gorgeous (9), amazing (9), noisy (9), lovely (9), peaceful (9), tidy (3), near (3)",9060
Hammersmith and Fulham,Westminster Abbey,Tourist Attraction,51.49936950000001,-0.1272993,4.6,0.7507664740085602,0.2,0.0,0.8,"Accessibility, Maintenance, Traffic, Aesthetics, General","stunning (18), walking (15), safe (12), tidy (9), beautiful (9), great (9), far (6), near (3), messy (3)",46515
Hammersmith and Fulham,St James's Piccadilly,Church,51.508607,-0.1369234,4.6,0.6514595846335093,0.0,0.5333333333333333,0.4666666666666667,"Noise, Comfort, Atmosphere, Aesthetics, Traffic, General","lovely (18), beautiful (18), music (18), fantastic (15), spacious (9), stunning (9), vibrant (9), bustling (9), busy (9), serene (9), perfect (7), wonderful (3), safe (3), calm (3), charming (3)",974
Hammersmith and Fulham,Catholic Church of Saint James,Tourist Attraction,51.5181906,-0.1525259,4.8,0.6590457439422608,0.0,0.4,0.6,"Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","beautiful (39), quiet (33), peaceful (27), maintained (18), wonderful (18), safe (15), lighting (12), calm (9), welcoming (9), new (9), excellent (9), clean (9), tidy (6), buzzing (3), muddy (3)",572
Hammersmith and Fulham,"St Mary's Church, Bryanston Square",Church,51.5198736,-0.1619924,4.6,0.7337449232737223,0.2,0.0,0.8,"Safety, Noise, Comfort, Atmosphere, Aesthetics, General","beautiful (33), music (27), fantastic (27), great (18), safe (12), lighting (9), cozy (9), welcoming (9), relaxing (9), poor (9), excellent (9), stunning (6), lovely (6), good (6), perfect (3), dark (3), dead (3)",488
Hammersmith and Fulham,Westminster Chapel,Church,51.498885,-0.138101,4.5,0.5740339497725169,0.2,0.5333333333333333,0.26666666666666666,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Traffic, General","safe (21), great (18), new (18), music (18), amazing (15), parking (9), easy (9), far (9), pleasant (9), dead (9), bad (9), awful (9), noisy (6), near (3), tidy (3), lovely (3), improved (3), lighting (3)",201
Hammersmith and Fulham,"St George's Church, Hanover Square",Tourist Attraction,51.51250659999999,-0.1430023,4.7,0.6575935403505961,0.0,0.4666666666666667,0.5333333333333333,"Noise, Atmosphere, Traffic, Aesthetics, General","beautiful (30), great (27), walking (13), safe (9), excellent (9), quiet (9), calm (6), amazing (6), lovely (3), lively (3), tidy (3), good (3)",180
Hammersmith and Fulham,TITAN CAR PARKING,Parking,51.50936809999999,-0.1310563,2.7,0.4542741239070892,0.4,0.6,0.0,"Safety, Traffic, Accessibility, General","parking (24), cars (21), good (18), central (18), tidy (15), safe (12), perfect (9), poor (9), secure (6), roomy (3), noisy (3)",13
Hammersmith and Fulham,Q-Park Oxford Street,Parking,51.5166622,-0.1443238,3.4,0.6709391295909881,0.2,0.2,0.6,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","parking (84), security (54), cars (49), broken (36), secure (27), crime (27), bikes (27), dirty (18), noisy (15), safe (15), tidy (12), far (9), police (9), calm (9), vehicle (9), accessible (9), pedestrian (9), awful (9), unpleasant (9), poor (9), dark (6), dead (6), messy (3), near (3), updated (3)",355
Hammersmith and Fulham,Q-Park Burlington,Parking,51.510666,-0.140465,3.2,0.7594744622707367,0.2,0.0,0.8,"Accessibility, Safety, Maintenance, Traffic, General","parking (81), secure (54), broken (54), cars (36), pedestrian (36), security (27), tidy (18), police (18), great (18), easy (18), noisy (12), vehicle (12), connected (9), crime (9), safe (6), updated (6), walking (3), messy (3)",330
Hammersmith and Fulham,Q-Park Chinatown,Parking,51.51235699999999,-0.129548,3.6,0.7593558152516683,0.0,0.0,1.0,"Accessibility, Safety, Maintenance, Traffic, General","parking (81), secure (27), broken (24), cars (21), great (18), safe (18), noisy (15), tidy (12), worst (9), near (9), security (9), accessible (9), disappointing (9), messy (3), vehicle (3), loud (3), easy (3)",658
Hammersmith and Fulham,Chelsea Bridge Wharf Car Park,Parking,51.48153560000001,-0.1484777,4.0,0.46453906695048014,0.2,0.8,0.0,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","parking (84), good (33), cars (27), secure (18), near (18), quiet (9), pedestrian (9), difficult (9), great (9), clean (9), security (9), modern (9), beautiful (9), amazing (9), safe (6), tidy (6), messy (3), noisy (3)",83
Hammersmith and Fulham,Q-Park Pimlico,Parking,51.490134,-0.146518,4.1,0.5829459448655446,0.2,0.4666666666666667,0.3333333333333333,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","parking (45), vehicle (9), bad (9), maintained (9), fantastic (9), clean (9), empty (9), cars (9), difficult (9), tight (9), good (9), near (6), messy (3), relaxing (3), safe (3), easy (1)",245
Hammersmith and Fulham,Q-Park St John's Wood,Parking,51.53424700000001,-0.173253,3.0,0.5089578986167907,0.2,0.4666666666666667,0.3333333333333333,"Accessibility, Comfort, Maintenance, Traffic, General","cars (90), parking (54), good (21), noisy (15), tidy (15), tight (14), bad (9), safe (9), pedestrian (9), driving (9), near (9), walking (6), pleasant (3), difficult (3)",148
Hammersmith and Fulham,Q-Park Soho,Parking,51.51435499999999,-0.137127,3.1,0.8131920178731282,0.0,0.0,1.0,"Accessibility, Safety, Comfort, Cleanliness, Maintenance, Traffic, Aesthetics, General","police (72), parking (56), security (54), secure (45), cars (36), tidy (21), clean (18), safe (12), good (12), broken (9), crime (9), vehicle (9), damaged (9), isolated (9), unpleasant (9), unsafe (9), far (9), maintained (9), noisy (6), neglected (3), poor (3), risky (3)",235
Hammersmith and Fulham,Richmond Riverside Car Park,Parking,51.45865629999999,-0.3064249,4.5,0.5248687386512756,0.2,0.6,0.2,"Accessibility, Comfort, Maintenance, Aesthetics, Traffic, General","parking (63), cars (24), safe (15), lovely (9), amazing (9), tidy (9), tight (9), central (9), good (3), noisy (3), walking (3)",288
Hammersmith and Fulham,St Martin's Lane Hotel,Parking,51.5106606,-0.1259362,3.8,0.5789412260055542,0.0,0.8,0.2,"Noise, Comfort, Cleanliness, Atmosphere, Traffic, Aesthetics, General","good (27), clean (9), spotless (9), quiet (9), amazing (9), roomy (9), busy (9), lovely (9), excellent (9), comfortable (9), fantastic (9), tight (9), great (9), safe (6), tidy (6), walking (3), lighting (3), noisy (3), perfect (2)",32
Hammersmith and Fulham,Q-Park Park Lane,Parking,51.50915,-0.15591,4.1,0.8059800823529562,0.0,0.2,0.8,"Accessibility, Safety, Comfort, Maintenance, Traffic, General","parking (69), easy (57), cars (42), convenient (36), safe (18), great (9), spacious (9), tight (9), terrible (9), secure (9), central (9), congested (9), vehicle (6), pretty (3), repaired (3), good (3), tidy (3), walking (3), flow (3), far (3)",271
Hammersmith and Fulham,The London Library,Library,51.5074152,-0.1366415,4.4,0.7638941287994385,0.0,0.0,1.0,"Accessibility, Noise, Comfort, Atmosphere, Aesthetics, General","perfect (18), quiet (18), beautiful (18), loud (18), peaceful (9), inviting (9), cozy (9), easy (9), good (9), wonderful (9), fantastic (9), central (9), lovely (9), noisy (9), great (9), amazing (9), spacious (6), messy (3), tidy (3), safe (3)",157
Hammersmith and Fulham,The Royal Society,Library,51.5059347,-0.1323546,4.7,0.5100909531116485,0.2,0.4,0.4,"General, Traffic, Aesthetics, Safety","good (18), stunning (9), dark (9), great (9), safe (3), tidy (3), lighting (1)",137
Hammersmith and Fulham,The King's Fund,Library,51.5174854,-0.1452706,4.8,0.6407588164011637,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Safety, Comfort, Cleanliness, Aesthetics, General","easy (27), safe (15), good (9), great (9), clean (9), far (9), security (9), enjoyable (9), amazing (9), lovely (9), tidy (6), spotless (3), lighting (3)",20
Hammersmith and Fulham,Swiss Cottage Library,Library,51.5426238,-0.1735315,4.2,0.727898101011912,0.0,0.13333333333333333,0.8666666666666667,"Safety, Noise, Cleanliness, Atmosphere, Maintenance, General","good (12), noisy (9), new (9), great (9), security (9), shouting (9), unsafe (9), quiet (9), amazing (9), safe (6), wonderful (6), tidy (3), lovely (3), fantastic (3), clean (2)",133
Hammersmith and Fulham,The Buddhist Society,Library,51.4915597,-0.1439308,4.7,0.4807671871450212,0.3333333333333333,0.4444444444444444,0.2222222222222222,"Aesthetics, Maintenance, Atmosphere, General","great (9), excellent (9), attractive (9), good (9), safe (6)",12
Hammersmith and Fulham,Queen Mother Sports Centre,Gym,51.493354,-0.1405451,3.4,0.6056591113408406,0.0,0.6,0.4,"Accessibility, Safety, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","amazing (27), awful (18), good (15), dark (15), clean (15), messy (9), tidy (9), new (9), central (9), bad (9), great (9), lovely (9), lighting (9), active (9), safe (9), busy (9), poor (9), dead (6), disappointing (6), roomy (3), dirty (3)",532
Hammersmith and Fulham,European School of Economics,University,51.5166679,-0.1514397,4.3,0.7090865492820739,0.0,0.2,0.8,"Maintenance, Comfort, Safety, General","amazing (18), excellent (9), safe (9), comfortable (9), welcoming (9), new (9), modern (9), dark (6), dead (6), messy (5)",16
Hammersmith and Fulham,Pools on the Park,Gym,51.4651622,-0.3060534,3.6,0.7117499232292175,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","good (42), lovely (27), clean (24), safe (24), dirty (18), spacious (18), rubbish (18), tidy (12), noisy (12), old (12), convenient (9), terrible (9), filthy (9), broken (9), messy (6), neglected (3), roomy (3), protected (3), wonderful (3), lively (3)",373
Hammersmith and Fulham,Nuffield Health Brondesbury Park Fitness & Wellbeing Gym,Gym,51.54488850000001,-0.2213761,3.0,0.6537471433480581,0.0,0.4,0.6,"Accessibility, Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","safe (30), uncomfortable (18), messy (12), tidy (12), lovely (9), good (9), disappointing (9), far (9), peaceful (9), quiet (9), broken (9), poor (9), maintained (9), outdated (9), new (9), pleasant (9), comfortable (9), amazing (9), excellent (9), dusty (3), noisy (3), near (3), buzzing (3)",219
Hammersmith and Fulham,University of Westminster Marylebone Hall,University,51.522048,-0.1549789,4.3,0.6268435001373291,0.06666666666666667,0.3333333333333333,0.6,"Accessibility, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (27), great (27), lovely (24), easy (18), renovated (9), upgraded (9), beautiful (9), perfect (9), crowded (9), comfortable (9), modern (9), busy (9), tidy (6), messy (3), parking (3)",220
