Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Harrow,Christchurch Kindergarten @ Gange,School,51.5950926,-0.3320258,4.6,0.6692975640296936,0.0,0.4,0.6,"Maintenance, Traffic, General","great (18), new (9), parking (9), safe (6), wonderful (6), lovely (4), updated (3), fantastic (3)",16
Harrow,Professional GUITAR & DRUM LESSONS,School,51.595338,-0.3391136,4.9,0.8209664225578308,0.0,0.0,1.0,General,"amazing (9), good (9), fantastic (9), excellent (9), noisy (3), dark (3), dead (3)",17
Harrow,Kumon Maths & English,School,51.5971707,-0.3339037999999999,4.9,0.6884088118871053,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Atmosphere, Accessibility, General","excellent (27), great (18), safe (15), calm (9), improved (9), near (3), messy (3)",24
Harrow,Wellbeing and Healing,School,51.58096940000001,-0.3344616,5.0,0.8942032754421234,0.0,0.0,1.0,"Atmosphere, General","amazing (21), good (12), relaxing (7), messy (6), safe (3), lively (3)",5
Harrow,Bright Little Stars Nursery,School,51.5807518,-0.3287808,4.6,0.8068351348241171,0.0,0.2,0.8,"Accessibility, Safety, Comfort, Cleanliness, Maintenance, General","safe (48), excellent (27), great (21), wonderful (21), amazing (18), fantastic (18), lovely (12), tidy (12), new (9), roomy (9), improved (9), connected (9), bad (9), old (9), welcoming (9), maintained (9), peaceful (6)",49
Harrow,Harrow Day Nursery & Montessori (Previously Acorn Montessori),School,51.5881588,-0.3502786999999999,3.9,0.7488294164339702,0.2,0.0,0.8,"Maintenance, Aesthetics, General","new (54), good (24), amazing (18), great (12), safe (9), lovely (9), messy (6), tidy (6), noisy (3)",9
Harrow,Busy Bees at Harrow,School,51.58437419999999,-0.3210002,4.5,0.7316887815793355,0.0,0.0,1.0,"Safety, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","lovely (27), fantastic (18), amazing (18), great (18), safe (12), welcoming (9), comfortable (9), old (9), beautiful (9), busy (9), tidy (6), roomy (6), good (3), wonderful (3)",16
Harrow,The International School of Sikh Studies,School,51.58103119999999,-0.3440420999999999,3.4,0.7921444724003474,0.0,0.25,0.75,"Noise, Traffic, Safety, General","dark (12), loud (9), noisy (9), parking (9), fantastic (9), great (9), tidy (6), dead (3), good (3)",7
Harrow,"University Of Westminster, Harrow Campus",University,51.5774145,-0.3219904,4.2,0.7520298560460409,0.0,0.2,0.8,"Accessibility, Atmosphere, Maintenance, Aesthetics, General","new (18), good (18), noisy (9), perfect (9), great (9), lovely (9), accessible (9), amazing (9), relaxing (9), safe (6), roomy (3), dangerous (3), wonderful (3)",130
Harrow,Harrow College,University,51.5779074,-0.3356706,3.5,0.7235717097918193,0.0,0.2,0.8,"Noise, Atmosphere, General","worst (18), quiet (9), noisy (9), safe (9), good (9), tidy (6), messy (5), loud (3)",195
Harrow,Sharpe Academy,University,51.57976120000001,-0.3255688,4.0,0.0,0.0,0.0,0.0,,,1
Harrow,Belgravia College,University,51.5903982,-0.332096,5.0,0.0,0.0,0.0,0.0,,,1
Harrow,Lincoln College,University,51.5925011,-0.3305975,5.0,0.4926878164211909,0.5,0.0,0.5,,,4
Harrow,Zaskin College,University,51.58970050000001,-0.3323453000000001,5.0,0.0,0.0,0.0,0.0,,,2
Harrow,St Xaviers College,University,51.59044249999999,-0.3319759999999999,5.0,0.0,0.0,0.0,0.0,,,1
Harrow,Khalsa College London,University,51.58103099999999,-0.3440432999999999,4.1,0.6292094945907593,0.0,0.4,0.6,"Maintenance, Comfort, Accessibility, General","good (36), new (18), safe (12), comfortable (9), amazing (9), easy (9), noisy (6), messy (3), lighting (1)",22
Harrow,London College of Business and Law,University,51.5929547,-0.3342698,4.0,0.8763373295466105,0.0,0.0,1.0,Aesthetics,"tidy (3), safe (3)",6
Harrow,North west London,University,51.5925336,-0.3298404,5.0,0.0,0.0,0.0,0.0,,,1
Harrow,Functional Skills Education Centre Hub,University,51.5976268,-0.3397849,5.0,0.6128188967704773,0.0,0.6666666666666666,0.3333333333333333,General,"good (9), fantastic (3)",1
Harrow,Training Move,University,51.5809639,-0.3435038,5.0,0.6658387939135234,0.06666666666666667,0.2,0.7333333333333333,"Maintenance, Aesthetics, Accessibility, General","dead (32), great (18), fantastic (9), messy (9), tidy (9), good (9), wonderful (9), convenient (9), excellent (9), perfect (6), dark (6), safe (3)",283
Harrow,St. Mark's National Bowel Hospital,Hospital,51.5762231,-0.3203386,4.0,0.5764632523059845,0.4,0.2,0.4,"Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","safe (48), messy (32), tidy (21), bad (21), lovely (18), amazing (18), good (9), roomy (9), spotless (9), excellent (9), wonderful (9), modern (9), noisy (6), busy (3), calm (3), shouting (3), great (3), dark (3), dead (3)",129
Harrow,Northwick Park Hospital,Hospital,51.57540359999999,-0.3201721,2.5,0.7055205186208089,0.0,0.4,0.6,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","clean (26), good (21), easy (15), messy (15), difficult (9), quiet (9), noisy (9), security (9), peaceful (9), old (9), dirty (9), lovely (9), excellent (9), parking (6), safe (6), pretty (6), fantastic (6), calm (3), bad (3), tidy (3)",1588
Harrow,R & S Medical & Allied Services Ltd,Hospital,51.58060949999999,-0.3447582,1.0,0.7324753999710083,0.0,0.0,1.0,Cleanliness,clean (3),1
Harrow,Headstone Lane Medical Centre,Hospital,51.6007085,-0.3561337,2.3,0.6360277493794759,0.0,0.6,0.4,"Maintenance, Accessibility, General","excellent (18), safe (12), great (12), worst (9), difficult (9), new (9), fantastic (9), easy (9), improved (3), poor (3), tidy (3), messy (3), good (3)",47
Harrow,Enderley Road Medical Centre,Hospital,51.6024755,-0.3404753,2.4,0.5701644837856292,0.0,0.7333333333333333,0.26666666666666666,"Aesthetics, Maintenance, Atmosphere, General","good (18), safe (12), worst (9), bad (9), wonderful (9), lovely (9), calm (9), tidy (3)",169
Harrow,Dr M Abu & Partner KBMC,Hospital,51.58224939999999,-0.3162878,3.1,0.7927633106708527,0.0,0.2,0.8,"Atmosphere, Traffic, Aesthetics, General","tidy (15), excellent (9), fantastic (9), lovely (9), busy (9), messy (6), beautiful (3), safe (3), good (3), noisy (3)",154
Harrow,Student Nurse Tutoring,Hospital,51.5940107,-0.3349303,5.0,0.5226477384567261,0.0,1.0,0.0,,,1
Harrow,St Peter's Medical Centre,Hospital,51.5768452,-0.3504665,4.0,0.8443669279416403,0.0,0.0,1.0,"Accessibility, General","wonderful (18), amazing (9), messy (9), difficult (9), good (9), fantastic (9), tidy (6), safe (3), lighting (3)",91
Harrow,Belmont Health Centre,Hospital,51.6010907,-0.3203698,3.3,0.6786550720532735,0.0,0.4,0.6,"Comfort, Cleanliness, Atmosphere, Maintenance, General","new (18), messy (17), clean (9), welcoming (9), comfortable (9), tidy (6), safe (3), great (3), bad (3)",358
Harrow,The Civic Medical Centre,Hospital,51.58736880000001,-0.3377251000000001,3.6,0.8390161792437235,0.0,0.2,0.8,"Accessibility, Safety, Comfort, Atmosphere, Traffic, Aesthetics, General","excellent (27), safe (15), messy (12), fantastic (9), busy (9), great (9), wonderful (9), inaccessible (9), uncomfortable (9), secure (9), welcoming (9), dark (6), dead (6), cars (6), calm (6), cozy (6), noisy (3), active (3)",176
Harrow,Community Health & Well Being,Hospital,51.5845852,-0.3298879,3.0,0.45569461584091187,0.0,1.0,0.0,,,1
Harrow,One Point Healthcare,Hospital,51.5832124,-0.334546,5.0,0.8543589234352111,0.0,0.0,1.0,"Maintenance, Aesthetics, General","great (36), good (18), messy (9), improved (9), pretty (9), tidy (3)",167
Harrow,Virgo Laser Clinic,Hospital,51.6001853,-0.3373870999999999,4.8,0.7649709542592367,0.06666666666666667,0.13333333333333333,0.8,"Comfort, Cleanliness, Aesthetics","lovely (18), clean (18), welcoming (18), comfortable (9), messy (8), tidy (6), safe (3), good (3)",144
Harrow,Harrow Mental Health Service,Hospital,51.57713299999999,-0.3476424,5.0,0.0,0.0,0.0,0.0,,,1
Harrow,Northwick Park Maternity,Hospital,51.57612629999999,-0.3237911,2.7,0.49539122780164085,0.0,1.0,0.0,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","great (27), messy (21), good (21), noisy (18), calm (15), parking (12), bad (12), cars (12), cozy (12), roomy (12), cramped (9), uncomfortable (9), maintained (9), security (9), new (9), unpleasant (9), lovely (9), poor (6), safe (6), tidy (6), near (3)",134
Harrow,Mental Health Centre,Hospital,51.5761813,-0.3225259,2.8,0.6214536905288697,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Safety, Maintenance, Aesthetics, General","messy (20), tidy (18), great (9), roomy (9), lovely (9), police (9), dark (9), beautiful (9), amazing (9), new (9), noisy (6), good (6), safe (6), damaged (3), near (3)",13
Harrow,Olympic Medical Institute,Hospital,51.5757092,-0.3191883,4.0,0.0,0.0,0.0,0.0,,,1
Harrow,War Memorial Building,Museum,51.573497,-0.3369381,4.5,0.6350796361764272,0.26666666666666666,0.13333333333333333,0.6,"Traffic, Aesthetics, General","beautiful (12), stunning (9), walking (9), good (9), amazing (6), safe (3), poor (3)",31
Harrow,Whitefriars Studios,Art Gallery,51.5979762,-0.3402159,3.0,0.654824693997701,0.0,0.5,0.5,"Maintenance, Aesthetics","lovely (9), modern (9), lighting (3)",2
Harrow,London Gallery West,Art Gallery,51.5773078,-0.3223476,5.0,0.0,0.0,0.0,0.0,,,2
Harrow,Usurp Art,Art Gallery,51.5773192,-0.3545273,4.0,0.0,0.0,0.0,0.0,,,1
Harrow,Preston Park,Park,51.5710078,-0.3027973,4.4,0.6722125868002574,0.06666666666666667,0.13333333333333333,0.8,"Accessibility, Cleanliness, Maintenance, Aesthetics, General","maintained (18), parking (12), connected (9), tidy (9), beautiful (9), perfect (9), safe (3), walking (3)",364
Harrow,Woodcock Park,Park,51.5842153,-0.3016408999999999,4.5,0.7855646212895712,0.0,0.06666666666666667,0.9333333333333333,"Accessibility, Cleanliness, Maintenance, Traffic, Aesthetics, General","parking (18), maintained (15), beautiful (9), walking (9), near (9), good (9), lovely (3), safe (3), noisy (3)",818
Harrow,Blue Nest Montessori School,Park,51.5900664,-0.3890839,4.9,0.7859581748644511,0.0,0.2,0.8,"Maintenance, General","good (18), amazing (9), safe (6), messy (6), tidy (3), shouting (3), music (3), muddy (3)",19
Harrow,Northwick Park,Park,51.5736485,-0.3124122,4.4,0.6436518549919128,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","parking (39), walking (31), great (15), connected (9), busy (9), wonderful (9), lovely (9), muddy (9), good (9), new (9), appealing (9), beautiful (6), tidy (3), safe (3)",698
Harrow,Roxbourne Park,Park,51.5733651,-0.3837018,4.5,0.6214054306348165,0.0,0.6,0.4,"Accessibility, Safety, Comfort, Cleanliness, Maintenance, Aesthetics, Traffic, General","maintained (33), walking (30), beautiful (18), parking (18), clean (15), good (12), spacious (9), convenient (9), dark (9), wonderful (9), great (9), safe (3), perfect (3), tidy (3), noisy (3)",774
Harrow,Pinner Recreation Ground,Park,51.5951937,-0.3901059,4.6,0.5429931918780009,0.06666666666666667,0.5333333333333333,0.4,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","lovely (18), rubbish (18), new (9), great (9), quiet (9), tidy (6), safe (3), parking (3), easy (3)",24
Harrow,Chandos Recreation Ground,Park,51.60544340000001,-0.2834024,4.4,0.5829998095830281,0.0,0.6666666666666666,0.3333333333333333,"Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","great (33), safe (30), parking (29), lovely (18), clean (18), relaxing (12), serene (9), peaceful (9), dangerous (9), maintained (9), good (9), pretty (9), quiet (9), perfect (7), cars (3)",398
Harrow,Queensbury Park,Park,51.5898991,-0.2893495,4.3,0.6552085816860199,0.0,0.6,0.4,"Maintenance, Cleanliness, Aesthetics, General","lovely (21), good (18), maintained (9), excellent (9), amazing (9), clean (6), safe (3), tidy (3), parking (3), walking (3)",698
Harrow,ASL Canons Park Playing Fields,Park,51.60515119999999,-0.3004430999999999,4.6,0.689328666528066,0.0,0.26666666666666666,0.7333333333333333,"Safety, Noise, Cleanliness, Atmosphere, Aesthetics, General","great (18), good (12), safe (12), beautiful (9), peaceful (9), fantastic (9), clean (9), parking (6), stunning (6), lovely (3), messy (2)",45
Harrow,Harrow Fire Station,Fire Station,51.5907575,-0.3663502,5.0,0.5870845168828964,0.3333333333333333,0.25,0.4166666666666667,"General, Aesthetics, Safety","good (21), amazing (15), safe (12), lovely (9), pretty (9), bad (9)",7
Harrow,Headstone Lane Station,Transit Station,51.6031505,-0.3568681,4.0,0.0,0.0,0.0,0.0,,,1
Harrow,North Harrow,Subway Station,51.58499770000001,-0.3625337000000001,4.2,0.46963934501012167,0.2,0.7333333333333333,0.06666666666666667,"Maintenance, Cleanliness, Traffic, Accessibility","easy (9), parking (9), old (9), accessible (9), neat (9), safe (6), noisy (3), improved (3), flow (3)",47
Harrow,Headstone Lane,Transit Station,51.6027022,-0.3573412,4.3,0.7083434780438741,0.0,0.4,0.6,"Accessibility, Safety, Noise, Comfort, Atmosphere, Maintenance, General","good (12), comfortable (9), quiet (9), lighting (9), far (9), new (9), great (9), safe (6), noisy (3), roomy (3), near (3), bikes (3)",53
Harrow,Brockhurst Corner,Transit Station,51.612885,-0.332375,4.0,0.3372498055299123,1.0,0.0,0.0,"Maintenance, Traffic, Accessibility",cars (9),2
Harrow,South Kenton Station,Transit Station,51.57039239999999,-0.3079057000000001,3.2,0.5514184415340424,0.13333333333333333,0.6666666666666666,0.2,"Accessibility, Safety, Maintenance, Aesthetics, General","dark (18), noisy (12), lovely (12), new (9), old (9), poor (9), great (9), accessible (9), roomy (6), walking (3), safe (3), lively (3)",10
Harrow,South Kenton,Transit Station,51.570181,-0.3083981,4.3,0.5713499784469604,0.4,0.0,0.6,"Atmosphere, General","poor (9), calm (9), fantastic (9), tidy (3), lovely (3), noisy (3), safe (3), messy (3)",28
Harrow,Rayners Lane,Subway Station,51.5751034,-0.3708618,4.0,0.5282898167769114,0.2,0.4,0.4,"Accessibility, Atmosphere, Maintenance, Traffic, General","good (18), busy (9), central (9), noisy (6), poor (3), roomy (3)",114
Harrow,South Harrow,Subway Station,51.5648901,-0.3523553,3.6,0.4804920713106791,0.4,0.4,0.2,"Maintenance, Cleanliness, Accessibility, General","good (27), tidy (12), noisy (9), old (9), dirty (9), central (9), clean (6), new (3), busy (3)",89
Harrow,Hatch End Station,Transit Station,51.6091405,-0.369381,4.7,0.0,0.0,0.0,0.0,,,3
Harrow,Hatch End,Transit Station,51.60937959999999,-0.368755,4.4,0.44679675499598187,0.26666666666666666,0.5333333333333333,0.2,"Cleanliness, Aesthetics","tidy (9), beautiful (9), noisy (6), clean (3), messy (3)",40
Harrow,Pinner,Subway Station,51.5928838,-0.3808446,4.4,0.7068677604198456,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Cleanliness, Traffic, General","clean (18), worst (18), tidy (12), messy (12), good (9), parking (9), amazing (9), safe (3)",59
Harrow,Preston Road,Subway Station,51.5718737,-0.2949536,4.4,0.6241033653418223,0.0,0.4,0.6,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, General","great (9), tidy (9), terrible (9), unpleasant (9), connected (9), crowded (9), near (9), messy (3), roomy (3), pretty (3)",60
Harrow,Canons Park,Subway Station,51.60760099999999,-0.2946104999999999,4.2,0.6075450539588928,0.26666666666666666,0.3333333333333333,0.4,"Atmosphere, Traffic, Accessibility, General","noisy (12), safe (12), far (9), good (9), parking (9), cars (9), tidy (6), fantastic (6), walking (3), wonderful (3), busy (3)",52
Harrow,Pinner Station Car Park,Bus Station,51.59231869999999,-0.3789884,1.6,0.5314808130264282,0.2,0.4666666666666667,0.3333333333333333,"Accessibility, Safety, Cleanliness, Maintenance, Traffic, General","parking (84), cars (30), broken (24), maintained (18), poor (14), outdated (9), difficult (9), dark (9), lighting (9), noisy (6), messy (6), tidy (3), ugly (3), safe (3)",7
Harrow,North Wembley,Transit Station,51.56278789999999,-0.3041946,3.7,0.48337499698003134,0.26666666666666666,0.6666666666666666,0.06666666666666667,Safety,"security (9), good (6), noisy (3), safe (3), messy (3)",69
Harrow,Kingsbury,Subway Station,51.5848468,-0.2787047,4.0,0.6747380872567494,0.0,0.4,0.6,"Accessibility, Noise, Cleanliness, Traffic, Aesthetics, General","lovely (36), good (18), traffic (9), dirty (9), accessible (9), perfect (9), wonderful (3), tidy (3), walking (3)",218
Harrow,Stanmore,Subway Station,51.6196885,-0.3031205,4.2,0.6500667651494344,0.0,0.2,0.8,"Accessibility, Comfort, Atmosphere, Maintenance, Traffic, General","easy (36), good (18), safe (15), great (9), central (9), busy (9), tight (9), parking (9), modern (9), walking (3), charming (3), tidy (3)",116
Harrow,Queensbury,Subway Station,51.59442929999999,-0.2855985,4.0,0.5141307771205902,0.0,0.7333333333333333,0.26666666666666666,"Maintenance, Cleanliness, Safety","tidy (9), safe (9), filthy (9), clean (6), noisy (3)",60
Harrow,Sudbury Hill,Subway Station,51.5570459,-0.3361642,3.7,0.6979599952697754,0.0,0.2,0.8,"Maintenance, Cleanliness, Traffic, General","tidy (12), clean (9), worst (9), good (9), walking (9), messy (5)",55
Harrow,OLD BARKLAY SHOPPING MALL,Shopping Mall,51.56443400000001,-0.3531946,1.0,0.7703133424123129,0.0,0.0,1.0,,tidy (3),1
Harrow,Amazon pickup,Shopping Mall,51.5707517,-0.2950831,4.0,0.5628063639005025,0.2,0.26666666666666666,0.5333333333333333,"Traffic, Accessibility, General","bad (9), difficult (9), parking (9), safe (3)",38
Harrow,Harrow Arts Centre,Tourist Attraction,51.6085047,-0.363731,4.4,0.6165262043476105,0.06666666666666667,0.5333333333333333,0.4,"Accessibility, Comfort, Cleanliness, Aesthetics, Traffic, General","parking (42), clean (36), accessible (27), good (21), beautiful (9), lovely (9), great (9), pleasant (9), near (6), cars (3), noisy (3), lively (3), dark (3), dead (3), safe (3)",1225
Harrow,Heath Robinson Museum,Art Gallery,51.5925719,-0.3866845,4.4,0.6373141388098399,0.0,0.4,0.6,"Accessibility, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","lovely (24), safe (18), wonderful (15), beautiful (9), tidy (9), walking (9), pleasant (9), easy (9), far (9), enjoyable (9), excellent (9), charming (9), great (9), parking (6), pretty (3), old (3), dark (3), dead (3), cars (3), fantastic (3)",179
Harrow,"All Saints Church, Harrow Weald",Tourist Attraction,51.6125437,-0.3357665,4.6,0.563450833161672,0.0,0.4,0.6,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic","welcoming (24), beautiful (18), renovated (9), active (9), busy (9), peaceful (9), lovely (6)",64
Harrow,Kenton Grange,Park,51.5871018,-0.3013796,4.2,0.6335306843121846,0.0,0.4,0.6,"Cleanliness, General","great (9), cars (3), clean (3)",19
Harrow,Jurassic Island Adventure Golf,Tourist Attraction,51.6101112,-0.3535574,4.3,0.6227638264497121,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Comfort, Atmosphere, Maintenance, Aesthetics, General","safe (24), beautiful (18), tidy (18), pretty (18), accessible (18), fantastic (9), old (9), great (9), empty (9), spacious (6), good (6), dark (6), dead (6), cars (6), lovely (6), messy (3), parking (3), new (3)",152
Harrow,Newton Farm Ecology Park,Park,51.5683959,-0.3662117999999999,4.0,0.5499492009480794,0.06666666666666667,0.6,0.3333333333333333,"Comfort, Cleanliness, Maintenance, Aesthetics, Traffic","lovely (12), parking (12), walking (10), dirty (9), pleasant (9), rubbish (9), clean (6), maintained (6), noisy (3)",107
Harrow,Bentley Priory Nature Reserve,Natural Feature,51.62122919999999,-0.3332311,4.7,0.684779183069865,0.0,0.6,0.4,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, General","beautiful (24), peaceful (18), good (9), new (9), central (9), easy (9), great (9), safe (6), amazing (3), lovely (3), walking (3), quiet (3)",75
Harrow,Fryent Country Park,Natural Feature,51.57318369999999,-0.2777638,4.3,0.6071676810582479,0.0,0.6,0.4,"Traffic, Aesthetics, Safety, General","parking (18), pretty (9), good (9), beautiful (9), dark (9), fantastic (6), walking (6), cars (3), dirty (2)",13
Harrow,Harrow Weald Common,Natural Feature,51.62432159999999,-0.3449416,4.7,0.5756980180740356,0.06666666666666667,0.4,0.5333333333333333,"Aesthetics, Noise, Atmosphere, General","peaceful (18), lovely (14), great (9), walking (3)",6
Harrow,Grim's Ditch,Natural Feature,51.62251999999999,-0.35751,5.0,0.5734970768292745,0.0,1.0,0.0,General,"good (9), safe (6)",2
Harrow,Temple Pond,Natural Feature,51.6124745,-0.3161843,4.0,0.5336524883906046,0.06666666666666667,0.7333333333333333,0.2,"Noise, Atmosphere, General","good (9), great (9), safe (3), quiet (3)",9
Harrow,River Pinn,Natural Feature,51.5989397,-0.3741215,5.0,0.36724986632664997,0.6666666666666666,0.3333333333333333,0.0,Aesthetics,lovely (3),1
Harrow,Boot Pond,Natural Feature,51.61710309999999,-0.3231345,4.2,0.5625585416952769,0.2,0.4,0.4,"Aesthetics, Noise, Atmosphere, General","beautiful (9), peaceful (9), fantastic (6), walking (3), wonderful (3)",6
Harrow,Bentley Old Vicarage Nature Reserve,Natural Feature,51.6133231,-0.3364704,5.0,0.0,0.0,0.0,0.0,,,1
Harrow,Heriot's Wood,Natural Feature,51.6204237,-0.3271088,4.7,0.7624423305193583,0.0,0.0,1.0,"Maintenance, Aesthetics, Accessibility","lovely (36), beautiful (18), walking (9), accessible (9), near (6), good (3), safe (3), old (3), tidy (3)",20
Harrow,Private Wood,Natural Feature,51.6256551,-0.3390281,4.5,0.5213533987601598,0.16666666666666666,0.8333333333333334,0.0,Aesthetics,"lovely (6), parking (3)",2
Harrow,Stanmore Marsh,Natural Feature,51.6094704,-0.3012513,4.3,0.5628529687722524,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, Cleanliness, General","neglected (9), improved (9), good (9)",3
Harrow,Roxbourne Park,Natural Feature,51.5743763,-0.3804098,4.4,0.6208955943584442,0.0,0.6,0.4,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","good (42), quiet (27), parking (18), busy (18), walking (15), isolated (9), crowded (9), new (9), muddy (9), fantastic (9), safe (3)",24
Harrow,Stony Wood,Natural Feature,51.6181961,-0.3576515,4.5,0.607981820901235,0.0,0.0,1.0,General,"great (9), walking (3)",2
Harrow,Weald Wood,Natural Feature,51.6213281,-0.355653,4.5,0.5521994481484095,0.0,0.6666666666666666,0.3333333333333333,General,"great (6), walking (3), grimy (3), safe (3)",2
Harrow,Cloisters Wood,Natural Feature,51.6231119,-0.3063978,1.0,0.0,0.0,0.0,0.0,,,1
Harrow,Levels Wood,Natural Feature,51.6244625,-0.3529126,4.0,0.5188559790452322,0.3333333333333333,0.0,0.6666666666666666,General,great (6),1
Harrow,Pinner New Cemetery,Cemetery,51.5908882,-0.3691491000000001,4.0,0.3909536997477214,0.8333333333333334,0.0,0.16666666666666666,Aesthetics,noisy (3),3
Harrow,Harrow Weald Cemetery,Cemetery,51.6146543,-0.3362194,4.4,0.5117420802513758,0.3333333333333333,0.4166666666666667,0.25,Cleanliness,"neat (9), tidy (9)",5
Harrow,Paines Lane Cemetery,Cemetery,51.5967455,-0.3784919,2.0,0.5267980297406515,0.0,1.0,0.0,Cleanliness,neglected (9),1
Harrow,Eastcote Lane Cemetery,Cemetery,51.564037,-0.3620073,3.3,0.4078390598297119,0.3333333333333333,0.6666666666666666,0.0,,,3
Harrow,"St Alban's Church, North Harrow",Church,51.5828265,-0.366915,4.2,0.7491541902224222,0.0,0.2,0.8,"Aesthetics, Cleanliness, Atmosphere, General","lively (18), lovely (12), messy (9), great (9), wonderful (9), tidy (3)",42
Harrow,Journey Church Harrow,Church,51.60871330000001,-0.351197,5.0,0.6178192178408305,0.06666666666666667,0.4,0.5333333333333333,"Comfort, Aesthetics, General","great (24), fantastic (9), welcoming (6), lovely (6)",12
Harrow,Stanmore Baptist Church,Church,51.6092312,-0.3088804,4.9,0.7337706923484802,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Aesthetics, General","good (12), beautiful (9), amazing (9), new (9), lovely (1)",28
Harrow,Culver Church,Church,51.6005551,-0.3070512,4.7,0.7627703666687011,0.0,0.2,0.8,"Traffic, Atmosphere, Accessibility","lively (9), parking (9), safe (6), near (3)",18
Harrow,St John Fisher RC Church,Church,51.5807843,-0.3661932,4.6,0.5473400274912517,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Traffic, Aesthetics","parking (12), busy (9), beautiful (9), peaceful (9), quiet (9), lovely (6), maintained (3), protected (3), near (3), difficult (3)",87
Harrow,Sinai Mar Thoma Church,Church,51.6119442,-0.3352166999999999,5.0,0.6154207421673669,0.3333333333333333,0.3333333333333333,0.3333333333333333,"Aesthetics, Maintenance, Atmosphere, Accessibility","lovely (15), active (9), near (9), new (9), busy (3)",9
Harrow,King’s Church Harrow,Church,51.568394,-0.346701,4.7,0.4971209069093068,0.0,1.0,0.0,Safety,safe (9),3
Harrow,Harrow Quaker Meeting House,Church,51.5789875,-0.3713332,4.5,0.30112720529238385,1.0,0.0,0.0,"Comfort, Aesthetics, Accessibility","beautiful (9), central (9), welcoming (9), roomy (3)",4
Harrow,South Harrow Station Car Park,Parking,51.5642193,-0.3513014,3.8,0.5146539966265361,0.4,0.4,0.2,"Accessibility, Safety, Maintenance, Traffic, General","parking (36), safe (24), cars (21), unsafe (18), good (18), damaged (9), central (9), security (9), dark (9), dirty (4), tidy (3), messy (3), near (3)",45
Harrow,Rayners Lane Station Car Park,Parking,51.5745487,-0.3717292999999999,4.1,0.5180078049500784,0.26666666666666666,0.5333333333333333,0.2,"Traffic, Atmosphere, Accessibility, General","easy (18), parking (12), good (9), safe (9), busy (9), noisy (3)",39
Harrow,Stanmore Station Car Park,Parking,51.6185668,-0.3012161,3.9,0.5015473405520121,0.2,0.6,0.2,"Accessibility, Comfort, Atmosphere, Maintenance, Traffic, General","parking (45), cars (36), good (21), tight (18), safe (15), central (9), tidy (9), dead (9), old (9), perfect (9), busy (9), convenient (9), messy (6), lively (3), near (3), bad (3), calm (3), noisy (3), risky (3)",498
Harrow,Car Park,Parking,51.57351310000001,-0.2954296,4.2,0.6123806079228719,0.06666666666666667,0.2,0.7333333333333333,"Noise, Traffic, Accessibility, General","parking (45), good (27), cars (21), great (9), traffic (9), easy (9), far (9), bad (9), messy (6), walking (6), lovely (3), noisy (3)",50
Harrow,Saba Parking Queensbury Station,Parking,51.59471419999999,-0.2861673999999999,3.8,0.59195676445961,0.2,0.4666666666666667,0.3333333333333333,"Maintenance, Traffic, Accessibility, General","parking (28), tidy (18), far (9), excellent (9), good (9), great (9), cars (6), safe (6), messy (5), busy (3)",16
Harrow,Car Park - Canons Park Station,Parking,51.6091826,-0.2947618,4.1,0.5069049040476481,0.0,0.8,0.2,"Maintenance, Cleanliness, Traffic, General","parking (60), good (27), improved (9), maintained (9), cars (9), updated (6), noisy (3), poor (3), dirty (3), tidy (3)",87
Harrow,Preston Community Library,Library,51.566513,-0.2931458,4.1,0.6414880189630721,0.3333333333333333,0.0,0.6666666666666666,,safe (3),7
Harrow,Pinner Library,Library,51.5913584,-0.3804868,4.5,0.7048989514509837,0.0,0.2,0.8,"Accessibility, Noise, Atmosphere, Maintenance, Traffic, General","great (57), good (36), safe (21), fantastic (18), quiet (18), loud (18), easy (12), tidy (9), busy (9), noisy (9), awful (9), improved (9), new (9), parking (6), messy (3), wonderful (3), cars (3), updated (3)",65
