LSOA_CODE,AvgPrice,MeanPTAL,MedianPTAL,Population,Area_km2,MeanSentiment,SentimentSD,ReviewCount,NearestStation_m,StationsWithin500m,NearestRail_m,StreetLength_m,StreetDensity_m_per_m2,StreetSegments,LandUse_Diversity,LandUse_Area
E01000328,-0.3547813523407409,-0.919815343721678,-0.8930515741679259,-0.1508310292458716,0.6555532730604399,-4.580051945362049,-0.5429296743877552,-0.1541953820739454,0.1182438323624829,-1.1705276729616525,0.3157348225652459,0.2996149348582548,-1.358524470356737,0.1512984599911288,0.3001706060984066,0.146814995478421
E01000329,-0.7515572905488902,-0.4073801638826156,-0.4594634697756382,-0.8103218451093748,0.4958779195092201,0.4438546493641286,-0.2967532841084382,-0.1275476318552863,-0.7592109754798907,-0.3318213126965389,1.2240985091214218,0.173681884250122,-1.2825384867992629,0.1512984599911288,0.3001706060984066,0.1163896334017536
E01000330,-0.6158521651031063,0.2848984521096359,0.4539419867732924,-0.0344502970346652,-0.085103524929065,0.2071417540779798,0.3063124772297954,-0.0840899534201459,-1.022296103658054,1.345591407833688,1.160743030237014,-0.174472496051427,-0.570235040197102,-0.0788312524015019,-0.2707705830101706,0.0338943859523066
E01000331,-0.4219877001805577,-0.8506646985932557,-0.8314962668943846,-0.1810038116709992,0.6319411817766212,-0.9568918934022044,2.2016332991828307,0.2134246962213843,-0.8737693187656379,-0.7511744928290957,0.084687441186278,1.2770965190271255,-0.8147893081578045,0.7841551690708632,0.3001706060984066,0.3320378599604467
E01000332,-0.5124577838110803,-0.5332419704825543,-0.4929440578253756,-0.0947958618849204,-0.0259502523980589,0.0023563259810647,0.0442272568249521,-0.147125099048882,-0.4383515990036631,-0.19203691931902,1.1014770051769065,0.4391406556377093,-0.1009150916258427,0.7841551690708632,0.3001706060984066,0.1018765747108071
E01000333,-0.9240966643299584,-0.6427427485809227,-0.6073207451822441,0.2931399121524343,0.0059083774470556,0.7177436381731883,-1.471841888961535,-0.1283401300030532,-1.0026873170541692,-0.0522525259415011,2.0172545453081874,0.878964504996018,0.2286899433274666,0.841687597169021,-0.2707705830101706,0.0239599869798502
E01000334,-0.5564003958601914,-0.7398072205035774,-0.7041231774629023,0.1121032176016688,-0.0597142277157575,-1.2077052332863591,0.0556869001247347,-0.1539361855380564,-0.8495717397792398,-1.0307432795841336,2.8719743016203156,-0.7817669469447049,-1.2988810948386478,-0.9993501019720248,-0.2707705830101706,0.0486741513068099
E01000335,-0.7153692570966812,-0.8163293075192147,-0.8364924970102893,0.1121032176016688,3.624592684899589,1.0698866237848357,-1.0695593035163309,-0.1526103857784118,0.3447023276076611,-1.3103120663391714,1.9406399651451864,3.320262994044562,-1.64450865887489,1.9923361591321744,-0.2707705830101706,1.6508512011782404
E01000336,-0.7321708440566354,-0.5155724925139301,-0.4656373268151658,0.5129701841069354,-0.2761891356155791,0.3571015037964392,-1.1093602778412293,-0.1114499923636325,-0.7127193382993467,-0.19203691931902,1.9575337670186008,0.031141513697912,0.5599498056397751,1.014284881463494,-1.4126529612273253,-0.1834682826768988
E01000337,-0.6504246613476274,-0.749039490651346,-0.7320164133267892,0.1983111673877476,-0.0346634999597747,0.4282038500036109,-1.0695593035163309,-0.1506291404089947,1.134471456228128,-0.8909588862066147,2.419160300117696,-0.2241734511850516,-0.7617292704105867,-0.424025820990448,-0.2707705830101706,0.093071198732837
E01000338,-0.738976779205183,-0.4933232038838729,-0.4350775695733649,0.2974503096417383,-0.29562185537988,0.0828249724982764,-0.7196546977600398,-0.132156825950497,0.1101428568242302,0.2273162608135367,1.6641426329509903,0.1067638954515363,0.8204734929543152,1.4170118781505978,-0.8417117721187479,-0.1898056499356548
E01000339,-0.2927447235655253,-0.8065556565436471,-0.7924825839216639,-0.0603126819704888,-0.0853450588732953,0.0259400888538128,0.327843361714379,-0.1358986493956912,-0.0256532531344453,-0.0522525259415011,1.344627834651522,0.65630977129181,0.3607867254902899,0.5540254566782326,-0.2707705830101706,0.0411117282339398
E01000340,-0.4963024117342013,-0.91597214911584,-0.8779308286995732,0.094861627644453,-0.1433098926749742,1.3907280106754487,-1.3977372021689976,-0.148449770502636,-0.4069480777716398,-1.1705276729616525,0.7032757893690121,0.0584190979076936,-0.0929586327552374,-0.3089609647941326,-0.8417117721187479,-0.0106279544308533
E01000341,-0.3948466750914009,-0.8750909565529289,-0.8539008657052828,-0.2542805689891663,-0.1165663620086608,0.0526686427185192,-0.022569551626274,-0.1461044965444368,0.5956124696535472,-0.6113900994515767,1.6478715335491545,-0.0216710353453972,-0.2915911666357661,-0.7692203895793941,-0.2707705830101706,0.0215393139699697
E01000342,-0.4956561968511261,-0.9187103716023948,-0.878187898908798,0.245725539770091,-0.1785291997925712,0.2792496990548147,-1.2786806920020146,-0.1477936868923663,0.284092414492127,-1.1705276729616525,1.908517323191248,-0.4540586012373584,-0.6107160554465629,-0.7116879614812364,-0.8417117721187479,-0.0296073936979591
E01000343,-0.247509681750264,-0.7863331026941488,-0.7717045482574297,-0.120658246820744,0.0380253413987268,0.3853994996974687,-0.5584531633513782,-0.1497785455795718,-0.3167147471343462,0.6466694409460935,1.771778582655113,0.4224897608638046,-0.3155469702504388,0.5540254566782326,0.3001706060984066,0.3369591711347752
E01000344,-0.2668961282425188,-0.788364284280989,-0.7537277056583425,-0.0301398995453612,-0.1584599042564152,-0.2947338482954484,0.327843361714379,-0.1384397147188285,-0.9914328313600744,-0.3318213126965389,1.435931456095118,0.2428276988262741,0.2051546241674736,-0.0212988243033442,-1.4126529612273253,-0.033734885606389
E01000345,-0.2798204259040221,-0.7715464781839015,-0.7424676572810119,-0.5775603806869619,-0.2070905617423232,-0.1111266941736321,-0.3604961002683103,-0.1361391233259004,-0.4168854395680544,0.0875318674360178,0.8559574550181934,-0.1903467346879533,-0.1454299612244531,-0.424025820990448,-0.8417117721187479,-0.0841355450036192
E01000346,-0.5176275028756816,-0.8514290180277881,-0.8035053880106036,0.1638279874733161,0.1533277901239316,0.0682354647117037,-1.2071822932739007,-0.1489450818449902,-0.0712118439540476,-1.0307432795841336,1.3883334051786491,0.4006019112685273,-0.6190817738921848,0.2088308880892865,1.4420529843155612,0.4634465459371638
E01000347,-0.5331366600694856,-0.7202153939239273,-0.7073632726075095,-0.1896246066496071,-0.2361194311293072,1.020731402186902,-1.1648367579638792,-0.1501818978585704,0.4376120762475303,0.3671006541910556,1.940064370194815,-0.3257107029100199,-0.2056839617099445,0.0362336037948134,-1.4126529612273253,-0.1166724276481609
E01000348,0.0045141226490491,-0.8588935958218842,-0.8278450481750212,-0.4008340836255003,0.0132022648540318,-0.3230345193012379,0.6189180626330971,-0.1525113235099409,0.7350613216936986,-1.1705276729616525,0.9776672242036458,0.6059674212861681,-0.0641983282750494,-0.2514285366959749,-0.8417117721187479,0.1718064759212498
E01000349,-0.1376531516274865,-0.7945007168316848,-0.7442999632252909,0.3577958744919935,0.1158675313796276,-0.2845468420307582,-0.0473901625736703,0.0302685985687549,-1.4991912941180978,-0.3318213126965389,0.9656804191669456,0.8681333299689847,-0.1343093853980792,0.4964930285800749,-0.8417117721187479,0.2151642606664292
E01000350,-0.383214807196048,-0.8418725345714972,-0.7960294565941745,-0.271522158946382,-0.0483765195112332,0.1118526886691718,-1.0589729196888251,-0.1380222582836138,-0.6208531385107631,-0.6113900994515767,1.0360272977313665,0.6099660646294726,0.1596407226190405,0.7841551690708632,-0.2707705830101706,0.2084777602314133
E01000351,-0.4219877001805577,-0.92144747420176,-0.8190535900007668,-0.1551414267351756,0.0628522187594823,0.0716303196186639,0.7111717035256818,-0.0851160514904117,-0.1739403184295071,-1.1705276729616525,0.9339992848175842,-0.3925679918493032,-1.130054992157012,-0.8842852457757094,-0.8417117721187479,0.020749630871524
E01000352,-0.8691683992685697,-0.7675924029414123,-0.7198079870785684,-0.2801429539249899,0.1442154436800781,-0.0334947311316612,-0.1848165196059404,-0.1535019461946494,-0.8686974656322352,-0.19203691931902,2.0548769181532416,1.651848783503575,0.4402316517511657,0.9567524533653364,-0.8417117721187479,0.1178012947484698
E01000353,-0.1247288539659832,-0.7098375336330907,-0.7038667062449093,0.5172805815962394,0.1272212573713359,-0.2213043234578728,0.0691656355837116,-0.1526103857784118,-0.9285871949124096,-0.3318213126965389,2.2123153001840885,1.382987586245577,0.2704014316166935,1.1868821657579671,-1.4126529612273253,0.274024925151592
E01000354,-0.4349119978420609,-0.4728050050437761,-0.4342828959062008,-0.0947958618849204,-0.2134314957727407,0.8507754327375879,0.1584612204742931,-0.1514216385567615,-1.1295036725927612,0.0875318674360178,2.5598534665153507,0.2634970007991732,0.5166519489190482,-0.1938961085978172,-1.4126529612273253,-0.092418970906465
E01000355,-0.3651207904699434,-0.6123036494635627,-0.5155307666446589,-0.3060053388608136,0.3401228904685645,1.054235824424318,-0.4449626576935135,-0.1474591478179275,1.8766402008905227,-0.7511744928290957,0.918855603624302,0.7893765249885903,-0.684234847939762,0.0937660318929711,0.3001706060984066,0.5284043576961884
E01000356,-0.2345853840887607,-0.3233348128117218,-0.293276053490846,0.0345160627941978,0.0545942762989443,-0.526494910987968,0.3821862310677389,-0.153799133000062,-1.058728993405802,-0.3318213126965389,1.9543516389646551,1.4049886814738228,0.5463828860280786,1.474544306248755,-1.4126529612273253,0.1609548071836915
E01000357,-0.2281232352580091,-0.7062038797013546,-0.7199224622982416,-0.3577301087324609,-0.222638762476619,0.5074490036998185,1.1315175814144076,-0.1477810812568843,-0.141727735263053,-0.7511744928290957,1.2955719625495772,0.1227226952536393,0.372123481701624,-0.9993501019720248,-1.4126529612273253,-0.1294791765733951
E01000358,-0.5059956349803287,-0.485246617661955,-0.4526887848163918,0.3836582594278171,0.016298878726672,0.1386640618340334,-0.5578982084586849,-0.153799133000062,0.7706666205652374,-0.7511744928290957,2.558069639528931,0.7684126008923878,0.0835212424653088,1.1868821657579671,-1.4126529612273253,0.0803071830626141
E01000359,-0.2126140780642052,-0.651080389731555,-0.622036733686873,-0.9051505898740616,-0.2173558269070558,0.1027320305972568,-0.0871364048161846,-0.1444831000711294,-0.7809496202381213,0.0875318674360178,2.30062471391979,-0.1212656881341339,-0.0020611829511972,-0.2514285366959749,-1.4126529612273253,-0.0964182492884414
E01000360,-0.6543665721343859,0.1814500026593869,0.1402291085570984,0.0560680502407175,0.3893089535787611,-0.471717113226156,0.4019480485069167,-0.1332932434265957,-0.5031141623824098,-0.3318213126965389,2.8445754511477044,1.1161860417159493,-0.5518650209941359,1.014284881463494,0.3001706060984066,0.3652499251830886
E01000361,-0.4090634025190545,-0.7342736040790576,-0.9054254605591384,-0.2284181840533426,-0.0075410292769463,0.7959976349757769,-0.0457109555395217,-0.0947580209914345,-0.2921243864405399,-1.1705276729616525,2.309347954663566,-0.1636012422819636,-0.7663066941334417,-0.3664933928922903,-0.8417117721187479,-0.0388620804028767
E01000362,-0.8549516718409161,0.2456109853385199,0.4523387678127524,3.288287976630518e-05,0.2728586114996866,-0.4169393154643441,0.6560212603670457,0.654548977722086,0.1658673786036988,1.0660226210786503,1.6565979853685338,1.557174047196374,-0.0050179330637887,1.5896091624450708,-0.8417117721187479,0.3760279893628733
E01000363,-0.0187496131416567,-0.712311196236273,-0.8012890914891446,-0.568939585708354,0.3349609152973822,1.4298550090767428,0.1807914362311949,-0.1539972575370037,-1.1721415473991363,-0.4716057060740579,1.6514109112352604,0.9164271496091804,-0.5886353814385712,0.3238957442856018,-1.4126529612273253,0.2768141635784529
E01000364,-0.4206952704144073,-0.8065412817204158,-0.7404561836027815,-0.3792820961789806,0.3714965269425473,0.1464894615142922,-0.2967532841084382,-0.1535019461946494,0.4209985457875974,-0.4716057060740579,0.6399858495937084,1.5609012367600914,-0.2262128645784691,0.4964930285800749,-0.8417117721187479,0.4825341147161283
E01000365,-0.6933979510721257,-0.0894085013815841,-0.5200209297589063,-0.0128983095881455,0.1354341281477541,0.2795212560786927,1.2912042900173686,-0.1424069721259141,-0.8574649094510313,-0.3318213126965389,1.9514385897860715,0.1373972963511383,-0.801006446961181,-0.3089609647941326,-0.2707705830101706,0.0023783619576001
E01000366,-0.3677056500022441,-0.0676066027210033,0.0965676378762642,0.0345160627941978,-0.1347372429049279,0.5954358210357813,0.0079476129147082,-0.1107635400347729,0.7737922202785893,-0.6113900994515767,2.5034293466759903,0.9136311960185176,0.9103085236111882,0.7266227409727056,-0.2707705830101706,-0.0554897836295274
E01000367,-0.5900035697800998,-0.8146189472774049,-0.8069318555751669,-0.1551414267351756,-0.0680618325630432,0.7255690378534472,1.4639584730273676,-0.1521150744360575,0.6136084205729355,-0.6113900994515767,0.5039056523083101,-0.2428983497009271,-0.6949280464784454,-0.2514285366959749,-0.8417117721187479,-0.0200467673319101
E01000368,-0.5770792721185966,-0.9150587017437884,-0.8651904770829048,-0.0215191045667534,-0.1296985524954202,-0.1542039907889812,-0.5135085024809601,-0.1117234665736859,1.160911543931982,-0.8909588862066147,-0.3108828229533807,-0.7102679448288846,-1.072173697170254,-0.8267528176775517,-1.4126529612273253,-0.0023623098842515
E01000369,-0.5576928256263417,-0.848326945943977,-0.8388488182758619,0.2543463347486989,-0.0571178045673266,0.1442303139509008,-0.1053622800525162,-0.0927556302978088,0.1113175031590082,-0.7511744928290957,-0.0124534283663239,0.3848776324764906,-0.0486691525598362,-0.3089609647941326,-0.8417117721187479,0.1380883410897921
E01000370,-0.3702905095345447,-0.470393077882364,-0.4147343986811562,0.2026215648770515,0.0963986649743669,2.1341409803000384,-0.709622253381148,-0.1417135362466181,0.6429479259183705,-0.3318213126965389,-0.2133974868342068,0.3284620767299554,-0.552694429714801,-0.6541555333830787,-0.2707705830101706,0.1998516025488624
E01000371,-0.5383063791340869,-0.8950346011949165,-0.9267430018390492,0.172448782451924,-0.1460764602475182,-0.7543745160896592,0.0187297707312838,-0.1513574602723036,0.9500844238906362,-1.3103120663391714,-0.7920427079161803,0.138213750875792,0.0170263735215296,-0.4815582490886056,-1.4126529612273253,-0.019974925149769
E01000372,-0.4284498490113093,-0.8167513939326905,-0.859564668073577,0.4008998493850329,-0.1513694218152123,0.2784143141924063,-1.2620857573783204,-0.1494774397447495,-0.8891637892352606,-0.6113900994515767,0.2753439631268916,0.4948584528748477,0.4856066362732135,0.6115578847763903,-1.4126529612273253,-0.0258334575181563
E01000373,-0.7063222487336289,-0.8275677083330655,-0.8207127504125129,-0.495662828390187,-0.5120603812419121,-0.2056535240973551,-1.5141874242715565,-0.1503319536035822,0.1193254783006662,-0.6113900994515767,0.1256445855312839,-1.2835008190773585,-0.4829809318927401,-1.517141954855444,-0.8417117721187479,-0.6105631374212547
E01000376,-0.5770792721185966,-0.9548362305982476,-0.9408318079333003,-0.0775542719277046,0.6729226369305803,-2.083749447359478,0.4679450854471788,-0.153105697120766,1.3372878848480565,-1.5898808530942092,0.3680053549581288,0.4617629393036001,-1.2880998714541108,0.5540254566782326,-0.8417117721187479,0.0538239912023183
E01000377,-0.5383063791340869,-0.9666539090210292,-0.9863721279497604,-0.2585909664784702,0.3658302918662967,0.4125530506430931,2.2016332991828307,-0.1520160121675866,-0.0001004283715759,-0.0522525259415011,0.5401396545426503,0.1343274976550778,-1.16247922889108,-0.0212988243033442,-0.8417117721187479,-0.0449399857242538
E01000380,-1.0165053926097063,-0.7425179263387329,-0.8159265517092263,-0.3016949413715096,-0.1634918949352443,0.8128575288459086,-0.1273711428683523,-0.1457362629674159,0.0589558955029243,-0.3318213126965389,-0.6610257276502235,-0.3393558126693948,-0.516191683518392,-0.8267528176775517,-1.4126529612273253,-0.299310562599055
E01000382,0.1015755980869384,-0.9434514887788132,-1.010263154894037,-0.2284181840533426,0.7624754432925698,0.8116484343362937,0.2477779628902926,-0.0143194589931031,-0.8311565860117169,-0.8909588862066147,0.7113458357747259,1.0864368105028566,-1.0567613974104122,-0.1363636804996595,-0.8417117721187479,0.6086452349322728
E01000384,-0.518919932641832,-0.4871240079562095,-0.4545391839377497,0.6293509163181419,0.0297935149323365,0.1621402608748099,-0.1335559548566599,-0.1536010084631203,-1.0621232296341232,-1.3103120663391714,1.6095314460503072,-0.5020868444593667,-1.1746320665072334,-0.9993501019720248,1.4420529843155612,0.097973423350677
E01000385,-0.7916226132995503,-0.8255676980355796,-0.9084204573202048,-0.4180756735827161,0.7943528038739244,-0.3508121283368368,1.3864817444649171,-0.1432494468283373,0.6475492795697531,-0.4716057060740579,2.4808165134323428,1.0129732457967755,-1.122474283009672,0.4389606004819172,2.0129941734241386,0.6880562554681176
