Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Enfield,"Winchmore Hill Sports Club,The Paulin Ground",Park,51.6324804,-0.0894919,4.3,0.5804810484250387,0.0,0.8,0.2,"Maintenance, Aesthetics, Accessibility, General","lovely (24), near (12), great (9), safe (6), tidy (3), noisy (3), neat (3), new (3)",196
Enfield,Forty Hall Estate,Tourist Attraction,51.66994209999999,-0.06887289999999999,4.6,0.5868372182051341,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Traffic, Cleanliness","parking (21), clean (15), great (15), cars (12), walking (12), good (12), maintained (9), stunning (9), amazing (9), busy (9), terrible (9), lovely (6), far (6), safe (3)",2733
Enfield,Kaplan Drive / Pennington Drive Public Open Space,Park,51.6455699,-0.1154114,4.0,0.2553658187389374,1.0,0.0,0.0,,,10
Enfield,Woodcroft Wildspace,Park,51.631508,-0.1059125,4.7,0.7112571159998576,0.0,0.2,0.8,"Atmosphere, Accessibility, General","great (9), easy (9), accessible (9), safe (6), tidy (6), amazing (3), good (3), cozy (3), far (3), parking (3)",83
Enfield,Firs Farm Wetlands Park & Playing Fields,Park,51.6256632,-0.08830059999999999,4.5,0.6608554303646088,0.0,0.5333333333333333,0.4666666666666667,"Maintenance, Aesthetics, Accessibility, General, Comfort, Traffic, Cleanliness","lovely (21), parking (18), pleasant (9), excellent (9), easy (9), maintained (9), wonderful (9), beautiful (9), walking (6), tidy (3), improved (3), relaxing (3)",573
Enfield,Jubilee Park,Park,51.6353437,-0.0582025,4.4,0.6911073009173075,0.0,0.2,0.8,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Noise, Comfort, Traffic, Safety, Cleanliness","parking (68), great (36), lovely (27), peaceful (18), rubbish (18), walking (15), relaxing (12), charming (9), maintained (9), perfect (9), safe (9), serene (9), lively (9), calm (9), busy (9), accessible (9), pleasant (9), secure (9), easy (9), cars (6), beautiful (3), flow (3)",772
Enfield,Ladbrokes,Point Of Interest,51.63499040000001,-0.093377,1.0,0.4700380166371663,0.0,1.0,0.0,,,1
Enfield,Chase Farm Hospital,Hospital,51.66689239999999,-0.1028125,3.8,0.6799125870068868,0.06666666666666667,0.4,0.5333333333333333,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Cleanliness","clean (30), good (18), wonderful (18), messy (12), maintained (9), excellent (9), calm (9), far (6), spotless (6), roomy (3), noisy (3), bad (3)",495
Enfield,Enfield Bus Garage (Arriva),Bus Station,51.6476312,-0.05068460000000001,5.0,0.788888951142629,0.0,0.0,1.0,,busy (3),2
Enfield,Whitewebbs Park,Park,51.6751632,-0.08523900000000001,4.5,0.5707493801911672,0.2,0.2,0.6,"Maintenance, Aesthetics, Noise, General","lovely (27), great (27), parking (21), beautiful (18), old (9), amazing (9), music (9), tidy (6), protected (3), wonderful (3), safe (3), walking (3)",170
