Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Hackney,Cat & Mutton Bridge,Tourist Attraction,51.5355436,-0.0624311,4.2,0.6750963111718495,0.13333333333333333,0.26666666666666666,0.6,"Maintenance, Aesthetics, General, Accessibility, Noise, Traffic","lovely (24), traffic (9), amazing (9), good (9), cyclists (9), great (9), fantastic (9), safe (3), dead (3), dark (3), tidy (3), calm (3), cars (3), cozy (3), walking (3), near (3)",42
Hackney,The Approach Gallery,Art Gallery,51.5313659,-0.0516633,4.8,0.5875015099843343,0.2,0.2,0.6,"Aesthetics, General, Cleanliness","good (30), excellent (18), beautiful (9), tidy (6), disappointing (3), safe (3), lighting (3), roomy (3)",27
Hackney,Aziziye Mosque,Mosque,51.55533089999999,-0.0748186,4.8,0.5627015928427378,0.0,0.4,0.6,"Maintenance, Atmosphere, Aesthetics, Accessibility, Noise, Comfort, Traffic","beautiful (27), good (18), gorgeous (18), spacious (18), near (12), roomy (9), peaceful (9), relaxing (9), parking (6), old (6), calm (3), tidy (3), messy (3), safe (3), lighting (3)",726
Hackney,London Bridge Stone Alcoves,Tourist Attraction,51.5412089,-0.0292451,4.2,0.5754154920578003,0.13333333333333333,0.26666666666666666,0.6,"Maintenance, General","old (18), great (18), new (9), parking (6)",23
Hackney,Chisenhale Gallery,Art Gallery,51.53319579999999,-0.0394934,4.6,0.7214680035909017,0.0,0.2,0.8,"Aesthetics, Atmosphere, Accessibility, General, Comfort","great (45), fantastic (15), inviting (9), easy (9), enjoyable (9), lovely (9), welcoming (9), empty (9), good (9), safe (3)",95
Hackney,Clapton Pond,Natural Feature,51.5561061,-0.05490830000000001,4.3,0.5866928855578105,0.2,0.4,0.4,"Atmosphere, Aesthetics, Noise, Traffic","busy (24), lovely (15), walking (9), beautiful (9), peaceful (9), safe (6), noisy (3), relaxing (3), bad (3), tidy (3)",197
Hackney,West Boating Lake,Natural Feature,51.5337283,-0.0436702,5.0,0.49215221405029297,0.3333333333333333,0.6666666666666666,0.0,General,"great (12), lovely (3)",5
Hackney,East Lake,Natural Feature,51.5385777,-0.0378946,4.8,0.5978502035140991,0.0,1.0,0.0,"Aesthetics, Comfort","beautiful (9), pleasant (9), walking (3)",5
Hackney,Splash Playground,Natural Feature,51.5389719,-0.0344149,5.0,0.0,0.0,0.0,0.0,,,1
Hackney,Model Boating Lake,Natural Feature,51.5394006,-0.0334899,4.7,0.5703844726085663,0.1111111111111111,0.5555555555555556,0.3333333333333333,"Atmosphere, Noise","parking (12), serene (9), peaceful (9), walking (3), tidy (3)",6
Hackney,Hackney Cut,Natural Feature,51.5505907,-0.02927749999999999,4.5,0.5538103580474854,0.0,0.6666666666666666,0.3333333333333333,Aesthetics,lovely (6),2
Hackney,Shiloh Pentecostal Church,Church,51.5467714,-0.07500190000000001,4.8,0.6784774700800578,0.0,0.4,0.6,"Aesthetics, Comfort, General","perfect (16), welcoming (9), lovely (9), beautiful (9), great (9), good (9)",20
Hackney,"St Paul's Church, West Hackney",Church,51.55701029999999,-0.07400480000000001,4.3,0.46467855672041575,0.4,0.4666666666666667,0.13333333333333333,"Atmosphere, General, Accessibility, Comfort, Noise, Cleanliness","welcoming (9), peaceful (9), good (9), clean (9), easy (9), safe (3), lovely (3), cars (3), messy (3)",57
Hackney,Wordsworth Road Baptist Church,Church,51.5539713,-0.0794844,4.0,0.35410697261492413,1.0,0.0,0.0,General,"good (9), safe (3)",1
Hackney,Kingdom Hall of Jehovah's Witnesses,Church,51.53162709999999,-0.04034650000000001,4.7,0.5910845557848613,0.13333333333333333,0.5333333333333333,0.3333333333333333,"Maintenance, Aesthetics, Comfort, Cleanliness","modern (9), welcoming (9), new (9), maintained (9), tidy (6), messy (3), lovely (3), safe (3)",48
Hackney,"St Mark's Church, Victoria Park",Church,51.5396177,-0.0279489,4.1,0.5507049337029457,0.25,0.25,0.5,"Maintenance, Traffic, General, Accessibility","parking (12), wonderful (9), great (9), modern (9), easy (9), safe (3)",8
Hackney,St John on Bethnal Green,Church,51.52752830000001,-0.0547752,4.3,0.5953596830368042,0.0,0.5333333333333333,0.4666666666666667,"Aesthetics, General","amazing (9), lovely (9), safe (3), tidy (3)",57
Hackney,The Immaculate Heart of Mary & St Dominic,Church,51.5454946,-0.0359537,4.6,0.6919943114121755,0.0,0.4,0.6,"Maintenance, Aesthetics, General","great (36), beautiful (3)",25
Hackney,Hackney Pentecostal Apostolic Church,Church,51.54073870000001,-0.0734335,4.7,0.7364030241966247,0.0,0.13333333333333333,0.8666666666666667,"Maintenance, Aesthetics","safe (9), messy (9), lovely (9), tidy (9), old (9), roomy (3), easy (1)",88
Hackney,Gillett Street Car Park,Parking,51.5488883,-0.077025,4.0,0.5247954746087392,0.06666666666666667,0.9333333333333333,0.0,"Atmosphere, Safety, General, Traffic","parking (33), good (18), great (18), cars (9), busy (9), secure (9), calm (3), tidy (3)",17
Hackney,Buttermere walk car park,Parking,51.5442839,-0.071056,5.0,0.496963232755661,0.0,1.0,0.0,General,good (9),1
Hackney,Evans close,Parking,51.5441662,-0.0711641,5.0,0.35131795207659405,0.6666666666666666,0.3333333333333333,0.0,Aesthetics,lovely (3),2
Hackney,Kingsland Car Parking,Parking,51.547717,-0.07153219999999999,3.3,0.5939273595809936,0.2,0.2,0.6,"Maintenance, Atmosphere, General, Accessibility, Traffic, Safety","good (55), parking (21), walking (12), busy (9), accessible (9), security (9), great (9), secure (9), cars (6), pretty (3), noisy (3), bad (3), tidy (3)",18
Hackney,Queen Elizabeth Olympic Park,Park,51.5439614,-0.0152116,4.5,0.7038676381111145,0.0,0.2,0.8,"Maintenance, Aesthetics, Accessibility, General, Traffic, Cleanliness","great (36), near (18), fantastic (18), parking (15), walking (13), maintained (9), modern (9), perfect (9), safe (6), good (3), beautiful (3), bikes (3), relaxing (3), tidy (3)",31435
Hackney,Spitalfields City Farm,Park,51.5221634,-0.06743489999999999,4.6,0.6375045696894328,0.0,0.6,0.4,"Aesthetics, Comfort, Accessibility, General","far (15), lovely (15), safe (9), excellent (9), comfortable (9), amazing (9), tidy (3), good (3)",917
