Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Islington,Caledonian Road,Subway Station,51.54855149999999,-0.1182525,4.2,0.5742496132850647,0.0,0.5333333333333333,0.4666666666666667,"Atmosphere, Aesthetics, Accessibility, General, Traffic","lovely (21), great (18), busy (9), safe (9), central (9), good (9), noisy (3), lively (3)",57
Islington,Holloway Road,Subway Station,51.5528332,-0.1128521,3.5,0.5968883335590363,0.0,0.6,0.4,"Atmosphere, Aesthetics, General, Accessibility, Noise, Traffic, Cleanliness","busy (21), good (18), clean (9), tidy (9), safe (9), terrible (9), great (9), traffic (9), central (9), noisy (6), updated (6), congested (6), messy (3), walking (3), near (3), repaired (3)",75
Islington,King’s Cross,Transit Station,51.53160339999999,-0.1235978,4.4,0.7063690185546875,0.0,0.4,0.6,"Atmosphere, Accessibility, General, Noise, Traffic, Cleanliness","good (24), busy (18), safe (12), central (12), clean (9), bad (9), easy (9), music (9), messy (3), tidy (3), walking (3), lively (3)",3035
Islington,King's Cross St. Pancras,Subway Station,51.53066279999999,-0.1231666,4.4,0.5086597681045533,0.2,0.6666666666666666,0.13333333333333333,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Noise, Cleanliness","great (27), safe (15), easy (15), central (12), modern (12), connected (9), maintained (9), clean (9), crowded (9), beautiful (9), bustling (9), vibrant (9), lively (9), old (9), near (3)",987
Islington,Old Street Station,Transit Station,51.52626840000001,-0.08795560000000001,3.0,0.3464249124129613,1.0,0.0,0.0,Maintenance,"old (18), noisy (3)",2
Islington,Dalston Kingsland,Transit Station,51.54819130000001,-0.0756269,3.9,0.6013376772403717,0.26666666666666666,0.2,0.5333333333333333,"Maintenance, General","great (18), noisy (6), walking (3), safe (3), old (1)",79
Islington,Coal Drops Yard,Shopping Mall,51.53605990000001,-0.1265708,4.5,0.6718024532000224,0.0,0.2,0.8,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Noise, Traffic, Cleanliness","good (18), great (18), peaceful (12), safe (12), relaxing (12), cars (12), lovely (10), walking (9), quiet (9), modern (9), tidy (9), convenient (9), new (9), clean (9), wonderful (6), beautiful (3), roomy (3), fantastic (3)",9096
Islington,Lower Stable Street,Shopping Mall,51.5364649,-0.1258868,4.4,0.6752210021018982,0.0,0.2,0.8,General,"good (12), great (9), safe (9), noisy (3)",10
Islington,TechBunks Ltd,Shopping Mall,51.52846699999999,-0.1159504,5.0,0.9166713356971741,0.0,0.0,1.0,General,"good (9), perfect (3)",1
Islington,RnA - Ispares Ltd.,Shopping Mall,51.5272719,-0.08887919999999999,5.0,0.9513044357299805,0.0,0.0,1.0,,,1
