Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Croydon,Reeves Corner,Transit Station,51.37471850000001,-0.1062159,4.4,0.5975964923699697,0.2,0.4666666666666667,0.3333333333333333,"Accessibility, General","fantastic (15), great (9), connected (9), convenient (9), isolated (7), poor (6), parking (3), cars (3), noisy (3), safe (3)",15
Croydon,Whitgift Centre,Transit Station,51.3765158,-0.09853979999999998,4.0,0.7949476639429728,0.0,0.0,1.0,,safe (3),1
Croydon,East Croydon Station,Transit Station,51.3748621,-0.0929132,2.3,0.5767368872960409,0.5,0.0,0.5,"Maintenance, Safety, Accessibility, General","police (9), worst (9), safe (6), dead (3), dark (3), good (3), walking (3), noisy (3), far (3), messy (3)",3
Croydon,St George’s Walk Shopping Centre,Shopping Mall,51.3730481,-0.0983527,3.4,0.4653494735558828,0.5333333333333333,0.26666666666666666,0.2,"Maintenance, General","safe (15), good (12), new (9), tidy (3)",58
Croydon,Croydon Clock Tower,Tourist Attraction,51.3722609,-0.0993913,4.5,0.6424114227294921,0.0,0.3333333333333333,0.6666666666666666,"Atmosphere, Aesthetics, General, Noise, Comfort, Traffic, Safety","great (27), good (21), safe (12), lovely (12), quiet (9), busy (9), music (9), pleasant (9), lighting (6), calm (3), lively (3)",136
Croydon,Croydon Minster,Tourist Attraction,51.37273099999999,-0.1061283,4.6,0.635815022389094,0.0,0.6,0.4,"Aesthetics, General","beautiful (27), great (18), amazing (9), safe (6), lighting (3), parking (3)",219
Croydon,"St Mary's Catholic Church, West Croydon",Tourist Attraction,51.38002729999999,-0.09955639999999998,4.7,0.6143989026546478,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Comfort, Noise, Traffic, Safety, Cleanliness","beautiful (18), lighting (18), safe (15), parking (12), cars (12), maintained (9), appealing (9), inviting (9), excellent (9), music (9), welcoming (9), clean (9), peaceful (9), central (3), tidy (3), jammed (3), gorgeous (3), flow (3), lively (3), busy (3), good (3)",421
Croydon,Museum of Croydon,Museum,51.3721178,-0.0997723,4.3,0.6647080977757772,0.0,0.2,0.8,"Atmosphere, Traffic, General, Aesthetics","great (9), busy (9), amazing (9), safe (6), tidy (3), cars (3)",130
Croydon,Ronnie Corbett - Steel Statue,Tourist Attraction,51.3718963,-0.1029774,5.0,0.0,0.0,0.0,0.0,,,2
Croydon,Dame Peggy Ashcroft - Steel Statue,Tourist Attraction,51.37189859999999,-0.1030907,5.0,0.5452285011609396,0.0,1.0,0.0,"Maintenance, Aesthetics, General, Noise, Traffic","music (12), new (9), walking (9), lovely (9), great (9), sketchy (3), safe (3)",1
Croydon,East Croydon United Reformed Church,Church,51.3742906,-0.0900877,4.5,0.6002297619978587,0.0,0.5333333333333333,0.4666666666666667,"Maintenance, Aesthetics, Atmosphere, General, Accessibility, Comfort, Noise, Traffic","lovely (30), easy (27), welcoming (18), good (18), quiet (18), music (9), amazing (9), walking (9), modern (9), safe (6), peaceful (6), lively (3)",29
Croydon,Christian Science Church,Church,51.3737425,-0.0918957,5.0,0.5770643519030677,0.3333333333333333,0.3333333333333333,0.3333333333333333,"Atmosphere, Comfort, Noise, General","welcoming (9), wonderful (9), music (9), roomy (6), quiet (6), lovely (3), messy (3), safe (3), tidy (3)",3
Croydon,Croydon Friends Meeting House,Church,51.3706762,-0.09720159999999999,4.1,0.606805815299352,0.0,0.6,0.4,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Comfort, Traffic, Cleanliness","welcoming (12), spacious (9), easy (9), parking (9), great (9), busy (9), central (9), lovely (9), beautiful (9), good (9), clean (9), amazing (9), messy (6), safe (3)",18
Croydon,Southern Synod Office Of The United Reformed Church,Church,51.3741198,-0.08959469999999999,4.8,0.5727368129624261,0.0,0.6666666666666666,0.3333333333333333,,,4
Croydon,UCKG HelpCentre - Croydon,Church,51.3786892,-0.1027615,4.8,0.8230914433797201,0.0,0.0,1.0,"Safety, General","tidy (15), messy (12), safe (9), wonderful (9), walking (3), noisy (3), lovely (3), peaceful (3)",161
Croydon,Christ Evangelistic Ministries,Church,51.3743855,-0.105731,5.0,0.5245056549708048,0.0,1.0,0.0,"Maintenance, Comfort, General","great (9), uncomfortable (9), noisy (3)",5
Croydon,Everyday Church Croydon,Church,51.3717667,-0.1014973,5.0,0.918837328751882,0.0,0.0,1.0,General,"great (9), wonderful (6), fantastic (3)",5
Croydon,Praise Gate Temple,Church,51.3773885,-0.106585,4.7,0.5546902785698573,0.2,0.5333333333333333,0.26666666666666666,"Comfort, Accessibility, General","wonderful (6), welcoming (6), safe (3), amazing (3), fantastic (3), messy (2)",12
Croydon,True Vine Centre Redeemed Christian Church of God - Croydon,Church,51.3801044,-0.1043692,3.7,0.6617418626944224,0.0,0.3333333333333333,0.6666666666666666,General,great (9),3
Croydon,Croydon Tabernacle RCCG,Church,51.3790827,-0.1057748,4.7,0.723673141002655,0.0,0.2,0.8,"Atmosphere, Comfort, Noise, General","great (27), welcoming (18), lively (9), wonderful (9), music (9), excellent (9), messy (3), noisy (3)",27
Croydon,Crossfare Christian Centre,Church,51.377237,-0.107244,5.0,0.0,0.0,0.0,0.0,,,1
Croydon,کلیسای ایرانیان لندن- کرویدون,Church,51.3830586,-0.0987724,3.8,0.4141221344470978,0.3333333333333333,0.6666666666666666,0.0,"Atmosphere, Noise","quiet (9), peaceful (9)",8
Croydon,Providence Chapel - TGM,Church,51.368475,-0.1002456,4.6,0.867198912302653,0.0,0.0,1.0,"Maintenance, Aesthetics, Comfort, General","amazing (18), lovely (15), beautiful (9), comfortable (9), welcoming (9), new (9), wonderful (9), great (9), modern (9), old (9), perfect (2)",11
Croydon,Triumphant Global Ministries - Croydon,Church,51.36842659999999,-0.1002016,5.0,0.621238562795851,0.1111111111111111,0.3333333333333333,0.5555555555555556,"Maintenance, Aesthetics, Comfort","new (9), beautiful (9), welcoming (6), lovely (6)",6
Croydon,Croydon Spiritualist Church,Church,51.3682515,-0.09428230000000001,4.8,0.6428272644678752,0.0,0.4666666666666667,0.5333333333333333,"Aesthetics, Comfort, Accessibility, Traffic","lovely (31), welcoming (24), parking (12), easy (9), accessible (9), busy (3), cars (3), safe (3)",31
Croydon,Church of the Nazarene,Church,51.3804741,-0.08689899999999999,5.0,0.8360558231671651,0.0,0.0,1.0,"Aesthetics, Comfort, General","great (27), beautiful (18), welcoming (18), wonderful (9), lovely (6), safe (3), amazing (3)",7
Croydon,Elim Pentecostal Church,Church,51.3829702,-0.09877199999999997,4.3,0.8172220786412557,0.0,0.0,1.0,General,amazing (6),6
Croydon,"St Michael’s with St James Church, Croydon",Church,51.37826680000001,-0.1008511,4.5,0.716018799940745,0.0,0.2,0.8,"Maintenance, Aesthetics, General, Comfort, Noise, Safety","beautiful (27), good (18), great (18), safe (12), new (9), welcoming (9), uncomfortable (9), pretty (9), lovely (3), walking (3), music (3), tidy (3)",54
Croydon,Centrale Car Park,Parking,51.37544159999999,-0.1036354,3.9,0.6292093853155772,0.0,0.4,0.6,"Atmosphere, General, Accessibility, Comfort, Noise, Traffic, Safety, Cleanliness","parking (48), cars (15), clean (9), great (9), tight (9), busy (9), security (9), accessible (9), tidy (9), noisy (9), good (3), safe (3)",328
Croydon,Q-Park Surrey Street,Storage,51.37189829999999,-0.1026938,3.9,0.5830526550610861,0.0,0.8,0.2,"Maintenance, Aesthetics, General, Accessibility, Traffic, Safety","parking (42), security (27), good (18), difficult (18), pretty (18), great (18), cars (15), police (9), convenient (9), easy (9), noisy (6), messy (6), tidy (6), terrible (6), near (6), poor (3), safe (3), active (3), awful (3), repaired (1)",150
Croydon,Croydon Council Car Park,Parking,51.3702821,-0.1018469,3.1,0.45466767946879066,0.4,0.4,0.2,"Accessibility, General, Cleanliness","dirty (9), near (6), awful (3), cars (3), parking (3)",12
Croydon,"Car Park Wandle Road Multistory, Croydon | APCOA",Parking,51.37011769999999,-0.101506,3.7,0.5518194476763407,0.4,0.4,0.2,"Atmosphere, Accessibility, General, Safety, Cleanliness","parking (24), cars (21), safe (21), good (21), tidy (15), dirty (9), security (9), convenient (9), dark (9), secure (9), great (9), dead (9), crime (9), noisy (3)",121
Croydon,Ruskin Square Car Park,Parking,51.3775558,-0.09545679999999998,4.4,0.5600311875343322,0.0,0.6,0.4,"Atmosphere, General, Accessibility, Traffic, Safety, Cleanliness","parking (72), cars (51), safe (39), clean (24), tidy (24), walking (9), security (9), lighting (9), excellent (9), secure (9), busy (9), unsafe (9), vehicle (9), good (9), protected (9), peaceful (3), convenient (3)",315
Croydon,Whitgift Centre Car Park,Parking,51.37532419999999,-0.0980963,3.0,0.6455885390440623,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Atmosphere, General, Accessibility, Traffic, Safety","parking (51), good (21), cars (18), walking (9), busy (9), modern (9), safe (9), easy (9), unsafe (9), security (9), noisy (6), messy (3), improved (3), tidy (3), pretty (3)",89
Croydon,YourParkingSpace Car Park - Croydon Whitgift Centre,Parking,51.3774615,-0.0999193,2.3,0.6959056774775187,0.0,0.4,0.6,"Maintenance, Safety, Traffic","parking (81), cars (52), broken (36), security (36), noisy (12), secure (9), safe (9), damaged (3), easy (3), good (3)",31
Croydon,"NCP Car Park, Croydon Southern House",Parking,51.3750194,-0.09533090000000001,5.0,0.6491979360580444,0.0,0.0,1.0,General,great (9),2
Croydon,Bedford Park Motorcycle Parking,Parking,51.3785271,-0.0958635,5.0,0.0,0.0,0.0,0.0,,,1
Croydon,College Road Motorcycle Parking,Parking,51.3744378,-0.09383920000000001,4.3,0.0,0.0,0.0,0.0,,,3
Croydon,West Croydon,Parking,51.3783667,-0.1028193,3.2,0.5748502274354299,0.0,0.6,0.4,"Aesthetics, General, Traffic, Safety, Cleanliness","good (18), cars (18), parking (18), lighting (9), pretty (9), dark (9), clean (6), safe (6), noisy (3), shouting (3), trash (2), old (1), rubbish (1)",17
Croydon,Fairfield Halls Car Park,Parking,51.3725809,-0.0946558,3.1,0.6546315987904866,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Atmosphere, General, Traffic, Safety, Cleanliness","parking (24), poor (18), dark (18), cars (15), neglected (9), unsafe (9), tidy (9), safe (9), good (9), busy (9), broken (9), messy (6), noisy (3)",19
Croydon,Hazledean Road Car Park,Parking,51.3734912,-0.09094319999999999,3.4,0.5285740743080775,0.25,0.5,0.25,"Safety, General, Traffic","parking (27), cars (15), security (9), good (9), messy (6), safe (6), tidy (6), risky (3), walking (3)",5
Croydon,Croydon Car Park Pitlake,Parking,51.37602649999999,-0.1071127,4.0,0.5479439496994019,0.0,1.0,0.0,General,good (9),3
Croydon,Jubilee Bridge Car Park,Parking,51.3745856,-0.1068451,3.9,0.45133092006047565,0.26666666666666666,0.7333333333333333,0.0,"Maintenance, Accessibility, General, Traffic, Safety","parking (33), walking (21), good (18), safe (12), central (9), broken (9), easy (9), cars (6), inaccessible (6), busy (3), tidy (3), bad (3), messy (3)",60
Croydon,"NCP Car Park, Croydon Columbus House",Parking,51.3700518,-0.09850929999999998,5.0,0.657244880994161,0.0,0.0,1.0,General,great (9),3
Croydon,Wandle Surface Car Park,Parking,51.370391,-0.101697,3.7,0.5056244870026906,0.2,0.6,0.2,"Accessibility, General, Traffic, Safety, Cleanliness","easy (24), safe (18), cars (12), parking (12), secure (9), clean (9), good (3), tidy (3), walking (3), poor (2)",11
Croydon,King George's Field,Park,51.38692289999999,-0.09012589999999998,3.8,0.6564837257067363,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Aesthetics, General, Cleanliness","parking (30), safe (15), perfect (9), great (9), new (9), lovely (9), clean (9), rubbish (9), good (9), old (3), walking (3), messy (2)",80
Croydon,Dartnell Road Wayside Amenity Area,Park,51.3848058,-0.08147839999999999,4.3,0.4853375256061554,0.3333333333333333,0.3333333333333333,0.3333333333333333,"Maintenance, Aesthetics","renovated (6), lovely (3)",24
Croydon,Bensham Manor Allotments,Park,51.3917306,-0.1007783,4.7,0.610250453154246,0.13333333333333333,0.4666666666666667,0.4,General,"great (9), amazing (9), safe (6), noisy (3), relaxing (3)",43
Croydon,Whitehorse Road Recreation Ground,Park,51.3896941,-0.0961698,3.7,0.5580902775128682,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, Atmosphere, Aesthetics, General, Traffic, Safety","empty (18), new (18), parking (18), safe (12), noisy (12), lovely (9), busy (9), dangerous (9), good (9), improved (9), tidy (3), lively (3), walking (3), messy (3)",135
Croydon,Addiscombe Railway Park,Park,51.3823315,-0.07820030000000001,4.1,0.5619604309399923,0.06666666666666667,0.7333333333333333,0.2,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Noise, Traffic, Cleanliness","parking (33), walking (24), great (18), amazing (18), busy (9), good (9), lovely (9), safe (9), traffic (9), old (9), peaceful (9), maintained (6), tidy (3), roomy (3)",196
Croydon,Lloyd Park Car Park,Transit Station,51.3643759,-0.0795865,5.0,0.8119526902834574,0.0,0.0,1.0,"General, Cleanliness","wonderful (9), neat (9), safe (3)",2
Croydon,Wandle Park,Transit Station,51.3734263,-0.1133815,3.9,0.5749140560626984,0.0,0.6,0.4,"Atmosphere, Accessibility, General, Noise, Traffic, Safety, Cleanliness","parking (45), good (18), safe (15), walking (15), bad (9), clean (9), great (9), convenient (9), near (9), quiet (9), easy (9), noisy (6), tidy (3)",40
Croydon,Waddon Marsh,Transit Station,51.3769818,-0.1179077,4.2,0.49261756936709084,0.26666666666666666,0.5333333333333333,0.2,"Maintenance, Accessibility, General","convenient (18), safe (12), old (9), good (9), poor (6)",22
Croydon,Sandilands,Transit Station,51.3750021,-0.0776872,4.6,0.6880695064862569,0.0,0.26666666666666666,0.7333333333333333,"Safety, Cleanliness, Accessibility, General","convenient (18), good (12), safe (9), great (9), clean (9)",26
Croydon,Ampere Way,Transit Station,51.38235280000001,-0.1237983,4.4,0.6079620877901714,0.13333333333333333,0.4666666666666667,0.4,"General, Accessibility","perfect (16), good (12), accessible (9), easy (9), amazing (9), great (9), parking (3), cars (3), messy (3), far (3)",28
Croydon,Purley Cross Retail Park,Shopping Mall,51.37220179999999,-0.1180833,4.3,0.5981887062390645,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, Aesthetics, Accessibility, General, Noise, Traffic","new (18), parking (12), beautiful (9), good (9), traffic (9), safe (3)",280
Croydon,Valley Park Trade Centre,Shopping Mall,51.37848549999999,-0.1217994,5.0,0.0,0.0,0.0,0.0,,,1
Croydon,Waddon Ponds,Natural Feature,51.36997849999999,-0.1203997,3.5,0.6125670810540517,0.0,0.8,0.2,Aesthetics,"lovely (15), parking (12), good (6), tidy (6), beautiful (6), peaceful (3), noisy (3), cars (3), risky (2), disappointing (1)",24
Croydon,Queen’s Road Cemetery,Cemetery,51.3904998,-0.09942410000000002,4.2,0.6564300219217937,0.0,0.4,0.6,"Maintenance, Aesthetics, Atmosphere, General, Noise, Cleanliness","quiet (24), safe (18), great (18), walking (12), tidy (12), maintained (9), clean (9), good (9), dead (9), beautiful (6), lovely (3), messy (3)",17
Croydon,Asemblies of the First Born - Croydon,Church,51.3852868,-0.09582730000000002,4.7,0.699129601319631,0.0,0.0,1.0,General,great (9),6
Croydon,Boston Road Baptist Church,Church,51.3877277,-0.117651,4.5,0.4897434049182468,0.1111111111111111,0.7777777777777778,0.1111111111111111,"Comfort, General","spacious (9), amazing (3)",6
Croydon,"Rehoboth International Christian Centre, Croydon",Church,51.3864213,-0.09664520000000001,4.9,0.7545117855072021,0.06666666666666667,0.06666666666666667,0.8666666666666667,"Maintenance, Comfort, General","great (27), amazing (12), welcoming (9), new (9), calm (6), cars (6), cozy (6), wonderful (6), fantastic (3)",10
Croydon,Acts Christian Church,Church,51.3851759,-0.09814809999999999,5.0,0.8804055452346802,0.0,0.0,1.0,"Comfort, General","good (10), wonderful (9), amazing (9), spacious (9), great (9)",2
Croydon,London Surfacing Co Ltd,Parking,51.3791984,-0.08634559999999998,4.0,0.6026652693748474,0.2,0.4,0.4,"Aesthetics, Accessibility, General","far (9), excellent (9), safe (3), lovely (3)",6
Croydon,Woodside Green,Park,51.38848900000001,-0.06830630000000001,4.1,0.5338055272897084,0.13333333333333333,0.6666666666666666,0.2,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Noise, Traffic, Safety, Cleanliness","safe (42), good (21), busy (21), near (15), neat (12), new (12), lovely (12), relaxing (9), beautiful (9), messy (9), amazing (9), quiet (9), crowded (9), old (9), easy (9), great (9), ugly (3), dead (3), dark (3), clean (3)",189
Croydon,Whitehorse Meadow,Park,51.40041050000001,-0.08925319999999998,4.4,0.6624383449554443,0.0,0.6,0.4,"Maintenance, General, Cleanliness","horrible (9), good (9), maintained (6), parking (3), lovely (3), walking (3), relaxing (3), messy (2)",17
Croydon,Lloyd Park,Park,51.3675398,-0.07257660000000002,4.5,0.6340517222881317,0.0,0.6,0.4,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Comfort, Traffic, Cleanliness","parking (66), great (45), walking (28), good (18), difficult (18), busy (12), lovely (9), accessible (9), safe (9), beautiful (9), amazing (9), perfect (9), far (9), new (9), easy (9), muddy (9), welcoming (9), cars (6), relaxing (3), tidy (3), lively (3), near (3)",3040
