Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Haringey,Cathedral of the Dormition of the Mother of God,Church,51.6012436,-0.1146852,4.8,0.7240818997224172,0.2,0.0,0.8,"Atmosphere, Noise, General, Aesthetics","beautiful (54), peaceful (9), amazing (9), stunning (9), safe (3), walking (3)",205
Haringey,Wood Green Community Church,Church,51.6016035,-0.1191441,4.5,0.5505629698435466,0.2,0.6,0.2,"Aesthetics, Accessibility, General, Comfort, Traffic","lovely (9), great (9), parking (9), tight (9), welcoming (9), good (9), near (6)",28
Haringey,Global Light Revival Church,Church,51.5864219,-0.09038539999999999,4.0,0.6400462256537544,0.0,0.5555555555555556,0.4444444444444444,,"walking (3), safe (3)",7
Haringey,"St Paul's, Harringay",Church,51.5783383,-0.1040102,4.6,0.5982146521409353,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, Atmosphere, Comfort, General","modern (27), safe (18), wonderful (9), welcoming (9), perfect (9), active (9), messy (9), amazing (6), tidy (6), noisy (3), lively (3), good (3)",11
Haringey,PARKUPHERE - The destination website for parking in London,Parking,51.58856309999999,-0.0844003,4.3,0.8181321263313294,0.0,0.2,0.8,"Atmosphere, Aesthetics, Accessibility, General, Traffic","great (33), parking (27), easy (18), good (18), noisy (12), busy (9), perfect (9), fantastic (9), lovely (6), near (3), walking (3), tidy (3), cars (3)",11
Haringey,Parking lot,Parking,51.5992154,-0.1040268,3.0,0.0,0.0,0.0,0.0,,,1
Haringey,Haringey Council staff car park,Parking,51.6006824,-0.1128871,5.0,0.0,0.0,0.0,0.0,,,1
Haringey,Parking lot,Parking,51.58381080000001,-0.1308107,2.0,0.5215646028518677,0.0,1.0,0.0,General,good (9),2
Haringey,Finsbury Park,Park,51.5710411,-0.1017934,4.4,0.7061422387758891,0.0,0.2,0.8,"Maintenance, Aesthetics, Atmosphere, General, Accessibility, Comfort, Traffic, Cleanliness","lovely (33), parking (12), cozy (9), good (9), accessible (9), maintained (9), excellent (9), great (9), fantastic (9), crowded (9), busy (9), perfect (7), safe (6), walking (3), relaxing (3), tidy (3)",8002
Haringey,Lloyd's Gardens of London,General Contractor,51.6001369,-0.1424463,4.7,0.5202675620714824,0.2,0.5333333333333333,0.26666666666666666,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Noise, Safety, Cleanliness","tidy (27), noisy (15), safe (12), beautiful (9), new (9), lighting (9), neat (9), pretty (9), central (9), messy (6), perfect (6), difficult (3), good (3), roomy (3), maintained (3), quiet (2)",68
Haringey,Tottenhall Recreation Ground,Park,51.61056019999999,-0.095211,4.3,0.6317873895168304,0.0,0.5333333333333333,0.4666666666666667,"Maintenance, Safety, General, Traffic","great (27), walking (18), good (15), messy (12), noisy (9), old (9), parking (6), safe (6), wonderful (3), bikes (2)",241
Haringey,Grenville Road Gardens,Park,51.56925769999999,-0.1203416,4.3,0.5819672207037608,0.2,0.2,0.6,"Maintenance, General","good (21), new (12), great (9), pretty (3), parking (3), safe (3), lovely (2)",38
Haringey,Manchester Gardens,Park,51.57699,-0.0833453,3.5,0.5429063320159913,0.0,0.8,0.2,"Maintenance, Cleanliness","tidy (12), maintained (6), safe (3), lovely (3)",26
Haringey,Woodberry Down Park,Park,51.5706876,-0.08893249999999998,4.4,0.4835669120152791,0.2,0.6,0.2,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Comfort, Noise, Traffic, Cleanliness","great (27), walking (18), beautiful (9), peaceful (9), lovely (9), comfortable (9), good (9), amazing (9), near (9), modern (9), safe (6), clean (3), relaxing (3), lively (3), parking (3), tidy (3)",305
Haringey,Parkland Walk,Tourist Attraction,51.5740151,-0.1228149,4.6,0.5721962054570516,0.0,0.8,0.2,"Atmosphere, Aesthetics, Accessibility, General, Noise, Traffic, Cleanliness","walking (31), lovely (21), great (18), busy (12), quiet (9), accessible (9), clean (9), good (9), traffic (9), safe (6), bikes (6), parking (6), poor (3), tidy (3)",1865
Haringey,Garden of Remembrance,Park,51.6165868,-0.1179233,4.7,0.6165664374828339,0.0,0.4666666666666667,0.5333333333333333,"Atmosphere, Aesthetics, General, Accessibility, Noise, Traffic, Safety","quiet (27), good (9), wonderful (9), difficult (9), beautiful (9), security (9), parking (3), flow (3), noisy (3), lovely (2)",45
Haringey,Tottenham Green,Park,51.587466,-0.07153509999999999,4.1,0.5228623370329539,0.0,0.8,0.2,"Atmosphere, General, Noise, Traffic, Cleanliness","great (18), good (9), walking (9), dirty (9), quiet (9), awful (9), messy (9), parking (6), safe (6), busy (3)",610
Haringey,Bounds Green,Subway Station,51.6071396,-0.1243025,4.1,0.5405746777852376,0.26666666666666666,0.5333333333333333,0.2,Maintenance,"noisy (9), parking (6), walking (3), updated (3), modern (3), safe (3), tidy (3), busy (3)",75
Haringey,Manor House Station,Transit Station,51.57084829999999,-0.09595469999999999,3.4,0.6020092566808065,0.2222222222222222,0.2222222222222222,0.5555555555555556,"Atmosphere, Noise","quiet (9), roomy (3), messy (3)",8
Haringey,Manor House,Subway Station,51.57088599999999,-0.09604430000000001,4.2,0.44764145612716677,0.2,0.6,0.2,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Noise, Traffic, Cleanliness","busy (12), clean (9), noisy (9), parking (9), tidy (9), safe (9), pretty (9), easy (9), great (9), attractive (9), near (6), quiet (6)",105
Haringey,Seven Sisters Station (Stop E),Bus Station,51.58402999999999,-0.07411699999999999,3.9,0.45763418078422546,0.0,1.0,0.0,General,"good (9), safe (6)",9
Haringey,Seven Sisters,Subway Station,51.5834153,-0.07243659999999998,3.9,0.5760938664277394,0.0,0.6,0.4,"Accessibility, Cleanliness","convenient (18), central (18), clean (3), improved (3), good (3), calm (2), cars (2), cozy (2)",84
